,Url,Description,Topics,Stars
81,https://github.com/Moham3dRiahi/XAttacker.git,X Attacker Tool ☣ Website Vulnerability Scanner & Auto Exploiter,"vulnerability-scanner,vulnerability-detection,vulnerability-exploit,vulnerability-assessment,security-scanner,scanner,security-tools,website-vulnerability-scanner,hacking,hacking-tool,pentest,wp-scanner,wordpress,prestashop,joomla,lokomedia,drupal,auto-exploiter,exploit,exploitation",934
82,https://github.com/Jude95/RollViewPager.git,A ViewPager can auto play and loop,,921
83,https://github.com/filamentgroup/Overthrow.git,"A tiny, no-frills, framework-independent, targeted overflow: auto polyfill for use in responsive design.",,916
84,https://github.com/pfn/passifox.git,Extensions to allow Chrome and Firefox (4.0+) to auto form-fill passwords from KeePass (requires KeePassHttp),,906
85,https://github.com/smallSohoSolo/McImage.git,Android Gradle Plugin  -- Auto Check big image and compress image in building.,"compress,android,android-gradle-plugin,pngquant,gradle",903
86,https://github.com/alkaline-ml/pmdarima.git,"{""A statistical library designed to fill the void in Python's time series analysis capabilities, including the equivalent of R's auto.arima function.""}","arima,time-series,forecasting,forecasting-models,python,econometrics,pmdarima,machine-learning,sarimax",879
87,https://github.com/chengdazhi/DecentBanner.git,"{""Flipboard's ViewPager-based Android Banner that supports auto scrolling and decent animation""}",,875
88,https://github.com/ksvc/KSYLive_iOS.git,金山云直播SDK [ iOS推流+播放 ]融合版 支持美颜滤镜(Beauty Filter)、美声(Beauty Voice)、软硬编(Software/Hardware Encoder) 、网络自适应(Network Auto Adapt)、混音(Audio Mixer)、混响(Reverb)、画中画(PIP),"livestream,recoder,ios-sdk,gpuimage,cocoapods,video-streaming,aac,rtmp,h264,h265,beautyfilter",869
89,https://github.com/AnimaApp/Auto-Layout.git,Auto Layout for Sketch,"sketch-app,user-experience,design,ui-design,ux-framework",864
90,https://github.com/Orange-shirt/OrangeJs.git,使用Auto.js软件制作的脚本合辑,"autojs,javascript,android",862
91,https://github.com/Tricertops/KeepLayout.git,Making Auto Layout easier to code.,,849
92,https://github.com/openshift/okd.git,"The self-managing, auto-upgrading, Kubernetes distribution for everyone",,815
93,https://github.com/QubitProducts/bamboo.git,HAProxy auto configuration and auto service discovery for Mesos Marathon,,798
94,https://github.com/mafintosh/airpaste.git,A 1-1 network pipe that auto discovers other peers using mdns,,787
95,https://github.com/multitheftauto/mtasa-blue.git,Multi Theft Auto is a game engine that incorporates an extendable network play element into a proprietary commercial single-player game.,"multiplayer,multi-theft-auto,scripting,lua,reverse-engineering,game-mod,grand-theft-auto,gtasa",786
96,https://github.com/e1399579/autojs.git,Auto.js脚本：蚂蚁森林收能量 星星球 京东金融签到 微信运动点赞等,"alipay-ant-forest,autojs",767
97,https://github.com/laravel-auto-presenter/laravel-auto-presenter.git,A system for auto-decorating models with presenters,,739
98,https://github.com/hugoam/kiui.git,"Auto-layout Ui library, lightweight, skinnable and system agnostic, with an OpenGL backend",,737
99,https://github.com/ymattw/ydiff.git,"View colored, incremental diff in workspace or from stdin with side by side and auto pager support (Was ""cdiff"")",,724
100,https://github.com/nuxt/components.git,Scan and auto import components for Nuxt.js 2.13+,"nuxt,nuxt-module,nuxt-components,components",722
101,https://github.com/patrickfav/uber-apk-signer.git,"A cli tool that helps signing and zip aligning single or multiple Android application packages (APKs) with either debug or provided release certificates. It supports v1, v2 and v3 Android signing scheme has an embedded debug keystore and auto verifies after signing.","apk,signing,zipalign,keystore,signature,android,cli,verify,android-signing-scheme,apksigner",715
102,https://github.com/hrsh7th/nvim-compe.git,Auto completion plugin for nvim that written in Lua.,"nvim,nvim-plugin,neovim,neovim-plugin",713
103,https://github.com/mattbanks/WordPress-Starter-Theme.git,"WordPress Starter Theme for use as a starting template for building custom themes. Uses SCSS, Normalize, AutoPrefixr, Grunt for compilation/linting/deployments, and BrowserSync for cross-device auto refreshing.",,712
104,https://github.com/Kkevsterrr/backdoorme.git,powerful auto-backdooring utility,,705
105,https://github.com/crosire/scripthookvdotnet.git,"An ASI plugin for Grand Theft Auto V, which allows running scripts written in any .NET language in-game.","gta5,net-languages,hook,scripting",705
106,https://github.com/ksvc/KSYStreamer_Android.git,金山云Android采集推流SDK(Livestream SDK)，支持内置/自定义美颜(Beauty Filter)、美声(Beauty Voice)、软硬编(Software/Hardware Encoder) 、网络自适应(Network Auto Adapt)、混音(Voice Mixer)、混响(Reverb)、画中画(PIP)、连麦(RTC)、动态贴纸(Sticker)、大眼瘦脸(Bigger Eyes and Smaller Faces),"livestream,recorder,beautyfilter",703
107,https://github.com/mateogianolio/sshync.git,Auto-sync files or directories over SSH.,,701
