,Url,Description,Topics,Stars
112,https://github.com/rsnemmen/nmmn.git,"Miscellaneous methods for: astronomy, dealing with arrays, statistical distributions, computing goodness-of-fit, numerical simulations and much more","statistics,signal-processing,numerical-methods,astronomy,numerical-simulations,astrophysics,mhd,grmhd",12
113,https://github.com/daniel-beckham/nasa-imagery-fetcher.git,"{""Android app that fetches images from NASA's Image of the Day and Astronomy Picture of the Day services""}","android,nasa,iotd,apod",12
114,https://github.com/tscheepers/Starry-v1.git,"Astronomy iOS app. The universe is a big place, and we’ve brought it to your fingertips. Discover and explore the night sky with your iPhone in hand. The app is clutter free, feature rich, and is everything you could wish for in a stargazing app. Starry v2 has ben released, a complete rewrite, faster with new features.",,12
115,https://github.com/anzhihe/encyclopedia.git,"Learning astronomy, geography, history, politics, religious","china,america,history,politics,religion",11
116,https://github.com/astroML/text_errata.git,"A Catalog of errors and typos in the book ""Statistics, Data Mining, and Machine Learning in Astronomy",,11
117,https://github.com/ivanov/AY250.git,"notebooks for UC Berkeley\'s Astronomy 250: ""Python Computing for Scientific Research"" Spring 2012",,11
118,https://github.com/msproul/AlpacaPi.git,Astronomy control software using Alpaca protocol on the Raspberry Pi,,11
119,https://github.com/AstronomyAPI/Samples.git,Vue Js samples for Astronomy API,"astronomy-api,astronomy",11
120,https://github.com/patchvonbraun/IRA.git,Integrated Radio Astronomy receiver that uses Gnu Radio underneath,,11
121,https://github.com/monsterlabs/AstroWeather.git,iOS app for visualization of astronomy weather forecasts made by 7timer,,11
122,https://github.com/gammapy/gamma-cat.git,An open data collection and source catalog for gamma-ray astronomy,"astronomy,gamma-ray-astronomy,dataset,source-catalog",10
123,https://github.com/nithyanandan/PRISim.git,Precision Radio Interferometry Simulator (for radio astronomy applications),"python,radio-astronomy,radioastronomy,interferometry,simulations,power-spectrum,astronomy,cosmology",10
124,https://github.com/stevebest/julian.git,Convert between Javascript Date and Julian Dates they use in astronomy,,10
125,https://github.com/eteq/pyastro17-tutorials.git,Tutorials on software repositories and code testing from the Python in Astronomy 2017 meeting,"pyastro17,python,astronomy,software,github,testing,packaging",10
126,https://github.com/mark-orion/PyFSPro.git,"Python Frame Sequence Processor for Schlieren Videography, Astronomy and other realtime video applications.",,10
127,https://github.com/jsamr/serrurier.git,A handy declarative extension for methods access control in jagi:astronomy with decorators,,10
128,https://github.com/mkelley/mskpy.git,"{""MSK's personal Python library, mostly for astronomy work.""}",,10
129,https://github.com/deepraj1729/AstroML.git,This a repository consisting my works in astronomy using Deep Learning,,10
130,https://github.com/BoostGSoC18/astronomy.git,Astronomy Library for C++,,9
131,https://github.com/aallan/perl-modules-for-astronomy.git,Astronomy related Perl Modules.,,9
132,https://github.com/nextgen-astrodata/DAL.git,Data Access Library for the LOFAR radio astronomy telescope,,9
133,https://github.com/pchev/libpasastro.git,Interface to standard astronomy library for use from Pascal program,,9
134,https://github.com/pkgw/miriad-python.git,Clean Python bindings to the MIRIAD radio astronomy package,,9
135,https://github.com/chrislad/ImageScrappers.git,"A few Python scripts for scrapping the daily images from bing.com, national geographic and astronomy picture of the day.",,9
136,https://github.com/nextgen-astrodata/DAL1.git,The Data Access Library (DAL) is a library that abstracts the underlying file format from the user when working with radio astronomy data.,,9
137,https://github.com/glangsto/gr-nsf.git,Nsf-Integrate: a library of Gnuradio Companion blocks and Python code for Radio Astronomy,,9
138,https://github.com/eringrand/astropic.git,An R package that connects to the NASA Astronomy Picture of the Day (APOD) API,,9
139,https://github.com/hagabbar/Glasgow_Machine_Learning_Course-2019.git,A hands-on machine learning course for physics and astronomy PhD students at the University of Glasgow. Courses designed by John Armstrong and Hunter Gabbard.,,9
140,https://github.com/libgamera/GAMERA.git,A C++/python library for source modeling in gamma astronomy,,8
141,https://github.com/Starlink/ORAC-DR.git,The ORAC-DR astronomy data reduction pipeline,"perl,orac-dr,pipeline-framework,astronomy",8
142,https://github.com/slowe/apod.git,Astronomy Picture of the Day,,8
143,https://github.com/lokijota/datadrivenastronomymooc.git,"{""My personal solutions to Coursera's Data Driven Astronomy course""}",,8
144,https://github.com/esa/GUSTO.git,A Java library for space astronomy,,8
145,https://github.com/LaurethTeX/Clustering.git,Clustering multi-wavelength data for Astronomy,,8
146,https://github.com/mpopp75/astronomy-libs.git,Astronomy & Geography libraries,,8
147,https://github.com/yucelkilic/astrolib.git,My astronomy routines,"astronomy,astrometry,gaia,asteroids,photometry,image-processing,ccd-data-reduction",8
148,https://github.com/jankotek/asterope-scala-legacy.git,"Astronomy charting, observation planning, ephemeris and image processing app.",,8
149,https://github.com/ratt-ru/eidos.git,Modelling primary beams of radio astronomy antennas,,8
150,https://github.com/kcranky/Galileo-s-Finger.git,An open source astronomy learning tool.,,8
151,https://github.com/demorest/dspsr.git,Digital signal processing package for pulsar astronomy (copy of SourceForge version),,8
152,https://github.com/cormullion/Astro.jl.git,Meeus astronomy routines,,8
153,https://github.com/brhamon/astro.git,Basic vector astronomy using NOVAS,,8
154,https://github.com/Fmajor/fmajorAstroTools.git,"{""Fmajor's tools for astronomy data reduction""}",,8
155,https://github.com/Flet/spacewall.git,"{"":space_invader: Set your wallpaper to the latest NASA's Astronomy Photo of the Day""}",,8
156,https://github.com/janerigby/astro-pandas-tutorials.git,"These are tutorials on how to use Pandas Data Frames for professional astronomy.  Import common types of astronomical data, filter, sort, and plot.  Contributions welcome!",,8
157,https://github.com/ChileanVirtualObservatory/acalib.git,Advanced Computing for Astronomy Library,"astronomy-library,jupyter-notebook,astronomy,python",7
158,https://github.com/OpenAstronomy/pyastro.git,Webpages for the Python in Astronomy Conference Series,"pyastro17,pyastro18,astronomy-conference-series,python",7
159,https://github.com/dmitryduev/kowalski-archived.git,"Time Domain Astronomy for Zwicky Transient Facility: Databases, APIs, Portal",,7
160,https://github.com/isadoranun/time-series-feats.git,Features for time series in astronomy,,7
161,https://github.com/drphilmarshall/scriptutils.git,"Useful scripts for astronomy, text and image processing, life etc",,7
162,https://github.com/mworion/MountWizzard4.git,Amateur astronomy imaging support tool with special support for 10micron mounts.,"astromomy,tooling",7
163,https://github.com/CfA-Library/Cite_Astro_Software.git,Documents to support software sharing and citation in astronomy. Contributions welcome.,,7
164,https://github.com/leejjoon/matplotlib_astronomy_gallery.git,Matplotlib Gallery for Astronomy,,7
165,https://github.com/drupke/ifsred.git,Astronomy software tools for reducing data from an integral field spectrograph (IFS).,,7
166,https://github.com/AstronomyAPI/Documentation.git,Documentation for Astronomy API,"astronomy-api,astronomy,docs",7
167,https://github.com/nesanders/gICLEAN.git,A GPU implementation of the CLEAN algorithm used in radio astronomy using pyCUDA,,7
168,https://github.com/brunnamattos/APOD.git,Astronomy Picture of the Day,,7
169,https://github.com/WVURAIL/os_radio_astro_hw.git,Open source radio astronomy hardware,"radio-astronomy,open-source-hardware",7
