,Url,Description,Topics,Stars
0,https://github.com/chandrakanta-chaudhury/Logistics-optimised-price-predition-.git,selected solution for logistics company vietnam hackthon,,1
0,https://github.com/deliveryhero/eslint-config-logistics.git,Eslint config for DH logistics teams,,1
0,https://github.com/oldskoolmatt/flow-control-expanded-bob.git,"{""Extends flow control to Bob's Logistics""}",,1
0,https://github.com/Smartboy1996/logistics-system.git,this is a simple logistics system.,,1
0,https://github.com/abhiinbinary/Portuguese-banking-institution-logistic.git,logistics reg with smote and rfe,,1
0,https://github.com/reliqarts/laravel-logistiq.git,Multi-purpose tracking/logistics package for Laravel,"tracking,package,parcel,event,status,utility",1
0,https://github.com/mayowa-ola/delivery-boy.git,Flutter dart app for a logistics company,,1
0,https://github.com/fieldcloud/fieldcloud-core.git,core data logistics engine for the fieldcloud,,1
0,https://github.com/nussucommit/chahan.git,"NUSSU Logistics Booking Application, Iteration 2",,1
0,https://github.com/jpheary/Argix08.git,Argix Logistics Visual Studio 2008 Project Artifacts,,1
0,https://github.com/AliAbdurrahman/DesignLoginMenu-I.git,Login Menu Design made for Halcom Logistics,,1
0,https://github.com/lingjie00/Shopee-Logistics.git,Shopee Competition #5: Logistics (Data Analytics) ,,1
0,https://github.com/SonOfTheStars/Conveyor-Tubes.git,WIP Minecraft Mod inspired by Logistics Pipes,,1
0,https://github.com/mendoncagary/logistics-dashboard.git,A dashboard to track real time logistics,,1
0,https://github.com/fieldcloud/fieldcloud-core.git,core data logistics engine for the fieldcloud,,1
0,https://github.com/nussucommit/chahan.git,"NUSSU Logistics Booking Application, Iteration 2",,1
0,https://github.com/Guo-min-zhi/logistics.git,A logistics system based on SSH,,1
0,https://github.com/kuailedexiaowu/airtransport.git,logistics management for LanZhou air transport company ,,1
0,https://github.com/srik1280/Regression.git,Springboard- Linear and Logistics Regression Exercise,,1
0,https://github.com/devtk0582/ABCLogistics.git,Comprehensive tools and applications for ABC Logistics,,1
0,https://github.com/spartanrein/kerry_logistics_frontend.git,Front-end for Kerry logistics Hackathon,,1
0,https://github.com/ncedu-tlt/2019-logistics.git,[NCEDU] [2019] Logistics system educational project,,1
0,https://github.com/lw1112/warehouse.git,intelligent warehousing and logistics management app,,1
0,https://github.com/nwahie/Breast-Cancer-Classification.git,"SVM, Logistics, KNN, Decision Tree - sklearn",,1
0,https://github.com/mgwalker2/track-r-Android-.git,Truck and freight tracking for Logistics,,1
0,https://github.com/esign-consulting/logistics-test-restassured.git,API testing of the Logistics application.,"api-testing,rest-assured,maven",1
0,https://github.com/DTOcean/dtocean-logistics.git,Logistics submodule for the DTOcean tools,,1
0,https://github.com/beyond2013/datamining.git,Course Logistics for Fundamentals of Data Mining,data-mining,1
0,https://github.com/gaosaroma/covid19logisticsblockchain.git,Covid 19 Logistics System based on blockchain,,1
0,https://github.com/freight-trust/protocol.git,v2 protocol for supply chain and logistics,"supply-chain,protocol,ethereum,blockchain,hyperledger,smart-contracts,solidity,enterprise",1
0,https://github.com/super-wales/Ace-Recovery-Logistics.git,Proposed website for Ace Recovery & Logistics,,1
0,https://github.com/WayneOuyang/outlierdetection.git,outlier detection for supply chain and logistics ,outlierdetection,1
0,https://github.com/meowsbits/kryptoknow.git,Roughdraft knowledge base and spinup logistics,,1
0,https://github.com/achankf/space-industrialist.git,A simple logistics game written in Typescript.,"typescript,game",1
0,https://github.com/mehthara/WhizTech.git,Website in progress for a Logistics Company.,,1
0,https://github.com/pkiuna/Web-Development-1--Transportation-Logistics.git,Transportation Logistics Systems & Cayman Express Project ,,1
0,https://github.com/shivanihamilpur/logisticsproject.git,heart disease prediction using logistics regression,,1
0,https://github.com/pia-francesca/bloodbank.git,A web application for blood bank logistics.,,1
0,https://github.com/YoboZorle/picker_app.git,For your logistics and delivery hazzles ,,1
0,https://github.com/yixiangLuo/HereIStand.git,Logistics for the boardgame Here I Stand,,1
0,https://github.com/neelpatel23/ostt-trucking.git,Trucking Logistics App by Neel Patel,,1
0,https://github.com/zsx-star/logistics_ws.git,Intelligent logistics vehicle || Upper computer program,,1
0,https://github.com/jmcunnin/tracking-ctl.git,Tracking Project for the Megacities Logistics Lab at MIT,,1
0,https://github.com/teamRoots/veggiekart.git,Improving vegetable logistics for Roots for the Home Team,,1
0,https://github.com/HengTat/Stationery-Store-Logistics-Management-System.git,A Logistics Inventory Management System Built Using ASP.NET,,1
0,https://github.com/NaishadM/DoorToDoor.git,This is our Door To Door full stack Logistics webiste,,1
0,https://github.com/conxgit/conxlogistics-gerrit3.git,ConX Logistics Repo circe 7/26/2012 at 5pm,,1
0,https://github.com/shrirambalaji/Booking-Details.git,🚚 A simple android application written for logistics booking.,"beginner-project,android,java",1
0,https://github.com/caleblareau/Rpkgs.git,"A short presentation on R package logistics, creation, etc. ",,1
0,https://github.com/DykiSA/LOGITRACK-Android.git,An android application to track direction for logistics delivery,,1
0,https://github.com/LarryGm/wine-sample-survey.git,r code determining machine learning algorithm for logistics,,1
0,https://github.com/julievano/sarp_logistics.git,"project logistics, including tracking progress on our various tasks",,1
0,https://github.com/agoodman/gather-ios.git,"Gather, a real-time location-based logistics management tool",,1
0,https://github.com/BallStateCBER/conexus.git,CBER Data Center: Conexus Indiana Manufacturing and Logistics National Report ,,1
0,https://github.com/ian-pinto-vamaship/Logistics-Volumetric-Weight-Calculator.git,Android app to Calculate Volumetric weight of Packages for Logistics.,,1
0,https://github.com/myc2h6o/LogisticsColdChain.git,Cold-chain logistics transport model and query platform,,1
0,https://github.com/omadios/logistics_CVRP.git,Logistics: optimisation of delivery of goods (capacitated vehicle routing problem),,1
0,https://github.com/matigous/teams_logistics_api.git,Node.js Rest API for logistics and business management.,,1
0,https://github.com/donghyun208/grading-app.git,"node web app for student logistics (grading, attendance)",,1
0,https://github.com/ahsan/logistics.git,NodeJS sample project that implements basic shipping logistics.,,1
0,https://github.com/CynthiaWendy/Machine-Learning-in-Action-Logistics.git,机器学习实战-Logistics回归,,1
0,https://github.com/guadr/botlogistics.git,various logistics services to run on guadr.gonzaga.edu webserver,,1
0,https://github.com/CLiCKS-NL/CLiCKS-NL.github.io.git,"CLiCKS - Connecting Logistics interfaces, Converters, Knowledge and Standards",,1
0,https://github.com/JRGeneGarrigos/MIT-ZLog_Thesis.git,Master Thesis of MIT-Zaragoza Logistics & Supply Chain Program,,1
0,https://github.com/tspannhw/dws-coldsupplychain-hyperledger.git,Apache NiFi and Hyperledger Fabric for Cold Supply Chain Logistics,"apache-nifi,blockchain,hyperledger,hyperledger-fa,python,cloudera,hortonworks",1
0,https://github.com/helishah29/Amazon-Competitor-Database.git,A database satisfying business needs for logistics industry,,1
0,https://github.com/Mramcharan/kftlog.git,This website is for fleet management for logistics,,1
0,https://github.com/yongkyung-oh/Bayesian_Bootstrap_for_AIS.git,Logistics Anomaly Detection With Maritime Big Data: A Bootstrap Approach,,1
0,https://github.com/Abdullah-V/cargoglobal-backend.git,Cargoglobal is a site for sharing logistics advertisements.,,1
0,https://github.com/DarrylHuet/SupplyMe.git,A Decentralized Logistics Application for Small/Medium Enterprises,,1
0,https://github.com/Mramcharan/kftlog.git,This website is for fleet management for logistics,,1
0,https://github.com/yongkyung-oh/Bayesian_Bootstrap_for_AIS.git,Logistics Anomaly Detection With Maritime Big Data: A Bootstrap Approach,,1
0,https://github.com/Abdullah-V/cargoglobal-backend.git,Cargoglobal is a site for sharing logistics advertisements.,,1
0,https://github.com/japacible/milk-banking-dispatch.git,Logistics coordination application for milk bank donation services.,,1
0,https://github.com/robocup-logistics/rcll-webshop.git,OpenCart web shop for the RoboCup Logistics League,,1
0,https://github.com/Abdullah-V/cargoglobal-frontend.git,Cargoglobal is a site for sharing logistics advertisements,,1
0,https://github.com/ChenBoEason/BOS.git,This is my activity - based logistics management system,,1
0,https://github.com/joshuadamanik/CCBBA-Delivery.git,UAV-based logistics delivery task assignment using CCBBA,,1
0,https://github.com/aidanm1999/ReadySetResource.git,A website that optimises retail back-end logistics ->,,1
0,https://github.com/puneeth1999/logistics_management_tool.git,USer-friendly logistics management tool using DJango framework,,1
0,https://github.com/yueviseen/abDetector.git,An Abnormal Trajectories Detection System for Bulk Commodity Logistics,,1
0,https://github.com/MUNComputerScienceSociety/hackathon.git,"Ideas, logistics and resources for planning hackathons at Memorial.",,1
0,https://github.com/SpencerMcMurray/PokeSoul.git,Manages the logistics of the popular Soul Link Pokemon challenge,"reactjs,pokemon,pokeapi",1
0,https://github.com/latenightsnacc/scaling-octo-doodle.git,TRAKEET - A CENTRAL HUB FOR LOGISTICS IN AFRICA,,1
0,https://github.com/bjtu0904/Logistics-Distribution-Project.git,Web project logistics distribution for our small term,,1
0,https://github.com/POLITO-SYNCHRONET/SynchromodalOptimizationSimulator.git,Open-source System for Strategic Freight Logistics Planning,,1
0,https://github.com/itbakery/halqcode.git,halqcode     Halal  logistics control by initiate 2d Barcode,,1
0,https://github.com/FerhatACAR/Savran-Lojistik-Blog.git,This was the Firts Style of Savran Logistics,,1
0,https://github.com/Akkii4/Logistics.git,Imagine a logistics company keeping track on Ethereum Blockchain ,,1
0,https://github.com/piyush310/Predicting-Aging-Inventory.git,AI/machine learning \xa0capability to build/suggest \xa0\xa0on how to sale the system which is lying more than 90 days in 3PLs (3rd party logistics) . which will help to clearing out aging inventory .,,1
0,https://github.com/rcsv/factorySimulator.git,"A simulator of factory. It exists for checking logistics timing, detecting problem of production line.",,1
0,https://github.com/carolineh101/TimeTravel.git,A comprehensive website to take care of all the pesky logistics of time travel.,,1
0,https://github.com/sumitbinnani/AIND-Planning.git,Deterministic logistics planning problems for an Air Cargo transport system using a planning search agent,,1
0,https://github.com/learningwithmachines/planning-agent.git,logistics planning problems for an Air Cargo transport system using a planning search agent.,"planning-algorithms,pddl,treesearch,astar-algorithm,nuitka",1
0,https://github.com/woakes070048/LMS.git,An Android app and a website that makes logistics management easy for delivery companies,,1
0,https://github.com/oliverheilig/XServer.Core.git,"A slippy map for .NET Core WPF, port of https://github.com/ptv-logistics/xserver.net","gis,mapping,dotnet-core,wpf,slippy-map",1
0,https://github.com/SAP-samples/logistics-business-network-integration.git,The content stored in this repository enables you to integrate with SAP Logistics Business Network (LBN).,"sample,sample-code,tutorial,sap-logistics-business-network,lbn,integration,postman-collection",1
0,https://github.com/rinde/vanLon16-EJOR-code.git,"{""Code for 'Measures of dynamism and urgency in logistics', van Lon et al. (2016).""}",,1
0,https://github.com/masipaso/Group-1-UAV-simulation.git,A UAV SIMULATION ENGINE FOR LOGISTICS APPLICATIONS IN FUTURE SMART CITIES,,1
0,https://github.com/klhong124/Business-Logistics-System.git,A Business Logistics System provide online order service and good tracking.,,1
0,https://github.com/EdMBarry/optimisation_problems.git,Basic optimisation problems related to chemical engineering and logistics. Demonstration of PuLP linear programming library.,,1
0,https://github.com/muppet9010/Factorio-Player-Request-Crafting-Layout.git,A way for players to apply their crafting item layout to their logistics window,,1
0,https://github.com/IngTorija/Estrategia-Operativa-Synergy-Logistics-2021.git,Análisis de las importaciones y exportaciones de la empresa Synergy Logistics y estrategia operativa para 2021,,1
0,https://github.com/harman052/fds.git,Dashboard for managers and delivery men working in a logistics company.,,1
0,https://github.com/sdz007/logitext.git,An android SMS gateway used as an alert system in logistics,,1
0,https://github.com/nisseenn/Logistics-Blockchain.git,A bachelor thesis. A blockchain built on hyperledger framework to simplify administration of logistics,"blockchain,react,hyperledger,hyperledger-composer",1
0,https://github.com/rubsaifi7/Breast-Cancer-Diagnostics-prediction.git,"Prediciting Breast Cancer using Machine learning techniques such as Logistics Regression, Decison Tree, KNN and SVM",,1
0,https://github.com/NunoEdgarGFlowHub/blockfreight.git,Blockfreight™ Node (MIT) Global Logistics Network in Go https://blockfreight.com/,,1
0,https://github.com/NPriyajit/e-Logistics-Solution.git,"A website called e-logistics which is made by using (HTML, CSS, JS) and (Adv. Java).",,1
0,https://github.com/Semi96/SquadApp.git,Mobile Application for Squads of People to Improve Get-Together Logistics & Planning,,1
0,https://github.com/rathiaditya/Shipping-Logistics-System.git,Shipping Logistics System Developed on SQL using AWS RDS Framework and PHP for Frontend,,1
0,https://github.com/route4me/route4me-erlang-sdk.git,"{""Access Route4Me's logistics-as-a-service API using our Erlang SDK ""}",,1
0,https://github.com/Olman62/https-github.com-route4me-route4me-vbnet-sdk.git,"{""Access Route4Me's logistics-as-a-service API using our VB.NET SDK""}",,1
0,https://github.com/EOCOnline/OPLA.git,"Sample Site for an EOC organized into standard Sections: Operations, Planning, Logistics, Admin (OPLA)",,1
0,https://github.com/caseypen/AGvehicle_routing_problem.git,Vehicle routing and dispatching problem used in the agricultural robotics and logistics,,1
0,https://github.com/Praveennaik8/DBMS-P-four-Logistics.git,This project aims to design and Implement the database for  P-FOUR  Logistics.,"logistics-company,pfour-logistics,vehicle,database,sql,nosql,rdms",1
0,https://github.com/skalsangra/Titanic-Machine-Learning-from-Disaster-Kaggle-Competition-.git,Prediction of survival on the Titanic by Logistics Regression and Random Forest model,"r,machine-learning,data-science",1
0,https://github.com/akarnokd/advance-flow-engine.git,Software of the EU project ADVANCE: Advanced predictive-analysis-based decision-support engine for logistics,"reactive,logistics",1
0,https://github.com/KCnick/G-Connect.git,An online platform that connects merchants and buyers and offers an effective logistics solution for them,,1
0,https://github.com/osinakayah/serlogix.git,A peer to peer logistics systems build on the Ethereum network,,1
0,https://github.com/camchanhjuice/EDA-on-Logistics-Data.git,"Basic EDA on Logistics Data with: Pandas, Numpy, Matplotlib, Seaborn, Statsmodels.",,1
0,https://github.com/AnamorphicOptimus/Regression.git,"Here is a set of regression algorithms. Logistics, Ridge and Lasso are all implemented in Python.",,1
0,https://github.com/ntrang086/cargo_planning_search.git,solve deterministic logistics planning problems for an Air Cargo transport system using a planning search agent,"planning-algorithms,progression-state-space-search,planning-graph,heuristic-search,a-star,breadth-first-search,depth-first-search",1
0,https://github.com/tblxio/community.git,Global community based in Lisbon to explore the future of transportation & logistics,community,1
0,https://github.com/KenyanGeek/Helicopter-vs-Truck-Logistics.git,This project uses Evolutionary Algorithms to see which logistics are cheaper in Kenya - Helicopter or Truck,,1
0,https://github.com/abhishekjoshi2612/flask-loan-prediction-webapp.git,deployed a machine learning model which uses logistics regression to predict loan approval  using flask ,,1
0,https://github.com/jocker-il/MoreLogisticsSlots.git,"A mod for #Factorio, that adds more logistics slots to the player via research",,1
0,https://github.com/lroeller/citibike_project.git,Final Project for IEOR4418 (Transportation Analytics and Logistics) at Columbia University,,1
0,https://github.com/Emmanuel96/Ride-Tracker-API.git,Motocycle riders tracker application for logistics company build with Laravel 5.6.,,1
0,https://github.com/Adron/EmpireBuilder.git,A cross platform user interface for the passenger and freight logistics database.,,1
0,https://github.com/yogykwan/aircargo-planning.git,A planning search agent to solve deterministic logistics planning problems for an Air Cargo transport system.,,1
0,https://github.com/TotalWar-MC/Weight.git,Handles armor and inventory weight to add more depth and logistics to gameplay,,1
0,https://github.com/charliechenhao/AmazonLogisticsJobs.git,Collect latest Amazon Logistics Jobs and use NLP to get summary of each job descriptions,,1
0,https://github.com/ArimaKausik/Vriksha.git,"Native Android application that automates eCommerce supply chain system for connecting farmers, consumers and logistics",,1
0,https://github.com/BharatKhanawalia/Drrop-Logistics.git,A static website with contact form for a logistics startup company.,,1
0,https://github.com/maddymaster/livetracking.git,"Live tracking for mobile, vehicles, mobile employees for logistics, employee transport, cabs, vehicles, hikers, cyclists etc., ",,1
0,https://github.com/johnray10/Logistic.git,LOGISTICS 1 (4-SUB-MODULES) Project Management | Asset Management | Procurement | Warehouse,,1
0,https://github.com/MrDeepThought/Truck-share.git,"{""A logistics Platform for SME's and Freight Carriers that prioritizes shared transportation.""}",,1
0,https://github.com/toastwaffle/SMLs.git,Social Media Logistics System - My take on social media systems. Yet another Programming project,,1
0,https://github.com/ymaher/CARGO_MOVERS.git,"A 2 Z Cargo Movers(logistics project) handles and manage all the truck details, owner details",,1
0,https://github.com/Dgama/Bachelor-Dissertation.git,LOGISTICS CAPACITY PLANNING OF AIRCRAFT FINAL ASSEMBLY UNDER THE LEARNING CURVE,,1
0,https://github.com/IPE-Initiative/profile-printing-and-logistics-technical-proposal.git,A proposal for a RAML description of the REST API covering printer and logistics connectivity,,1
0,https://github.com/NoJuice4u/Aftermath.git,System utilizing crowd-sourced inormation to aid in logistics planning to expedite disaster recovery efforts,,1
0,https://github.com/Ruchi-Gohil/Prediction-Diabetes.git,Logistics Regression and Multivariate Regression to predict presences or absences of Diabetes,,1
0,https://github.com/felixlinker/logistik-asp.git,Answer set program for logistics scheduling. Part of a practical course at University.,"clingo,haskell",1
0,https://github.com/huangyongtang-arch/eastLogistics-back-end.git,This is my back-end project about logistics background management system based on SSM.,,1
0,https://github.com/livej0urnal/crm_logistics.git,Base CRM for logistics company. Based on Yii2+ framework. With RBAC controll for user,,1
0,https://github.com/sdbuehlmann/ch.hftm.teamsolidus.laserscanner.git,"API for Sick TiM55x 2D Laserscanner with line extraction from the measured data and simple UI - writen for the team solidus, member of the logistics league of the robocup",,1
0,https://github.com/andjelatodorovich/DatathonIBM.git,"Credit risk prediction model for large logistics & distribution company. The idea behind the solution was to use the Altman Z credit score in order to turn the unsupervised into semi-supervised problem, and then apply self-training methods.",,1
0,https://github.com/rinde/vanLon17-GPEM-code.git,"{""Code for 'Optimizing agents with genetic programming - An evaluation of hyper-heuristics in dynamic real-time logistics'. Rinde R.S. van Lon, Juergen Branke, and Tom Holvoet. Genetic Programming and Evolvable Machines (2017).""}",,1
0,https://github.com/LakhvirBansal/DispatchProcessingUnit.git,"this project related to Dispatch the logistics from one place to another place, and this project is related to Logistics domain and developed by using java, spring, hibernate, sql, javaFX.",,1
0,https://github.com/GooseQ/Daluka-SIM.git,Daluka is the exclusive preferential communication product for the logistics industry provided by Goose Q in China and the China Federation of Logistics and Purchasing and China Unicom Communications Group. Technical support for the flow-free settlement of logistics industry application services!,,1
0,https://github.com/htnguy/GradeConverter-Displayer.git,Read numerical grades from input file and concert to letter grade. Data stored are analyzed to compute logistics.,,1
0,https://github.com/jameschanx/Sentiment_Stock_Trader-NLP.git,Trained a sentiment analyzer using logistics regression and news data parsed with NLTK and general NLP techniques,,1
0,https://github.com/jhell96/pyqueue.git,A simple lab checkoff / help queue server and jupyter-notebook client. Intended to be used for college course class logistics..,"flask,mit,teaching-assistant,teaching-tool,college-course,lab-checkoff,jupyter-notebook-client,logistic,web-app",1
0,https://github.com/JuliaHellenFerreira/R-Commander_Logistica.git,Introdução ao R Commander para turma de MBA - Logística. |  Introduction to R Commander for MBA Class - Logistics.,,1
0,https://github.com/rohit-mehra/ai-planning-search-project.git,An implementation to solve deterministic logistics planning problems for an Air Cargo transport system using a planning search agent.,,1
0,https://github.com/mec-kon/tagventory.git,Tagventory is an app that primarily allows you to keep track of your domestic logistics via tag-based lists.,,1
0,https://github.com/soraimexico/sorai.logistica.git,"system for the logistics management of a company, responsible adaptable to future growth. based on web and mobile",,1
0,https://github.com/boliver92/WGUPS.git,School project showing Data Structures mastery by creating a logistics program to develop a delivery schedule and path.,,1
0,https://github.com/Hariharan-Gandhi/MiddlewareJEE.git,An Enterprise Solution to a company that provides high quality logistics services to customers with real-time shipment tracking,,1
0,https://github.com/abhishekpratapa/GPS_Tracker.git,"{""A GPS tracker for a 3rd party logistics company, open-sourced it for all of ya'll to enjoy""}",,1
0,https://github.com/tdhopper/Logistics-Engineering-with-Mathematica.git,Toolkit for accessing US zip code data in Mathematica along with several utilities for basic logistics engieering problems,,1
0,https://github.com/kirazy/boblogistics-belt-reskin.git,"{""[Mod][Factorio] Reskins the belts in Bob's Logistics to have cleaner, brighter graphics, and adds debris and explosions!""}",,1
0,https://github.com/shastaxc/training-portal-app.git,Created in 2017-2018 to support a contract proposal for a web portal that would manage logistics for training courses.,,1
0,https://github.com/livery-project/livery-plugin.git,"{""The livery plugin enables ecommerces to automate the use of Livery's logistics network to ship items.""}","livery,plugin,logistic,shipment",1
0,https://github.com/jeangnc/meu-delivery.git,"Backoffice application created to help food delivery business to manage its daily operation, including sales and delivery logistics",,1
0,https://github.com/Petersonjoe/ABC_Logics.git,"This repository is to track the logic changes in abc projects, including material model, inventory model, and logistics model.",,1
0,https://github.com/vol-mir/logistic.git,The Symfony application is an application created for the logistics department that allows you to keep a log of transport requests and form a task for drivers.,"symfony,logistic,php7,adminlte3,symfony-application",1
0,https://github.com/danfebraa/LogisticsTrackingApplication.git,"A startup tracking application for logistics companies, using Laravel for API and GoogleMaps API. Note: Project is incomplete, due to tight schedules.",,1
0,https://github.com/dan62/Fling-Fulfilment-App.git,"Ecomerce android application built for future drone delivery activities, the application was built with future logistics operations in mind as a freelance project",,1
0,https://github.com/matthiasSchedel/BoxxieRun_LD42.git,A small game that takes places in a logistics facility with gameplay mechanics similar to temple run. This game was build in 6 hours for Ludlum Dare 42.,,1
0,https://github.com/madhavanshubh/VehicleSelector.git,"Written in Python, this tool aims to select the best possible vehicle model available to a Logistics Company for carrying out its transportation operations.",,1
0,https://github.com/EaseDelivers/android-mobile.git,Ease Delivers will provide logistics solutions at the user level with specifications that can be made on the platform. We are there to carry your load!,,1
0,https://github.com/SaundaryaB/Forecasting-Resources-Requirement.git,Built a SARIMA forecasting model to predict number of staffing requests for health care facilities in different markets for optimized logistics and planning.,,1
0,https://github.com/ajsmack/Predicted-customers-behaviour-will-they-buy-company-products.git,"In social Networks ads dataset we apply logistics regression, Decision trees classification ,random forest classification to predicted the or identify which customers is going to buy product.",,1
0,https://github.com/sathya5278/Fest-Management-System.git,"Fest Management System is a web-based tool developed to effectively manage registrations, events and logistics in a college-level fest.",,1
0,https://github.com/rahulkadamid/RealTimeAnalyticsDashboard.git,Real-time analytics dashboard to visualize the number of orders getting shipped every minute to improve the performance of their logistics of a Ecommerce company,,1
0,https://github.com/emmaindal/Logistikapp.git,"A logistics app created in the course ""Independent Studies within Computer Science"" with the main goal to get knowledge of using Redux.",,1
0,https://github.com/miguelgazela/social-crowd-android.git,"An android app for event discussions. My first app developed for android. It uses a custom server, implemented by us as well, for the events logistics.",,1
0,https://github.com/Oli-BF/WMS.git,A Warehouse Management System for small logistics companies - Completed as part of my dissertation for an MSc Computer Science at the University of Birmingham,,1
0,https://github.com/intellecttech/Intellect-Technologies.git,"Intellect Technologies has provided IT solutions to the Freight Logistics, Liner Shipping industries for several years and offers a wide-range of Information Technology and consulting services ",,1
0,https://github.com/andyb7846/FinalYearProject.git,"BEE: Logistics Managment system for final year project, demonstrates HTTPS implementation (without certificate and Trust Manager Implementation), BCrypt Hashing, 3DES Encryption, Spring-Hibernate MVCs and Volley API usage.",,1
0,https://github.com/silviow/fastfeet.git,":truck: An app for a fictional logistics company. Cross-platform application which was being developed for study purposes with Node.js, React.js and React Native.",,1
0,https://github.com/Auromeeta/CreStromer.git,"CreStomer is a customer order, payment gatway, Predictive AI based Return/refurbish listing and logistics mangement system focused for Electrical Parts for Industrial automation.",,1
0,https://github.com/JoshLampen/dispatcher.git,"A logistics scheduling app for managing a team of drivers. Front End: React and CSS. Libraries: Material-UI, React-CSV, Classnames, and Fort Awesome. Test: Jest.",,1
0,https://github.com/HengTat/Machine-Learning-Diabetes-prediction.git,Creating Machine Learning model to predict diabetes probability. Linear Regression | Logistics Regression |Decision Tree| K-NN| K-Means| Hierarchical Clustering | Neural Network,,1
0,https://github.com/Myllinerix/Bashing.Scripting.git,"Scripts to manage the file logistics of your Linux system. (In fact they are way less cool and sophisticated, than that description says, but that is intended)",,1
0,https://github.com/Borzyszkowski/USFQ-Traffic-in-Ecuador.git,"Research in data analysis, machine learning and mathematical modeling, leading to solve complex logistics problems in various industries across Ecuador, Mexico, and other countries of Latin America. Project lead by University of San Fransicso in Quito, in Cooperation with MIT Center for Transportation and Logistics.",,1
0,https://github.com/berkeley-scf/r-bootcamp-eng-2019.git,"Materials for the September 2019 R bootcamp at UC Berkeley for the Engineering School. See below (under the listing of files) for information about the bootcamp, including logistics, how to get the course content, and how to install the software you need for the bootcamp on your laptop. ",,1
0,https://github.com/radwan503/Din-duniya-Multipurpose-Template.git,"Din-duniya-Creative Multi-Purpose HTML Template and Responsive Template suitable for any creative business agency , It’s a fully responsive multi paged template built on Bootstrap 4 Framework which is a powerful mobile-first framework , lots of CSS and JQuery animations, a perfect template for Business,App,SEO agancy,Corporate,Financial,Construction, Event, Hosting ,Startups,Logistics, web studio,Marketing and creative agencies ",,1
0,https://github.com/memayanksoni/LCLPR.git,"in order to solve the optimization problem of logistics distribution system for fresh food, it provides a low‐carbon and environmental protection point of view, based on the characteristics of perishable products, and combines with the overall optimization idea of cold chain logistics distribution network, where the green and low‐carbon location–routing problem (LRP) model in cold chain logistics is developed with the minimum total costs as the objective function, which includes carbon emission costs. A hybrid genetic algorithm with heuristic rules is designed to solve the model.",,1
0,https://github.com/Explore-EDSA-2020/Regression-Sendy-Logistics-Challenge.git,"Logistics in Sub-Saharan Africa increases the cost of manufactured goods by up to 320%; while in Europe, it only accounts for up to 90% of the manufacturing cost.  Economies are better when logistics is efficient and affordable. Sendy, in partnership with insight2impact facility, is hosting a Zindi challenge to predict the estimated time of delivery of orders, from the point of driver pickup to the point of arrival at final destination.","data-science,data-analysis-python,sklearn,machine-learning-algorithms,zindi,flask-api,aws-ec2,regression-models",1
0,https://github.com/PSoni8/Heart-Disease.git,"A Model Built Using Kaggle Dataset & Machine Learning Classification Algorithms such as Logistics Regression,K-NN, Naive Bayes, SVM, Decision Tree & Random forest which Predicts chances of heart disease in a person.","logistic-regression,svm-classifier,navies-bayes-classifer,decision-tree-classifier,random-forest-classifier,knn-classifier,supervised-learning,machine-learning",1
0,https://github.com/vishnudas-raveendran/Kudae.git,"{""Kudae ('Together' in Malayalam) is an effort to create a platform for Disaster Managment. The platform is intended to support multiple facets of a disaster rescue operation 1) Relief Camps 2) Rescue Operations 3) Communication and Logistics""}",,1
0,https://github.com/yxw-11/Detector-of-offensive-language-and-hate-speech-for-tweet.git,"This project is a detector of offensive language and hate speech for tweet. Mainly using NLP related method, includes word2vec, LIWC, LDA feature selection based SVM, logistics regression and Neural Network models.",,1
0,https://github.com/alisajadg191/GeeksMovers.git,GeeksMovers is a console based application build for the programming practice purpose but I ended up on a developing a real time project that could make sense in terms of a system that could relate with logistics/movers/transportations.,,1
0,https://github.com/Joshua-Oladeji/Logistics-Planner.git,"A simple app that schedules the order queue of a logistics company. It allows schedule by dragging and dropping an order into a date on a calendar, then updates that order in the DB.","nodejs,expressjs,mongodb,html,css,javascript",1
0,https://github.com/gajjard/QRcode-Generator.git,"QR Codes were originally developed to modernize large inventory management systems, because of their ability to hold more information than Barcodes. Their use today can be found across many logistics and warehousing systems for managing large product volumes.",,1
0,https://github.com/pskatiyar/StackOverflow-Dataset-Analysis.git,"The task of system is to predict the queries and provide the visualization in the form of graphs, histogram, pie\xadcharts using various methods like Logistics Regression algorithm, Apriori algorithm, Support Vector Machine algorithm.",,1
0,https://github.com/MathewNhari/Sendy-Logistics-Regression.git,"The model predicts an accurate delivery time, from picking up a package to arriving at the final destination. An accurate arrival time prediction will help all businesses to improve their logistics and communicate an accurate time to their customers.",,1
0,https://github.com/rinde/vanLon17-JAAMAS-code.git,"{""Code for 'When do agents outperform centralized algorithms? - A systematic empirical evaluation in logistics'. Rinde R.S. van Lon and Tom Holvoet. Journal of Autonomous Agents and Multi-Agent Systems (2017).""}",,1
0,https://github.com/Zeldon/tfbox.git,"This is a box setup to work on tensorflow stuff. A gui will be presented via flask, to abstract out some pre-processing and logistics, however the documentation will also be included to explain the code and logic behind it.",,1
0,https://github.com/rinde/vanLon15-PRIMA-code.git,"Code and results for demonstration experiment of Rinde R.S. van Lon and Tom Holvoet, Towards systematic evaluation of  multi-agent systems in large scale and dynamic logistics. PRIMA 2015: Principles and Practice of Multi-Agent Systems, (2015).",,1
