,Url,Description,Topics,Stars
0,https://github.com/PGM-Lab/probabilisticAI_tutorials.git,Repo for the Tutorials of Day1-Day3 of the Nordic Probabilistic AI  School 2019 (https://2019.probabilistic.ai/),,18
0,https://github.com/alexvanboxel/eddystone_nrf5x_beacon.git,"{""Eddystone implementation for the Nordic Semiconductor's nRF5x chipset""}",,17
0,https://github.com/NordicSemiconductor/pc-nrf-dfu-js.git,"{""Javascript implementation of Nordic's DFU protocol over serial (or NoBLE).""}",,16
0,https://github.com/Jumperr-labs/nrf5-sdk-clion.git,"{""Use Nordic's nRF5-SDK with CLion""}",,16
0,https://github.com/ryankurte/nrf52-base.git,CMake base project for the Nordic nRF52 family of BLE microcontrollers,,16
0,https://github.com/galaktor/gorf24.git,"Golang bindings for RF24 (Raspberry Pi) libraries, which can be used to control a Nordic nRF24L01 type radio transceiver on the Raspberry Pi.",,16
0,https://github.com/guyzmo/avr_nrf_ancs_library.git,"{""Library to handle ANCS notifications with an AVR and Nordic's nrf8001""}",,15
0,https://github.com/krogsbell/IPTV.git,"Kodi programs related to IPTV like Nordic Channels, GlowIPTV, PremiumIPTV, NTV.mx, ACE TV, ROQ TV, Rytec EPG download and recording and modified versions of DR.DK Netradio, DR.NU, BBC and ITV addons",,15
0,https://github.com/ICBTech/nRF905.git,Linux driver for the Nordic nRF905 transceiver,,14
0,https://github.com/jliphard/wearable_nRF52_Firmware.git,This is a native Nordic SDK application for controlling an nRF52-based wearable. It logs data and can also push them to an iPhone.  ,,14
0,https://github.com/NordicPlayground/nrf5-physical-web.git,A collection of tools and projects to help you experiment with the Physical Web by using nRF51 and nRF52 development kits from Nordic Semiconductor.,,14
0,https://github.com/kevinmehall/nRF24L01-buspirate.git,Python code to interface with Nordic nRF24L01+ radio over SPI through BusPirate,,13
0,https://github.com/ALSETLab/Nordic44-Nordpool.git,Nordic44-Nordpool: An Open Data Processing Software Toolset for an Equivalent Nordic Grid Model Matched to Historical Electricity Market Data,"modelica,nordpool,power,electrical-system,power-grids,power-flow,transient-stability,pss-e",13
0,https://github.com/derekstavis/nrf24le1-sdk.git,"{""A simple yet powerful SDK for using Nordic's nRF24LE1 with SDCC.""}",,13
0,https://github.com/classycodeoss/nrf52-dfu.git,Nordic nRF52 firmware update example,,13
0,https://github.com/LiamsGitHub/nRF51822-Board.git,Demo board for Bluetooth Low Energy nRF51822 from Nordic Micro. Eagle CAD tools.,,13
0,https://github.com/gamnes/alexa-nordic-thingy.git,Using Amazon Alexa skill to interface Nordic Semiconductor Thingy:52 sensors through a Raspberry Pi.,,13
0,https://github.com/openweave/openweave-nrf52840-lock-example.git,Example application showing use of OpenWeave on the Nordic nRF52840,,12
0,https://github.com/nrf-rs/nrf51.git,Rust register descriptions for Nordic Semiconductor NRF51 MCUs,,12
0,https://github.com/femtoio/ArduinoCore-nRF52xx.git,Open Source Arduino core for the Nordic nRF52832,,12
0,https://github.com/nhandrew/WaxApplication.git,A Nordic Ski Wax Application Used to Demonstrate the Provider Package in Flutter,,12
0,https://github.com/achuwilson/NRF24L01p.git,arduino sketches to make a two way wireless data link using the Nordic NRF24L01+  transceiver.,,12
0,https://github.com/ARMmbed/nrf51-sdk.git,Module to contain files provided by the nordic nRF51 SDK,,11
0,https://github.com/cloud-native-nordics/k8s-config-repo.git,"""GitOps"" repo for Cloud Native Nordics k8s environment",,11
0,https://github.com/xionxiao/BluetoothToolKit.git,QT based multi-platform Nordic Nrf51822 device firmware OTA updater.,"bluetooth,bluetooth-low-energy,nrf51822",11
0,https://github.com/embeddedgo/nrf5.git,"Support for Nordic nRF5 microcontrollers with builtin radio (Bluetooth 5, Thread, Zigbee, 802.15.4, ANT)",,11
0,https://github.com/olleheugene/nRF-DTM.git,Nordic RF Test Tool,"nordic,nrf,nrf52832,nrf52810,nrf52840,nrf51422,nrf51822,nrf52833,nrf52811,rf-test,dtm,direct-test-mode",10
0,https://github.com/lab11/nrf52x-base.git,Starting point and shared code for Nordic nRF52x Thread/BLE platforms.,"nrf52840,nrf52832,university-project,nordic,ble,thread,openthread,nrf52",10
0,https://github.com/electronut/nRF51-adc-test.git,A simple demonstration of ADC and NUS (Nordic UART Service) using the nRF-DK board.,,10
0,https://github.com/wendlers/msp430-spi-nrfreg.git,Example on how to read registers of the Nordic nRF24l01+ radio through SPI on USCI_B of MSP430G2553,,10
0,https://github.com/basigur/papirus-folders-nordic.git,Nordic folders for papirus,papirus-folders-nordic,10
0,https://github.com/thalesfragoso/esb.git,"{""Rust implementation of Nordic's Enhanced ShockBurst communication protocol""}",,10
0,https://github.com/josschne/ses.git,Segger Embedded Studio / Nordic SDK build environment,"docker,ses,segger,nordic,pipelines,bitbucket",9
0,https://github.com/entur/profile-examples.git,XML files exemplifying the Nordic NeTEx and SIRI profile,,9
0,https://github.com/NordicMuseum/Nordic-Museum-Audio-Guide.git,An inclusive audio guide for The Nordic Museum,,9
0,https://github.com/reimertz/tf-examples.git,Nordic.js 2019 Tensorflow.js examples,,9
0,https://github.com/anlif/rtt_minimal.git,Minimal example to run SEGGER Real Time Transfer (RTT) on a Nordic Semiconductor NRF52-DK on OSX using GCC.,,9
0,https://github.com/infsoft-locaware/nrfdfu.git,Nordic DFU over Serial and BLE Implementation in C,"nordic,dfu,dfu-p,nrf52,uart,serial,ble,bluetooth,nrf",8
0,https://github.com/marcorussi/nrf51_multi_nus_central.git,A multilink central role firmware with Nordic NUS service through UART AT commands.,,8
0,https://github.com/tralamazza/nus_console.git,Nordic UART Service (NUS) console,,8
