,Url,Description,Topics,Stars
0,https://github.com/christopherread/Obvs.git,"An observable microservice bus library for .NET, that wraps the underlying message transports in simple Rx based interfaces.","messaging,microservices,servicebus,observable,reactive-extensions,csharp,dotnet,obvs",301
0,https://github.com/yarpc/yarpc-go.git,A message passing platform for Go,"go,message-passing,rpc,grpc,protobuf,thrift,yarpc,microservices",299
0,https://github.com/jamesallardice/jslint-error-explanations.git,:memo: Explanations of all the (sometimes cryptic) error messages thrown by JSLint and JSHint,,299
0,https://github.com/wendux/WebViewJavascriptBridge.git,An Android bridge for sending messages between Java and JavaScript in WebView. and this is also a mirror of https://github.com/marcuswestin/WebViewJavascriptBridge which supports IOS platforms. ,,297
0,https://github.com/AppSaloon/socket.io-tester.git,Deprecated: An electron app that lets you connect to a socket.io server and subscribe to a certain topic and/or lets you send socket messages to the server,"socket-io,websockets,developer-tools,electron,reactjs,socket-io-tester,socket-io-client,namespace,socket-message,redux,devtool,osx,windows",297
0,https://github.com/petereigenschink/steganography.js.git,Hide secret messages with JavaScript and this library,,296
0,https://github.com/tcnksm/go-slack-interactive.git,Sample slack bot which uses slack interactive message (button & menue) written in Golang,,296
0,https://github.com/leereilly/emoji.git,":card_index: All of the emoji supported on GitHub pull requests, issues, comments, commit messages, markdown files, etc.",,295
0,https://github.com/zeromq/malamute.git,The ZeroMQ Enterprise Messaging Broker,,294
0,https://github.com/GertjanReynaert/react-intl-translations-manager.git,Manage all translations based on the extracted messages of the babel-plugin-react-intl,"translation-management,translation-files",294
0,https://github.com/andreyvital/react-native-android-sms-listener.git,Allows you to listen for incoming SMS messages using React Native,"react-native,sms,android,react,sms-listener",293
0,https://github.com/akserg/ng2-toasty.git,Angular2 Toasty component shows growl-style alerts and messages for your app.,"angular,angular2,angular4,growl,toasty",292
0,https://github.com/arunoda/meteor-streams.git,Realtime messaging for Meteor,,291
0,https://github.com/WickrInc/wickr-crypto-c.git,An implementation of the Wickr Secure Messaging Protocol in C,"cryptography,messaging,c,messaging-library,aes-256,elliptic-curves",291
0,https://github.com/CaliOpen/Caliopen.git,Entry point for Caliopen messaging platform project,,291
0,https://github.com/chubaostream/joyqueue.git,A cloud-native production-quality messaging platform with high performance,,289
0,https://github.com/conventional-changelog/releaser-tools.git,"{""Create a GitHub/GitLab/etc. release using a project's commit messages and metadata. ""}","github,release-automation,release,changelog,git,tag,gitlab,metadata,history,release-notes,releases",289
0,https://github.com/kazupon/git-commit-message-convention.git,:pencil: Extend git commit message from angular style,,287
0,https://github.com/davidfowl/TcpEcho.git,Basic TCP server that uses System.IO.Pipelines to parse line based messages,,286
0,https://github.com/bevacqua/swivel.git,Message passing between ServiceWorker and pages made simple,,285
0,https://github.com/play-co/hookbox.git,HookBox is a Comet server and message queue that tightly integrates with your existing web application via web hooks and a REST interface.,,285
0,https://github.com/tuna/fishroom.git,Message forwarding for multiple IM protocols,,283
0,https://github.com/thephpleague/openapi-psr7-validator.git,It validates PSR-7 messages (HTTP request/response) against OpenAPI specifications,,280
0,https://github.com/tj/better-assert.git,"c-style assert() for nodejs, reporting the expression string as the error message",,279
0,https://github.com/aws-samples/aws-lambda-fanout.git,A sample AWS Lambda function that accepts messages from an Amazon Kinesis Stream and transfers the messages to another data transport.,,277
0,https://github.com/priba/nmp_qc.git,Neural Message Passing for Computer Vision,,276
0,https://github.com/hnlq715/httpmq.git,"A simple HTTP message queue written in Go with goleveldb, just like httpsqs written in C with Tokyo Cabinet.","httpsqs,goleveldb,go,message-queue,fasthttp",276
0,https://github.com/mikaa123/imapmq.git,:inbox_tray: IMAP based message broker client,,275
0,https://github.com/mrkaye97/slackr.git,An R package for sending messages from R to Slack,"r,slack,rstats",274
0,https://github.com/php-amqplib/Thumper.git,PHP Library that implements several messaging patterns for RabbitMQ,,273
0,https://github.com/fishtrip/watchman.git,A simple message queue callback center,"rabbitmq,message-queue,golang,callback",273
0,https://github.com/progrium/nullmq.git,ZeroMQ-like sockets in the browser. Used for building gateways and generally applying ZeroMQ philosophy to browser messaging.,,273
0,https://github.com/CloudRail/cloudrail-si-node-sdk.git,"Unified API Library for: Cloud Storage, Social Log-In, Social Interaction, Payment, Email, SMS, POIs, Video & Messaging. Included services are Dropbox, Google Drive, OneDrive, OneDrive for Business, Box, Egnyte, PayPal, Stripe,  Google Places, Foursquare, Yelp, YouTube, Vimeo, Twitch, Facebook Messenger, Telegram, Line, Viber, Facebook, GitHub, Google+, LinkedIn, Slack, Twitter, Windows Live, Yahoo, Mailjet, Sendgrid, Twilio, Nexmo, Twizo.",,272
0,https://github.com/buaazp/uq.git,Another simple persistent message queue.,,268
0,https://github.com/shauryauppal/PyWhatsapp.git,Python Automation using selenium & Scheduling of messages and media,"python,selenium,automation,whatsapp,autoit,hacktoberfest",268
0,https://github.com/Kagami/vmsg.git,:musical_note: Library for creating voice messages,"voice,voice-messaging,emscripten,webassembly,lame,mp3",267
0,https://github.com/ImangazalievM/Scripto.git,Android bridge for sending messages between Java and JavaScript in WebView.,"android,javascript,js-interface,scripto,java-interface,java",267
0,https://github.com/lincanbin/Material-Design-Avatars.git,Create material deisgn avatars for users just like Google Messager. It may not be unique but looks better than Identicon or Gravatar. ,"avatar,php,gravatar,material-design",267
0,https://github.com/sachinchoolur/angular-flash.git,A simple lightweight flash message module for angularjs,,264
0,https://github.com/adopted-ember-addons/ember-notify.git,Notification messages for your Ember.js app,,263
0,https://github.com/apsdehal/go-logger.git,Simple logger for Go programs. Allows custom formats for messages.,"logger,golang,logging-library",263
0,https://github.com/disqus/django-mailviews.git,"Class-based email views for the Django framework, including a message previewer.",,263
0,https://github.com/AlexLittlejohn/ALTextInputBar.git,An auto growing text input bar for messaging apps.,,262
0,https://github.com/accelio/accelio.git,"IO, Message, and RPC Acceleration Library",,261
0,https://github.com/fabianonline/telegram.sh.git,Send telegram messages right from your command line.,"telegram,script,cli",261
0,https://github.com/circonus-labs/fq.git,"F@#$*&%Q (Message queue that is fast, brokered, in C and gets out of your way)",hacktoberfest,261
0,https://github.com/Overtorment/NoobHub.git,"🌐🔥 Network multiplayer and messaging for CoronaSDK, Moai, Gideros, LÖVE & Defold","corona-sdk,gideros,lua,moai,pubsub,nodejs,networking,love2d,wtfpl",260
0,https://github.com/guooscar/JazminServer.git,"Java based application,rpc,message,rtmp,game,sip,rtp,relay,webrtc,webssh,proxy server,message  queue,mysql proxy server","deploy,deployrobot,relay,webrtc,rtp,udp-relay,tcp-relay,job-scheduler,rpc,application-server,mq,messagequeue",260
0,https://github.com/visionmedia/express-messages.git,Express flash notification message rendering,,260
0,https://github.com/invertase/angular-toasty.git,A simple standalone AngularJS module with extensive features that provides growl-style alerts and messages for your app!,,260
0,https://github.com/ugetdm/uget-integrator.git,Native messaging host to integrate uGet Download Manager with web browsers,,259
0,https://github.com/siddontang/moonmq.git,a fast distributed message queue implemented with go,,258
0,https://github.com/SongranZhang/tcp-gateway.git,High performance TCP Gateway base on Netty 4 for request data or push message.,,255
0,https://github.com/ricbra/rabbitmq-cli-consumer.git,Consume RabbitMQ messages into any cli program,,254
0,https://github.com/abhioncbr/Kafka-Message-Server.git,Example application based on Apache Kafka framework to show it usage as distributed message server. Exploring this sample application help users to understand how good and easy is Apache Kafka usage.,,254
0,https://github.com/gsingers/slack-jira-plugin.git,A Slack plugin that watches channels for messages about JIRA and acts accordingly,"jira,slack-plugin,bot",253
0,https://github.com/nvim-lua/lsp-status.nvim.git,"Utility functions for getting diagnostic status and progress messages from LSP servers, for use in the Neovim statusline","lsp-status,neovim,nvim,lsp-client,lua,statusline,neovim-plugin,lsp",253
0,https://github.com/mattphillips/jest-expect-message.git,Add custom message to Jest expects 🃏🗯,"jest,test,expect,message,custom",252
0,https://github.com/richardhenry/hotqueue.git,HotQueue is a Python library that allows you to use Redis as a message queue within your Python programs.,,252
0,https://github.com/KSDaemon/wampy.js.git,Simple WAMP (WebSocket Application Messaging Protocol) Javascript implementation,"wamp,wamp-protocol,wamp-client,rpc-client,pubsub",251
0,https://github.com/iammert/FastGCM.git,Fast Google Cloud Messaging(GCM) integration for Android. Receive push notification easily.,,251
0,https://github.com/Norbert515/DropDownWarning.git,Drop down message,,250
0,https://github.com/dabapps/django-log-request-id.git,Django middleware and log filter to attach a unique ID to every log message generated as part of a request,,250
0,https://github.com/jcelliott/turnpike.git,Go implementation of a WAMP (Web Application Messaging Protocol) client and router,"go,wamp-router,wamp-protocol,websockets",245
0,https://github.com/softwaremill/kmq.git,Kafka-based message queue,"kafka,message-queue,reactive-streams,java,scala,akka",244
0,https://github.com/ngryman/cz-emoji.git,Commitizen adapter formatting commit messages using emojis.,,244
0,https://github.com/weyoss/redis-smq.git,A simple high-performance Redis message queue for Node.js.,"redis,message-queue,queue,job-queue,jobs,nodejs,redis-smq",244
0,https://github.com/StabbyCutyou/buffstreams.git,A library to simplify writing applications using TCP sockets to stream protobuff messages,,244
0,https://github.com/AArnott/IronPigeon.git,IronPigeon is a decentralized communication protocol that provides high confidentiality and authenticity for the messages.,,244
0,https://github.com/hornetq/hornetq.git,"HornetQ is an open source project to build a multi-protocol, embeddable, very high performance, clustered, asynchronous messaging system.",,243
0,https://github.com/kyzhouhzau/NLPGNN.git,"{""1. Use BERT, ALBERT and GPT2 as  tensorflow2.0's layer.  2. Implement GCN, GAN, GIN and GraphSAGE based on message passing.""}","tensorflow2,bert,gpt2,albert,bert-ner,bert-cls,textcnn,bilstm-attention,albert-ner,tf2,message-passing,gcn,gin,gan,graph-convolutional-networks,graphsage,graph-classfication,textgcn,nlp,gnn",243
0,https://github.com/ElemeFE/vue-msgbox.git,A message box (like Sweet Alert) for vue.js.,,242
0,https://github.com/kennethjiang/Teleport-NSLog.git,Remote logging for iOS. Send NSLog messages to backend server.,,242
0,https://github.com/abhinavsuthar/Android_Spy_App.git,"This is a android spy app, which uploads user data such as contacts, messages, call log, send message(s), photos, videos, open a browser link etc. Android Rat","android,kotlin,kotlin-android,spy,spy-bot,node-js,socket-io",240
0,https://github.com/spotify/netty-zmtp.git,"A Netty implementation of ZMTP, the ZeroMQ Message Transport Protocol.",,240
0,https://github.com/lukeed/webpack-messages.git,Beautifully format Webpack messages throughout your bundle lifecycle(s)!,"webpack,formatter,messages,console,error-handling,webpack-plugin,pretty-print,prettify,create-react-app",240
0,https://github.com/OpenMPT/openmpt.git,Official read-only git mirror of the OpenMPT and libopenmpt subversion repository at https://source.openmpt.org/. This repository may occasionally get rebased without further notice when subversion revision properties (commit message) get fixed in recent history after the fact. Be sure to rebase often in case you clone or fork it.,"demoscene,tracker,music,libopenmpt,audio,screamtracker,impulsetracker,fasttracker,protracker,music-creation",238
0,https://github.com/mageplaza/magento-2-smtp.git,Magento 2 SMTP Extension helps the owner of store simply install SMTP (Simple Mail Transfer Protocol) server which transmits the messages into codes or numbers.,"smtp,smtp-server,email,mailer,magento2,magento2-module,magento-2-extension,magento2-extension-free,smtp-configuration,magento,smtp-extension,mageplaza,mageplaza-smtp,mail-transfer-protocol",236
0,https://github.com/dabit3/heard.git,React Native Enterprise Social Messaging App,"aws,aws-appsync,aws-amplify,appsync,react,react-native,mobx",235
0,https://github.com/php-enqueue/enqueue-bundle.git,"[READ-ONLY] Message queue bundle for Symfony. RabbitMQ, Amazon SQS, Redis, Service bus, Async events, RPC over MQ and a lot more","message-queue,message-bus,rabbitmq,amqp,stomp,job-queue,php,symfony-bundle,bundle,symfony",235
0,https://github.com/fabianonline/OctoPrint-Telegram.git,Plugin for octoprint to send status messages and receive commands via Telegram messenger.,,233
0,https://github.com/timigod/android-chat-ui.git,A messages UI library for Android,,232
0,https://github.com/laminas/laminas-diactoros.git,PSR HTTP Message implementations,"psr-7,psr-17,hacktoberfest",233
0,https://github.com/TitanEmbeds/Titan.git,Create Discord server widgets for websites of all sizes! A simple to setup process for end-users. Server members may view or send messages into an embedded Discord channel.,"discord,webapp,titan,discord-bot,chatbot,embed,widget,discordpy,flask,discord-py,discord-py-bot",232
0,https://github.com/unkn0wnh4ckr/hackers-tool-kit.git,Its a framework filled with alot of options and hacking tools you use directly in the script from brute forcing to payload making im still adding more stuff i now have another tool out called htkl-lite its hackers-tool-kit just not as big and messy to see updates check on my instagram @tuf_unkn0wn or if there are any problems message me on instagram,"framework,exploit,pentest,dos,info,password,python,bruteforce,hack,hacker,metasploit,payload,booter,gmail,instagram,facebook,hash,python-script,network,proxy",232
0,https://github.com/escusado/console.meme.git,One does not simply log a message,,231
0,https://github.com/rveachkc/pymsteams.git,Format messages and post to Microsoft Teams.,,230
0,https://github.com/tylertreat/Flotilla.git,Automated message queue orchestration for scaled-up benchmarking.,,229
0,https://github.com/jyn514/saltwater.git,"A C compiler written in Rust, with a focus on good error messages.","rust,compiler,c,parser,saltwater",229
0,https://github.com/VaughnVernon/ReactiveMessagingPatterns_ActorModel.git,"The examples for the book ""Reactive Messaging Patterns with the Actor Model""",,228
0,https://github.com/egoist/snackbar.git,A tiny browser library for showing a brief message at the bottom of the screen (1kB gzipped).,"toast,snackbar,css,lightweight,framework-agnostic",227
0,https://github.com/inhere/php-validate.git,"Lightweight and feature-rich PHP validation and filtering library. Support scene grouping, pre-filtering, array checking, custom validators, custom messages. 轻量且功能丰富的PHP验证、过滤库。支持场景分组，前置过滤，数组检查，自定义验证器，自定义消息。","php-validation,library,tool,validate,validation-library,validation,filter",227
0,https://github.com/jxcore/jxm.git,Incredibly fast messaging backend for Node.JS / JXcore,,226
0,https://github.com/facebookresearch/asynchronousratchetingtree.git,On Ends-to-Ends Encryption: Asynchronous Group Messaging with Strong Security Guarantees,,226
0,https://github.com/benzap/flyer.js.git,"Broadcast Messaging Library that works between iFrames, Frames, and Windows","clojurescript,javascript,legacy,messaging",226
0,https://github.com/HBM/jet.git,Realtime Message Bus for the Web. Website,,226
0,https://github.com/cve-search/git-vuln-finder.git,Finding potential software vulnerabilities from git commit messages,"software-vulnerability,software-vulnerabilities,cve-scanning,cve-search,git-security,osint",226
0,https://github.com/tomcat123a/-chanlun.git,"文件 笔和线段的一种划分.py,只需要把k线high，low数据输入，就能自动实现笔，线段，中枢，买卖点，走势类型的划分了。可以把sh.csv 作为输入文件。个人简历见.pdf。时间的力量。有人说择时很困难，有人说选股很容易，有人说统计套利需要的IT配套设施很重要。还有人说系统有不可测原理。众说纷纭。分布式的系统，当你的影响可以被忽略，你才能实现，Jiang主席所谓之，闷声发大财。第一周，大盘跌了1%，挣钱了一万，挣了5%。 #股票 #股市 #缠论 https://v.kuaishou.com/bFEl6M Copy this message and open 【Kwai】to view!","trading,trading-bot,trading-strategies,trading-algorithms,deep-learning,deep-neural-networks,deep-reinforcement-learning",226
0,https://github.com/thrift-iterator/go.git,decode/encode thrift message without IDL,"thrift,encoding",225
0,https://github.com/marrow/mailer.git,"A light-weight, modular, message representation and mail delivery framework for Python.","python,email,email-sender,pypi,cpython,pypy,gae,imap,maildir,mailgun,mbox,postmark,sendgrid,sendmail,amazon-ses,smtp,tls-support,attachment",225
0,https://github.com/SwensenSoftware/unquote.git,"Write F# unit test assertions as quoted expressions, get step-by-step failure messages for free",,225
0,https://github.com/jacobsieradzki/JSImagePickerController.git,"{""An photo/image picker controller that resembles the style of the image picker in iOS 8's messages app.""}",,225
0,https://github.com/gmr/pgsql-listen-exchange.git,RabbitMQ Exchange that publishes messages received from PostgreSQL Notifications.,,223
0,https://github.com/SimonMarquis/FCM-toolbox.git,📲 Firebase Cloud Messaging toolbox,"firebase,firebase-cloud-messaging,fcm,firebase-database,android,toolbox",222
0,https://github.com/kam3k/laser_line_extraction.git,A ROS package that extracts line segments from LaserScan messages.,"laserscan,line-extraction,lines,ros",222
0,https://github.com/abinoda/slack-action.git,GitHub Action for posting Slack messages,,222
0,https://github.com/typicode/please-upgrade-node.git,:information_desk_person: Show a message to your users to upgrade Node instead of a stacktrace ,"node,version,engines,upgrade,package,cli",221
0,https://github.com/StephenOTT/GitHub-Time-Tracking.git,"Use GitHub to Track Time and Budgets for your Development Projects(and really anything else you use GitHub for) - Ruby app that analyzes GitHub Issue Comments, Milestones, and Code Commit Messages for Time Tracking and Budget Tracking information",,221
0,https://github.com/derrickpelletier/react-loading-overlay.git,"Loading overlays with fade, spinner, message support.","reactjs,overlay,spinner,loader,loading-overlay,loaders",220
0,https://github.com/KosyanMedia/burlesque.git,Message queue server with HTTP interface,,220
0,https://github.com/remirobert/RRMessageController.git,":iphone::memo: RRMessageController  is a UIViewController, allows you to write a message with photos as attachment.",,220
0,https://github.com/don/NDEF.git,NDEF Library for Arduino. Read and Write NDEF Messages to NFC tags with Arduino.,,219
0,https://github.com/miyagawa/hubot-cron.git,Crontab like scheduling messages for Hubot,,218
0,https://github.com/HACK3RY2J/Anon-SMS.git,A Tool To Send Messages Anonymously..,"linux,termux,anon-sms,anonymous-message,sms-spoofing,sms-notifications,anonymous-sms",218
0,https://github.com/xsc/pandect.git,"Fast and easy-to-use Message Digest, Checksum and HMAC library for Clojure",,218
0,https://github.com/hl2guide/All-in-One-Customized-Adblock-List.git,"An all-in-one adblock list that thoroughly blocks trackers, popup ads, ads, unwanted cookies, fake news, cookie warning messages, typosquatters, unwanted comment sections, crypto-coin mining, YouTube clutter, Twitter guff and social network hassles.","adblock,cookie,easylist,youtube,ublock-origin,filter,ublock,adblock-plus,adblock-lists,filterlist,filter-list,facebook,cryptocurrency,comments,privacy,antimalware,annoyance,clickbait,twitch,browser",218
0,https://github.com/quentinsf/IMAPdedup.git,IMAP message de-duplicator,,217
0,https://github.com/zendesk/radar.git,High level API and backend for writing web apps that use push messaging,,217
0,https://github.com/ldaniels528/trifecta.git,"Trifecta is a web-based and CLI tool that simplifies inspecting Kafka messages and Zookeeper data. Additionally, the CLI tool provides the capability to import/export data to/from ElasticSearch and MongoDB.",,217
0,https://github.com/qbeon/webwire-go.git,A transport independent asynchronous duplex messaging library for Go,"websockets,golang,go,messaging,server-client,server-client-communication,request-response,sessions",216
0,https://github.com/wankdanker/node-discover.git,"Automatic and decentralized discovery and monitoring of nodejs instances with built in support for a variable number of master processes, service advertising and channel messaging.",,216
0,https://github.com/stefanfoulis/django-sendsms.git,A simple API to send SMS messages. It is modeled after the django email api.,"django,python,sms",216
0,https://github.com/defmethodinc/just-not-sorry.git,Gmail Plug-in that warns you when you write emails using words which undermine your message,,216
0,https://github.com/brocaar/lorawan.git,Package lorawan provides structures and tools to read and write LoraWAN messages from and to a slice of bytes.,lora-server,215
0,https://github.com/Cysharp/MessagePipe.git,High performance in-memory/distributed messaging pipeline for .NET and Unity.,,215
0,https://github.com/fadhiilrachman/line-py.git,"{""LINE Messaging's private API""}","python,line,line-bot,messaging-api",214
0,https://github.com/apsun/NekoSMS.git,A pattern-based text message blocker for Android.,"android,sms,xposed",214
0,https://github.com/NaySoftware/go-fcm.git, Firebase Cloud Messaging ( FCM ) Library using golang ( Go ),"firebase-cloud-messaging,firebase,fcm,golang",213
0,https://github.com/rcmstark/whatsapp-ios.git,A simple message UI library similar to WhatsApp app,,212
0,https://github.com/cabol/erlbus.git,"Simple, Distributed and Scalable PubSub Message Bus written in Erlang",,212
0,https://github.com/severb/graypy.git,Python logging handler for Graylog that sends messages in GELF (Graylog Extended Log Format).,"python,graylog,logging,gelf",212
0,https://github.com/lamby/django-slack.git,"Slack integration for Django, using the templating engine to generate messages",,212
0,https://github.com/paulbouwer/hello-kubernetes.git,"{""Provides a demo app to deploy to a Kubernetes cluster. It displays a message, the name of the pod and details of the node it's deployed to.""}","kubernetes,demo-app",212
0,https://github.com/graykode/commit-autosuggestions.git,A tool that AI automatically recommends commit messages.,"commit-autosuggestions,natural-language,bert,text-generation,nlp",212
0,https://github.com/ideoforms/isobar.git,"A Python library for creating and manipulating musical patterns, designed for use in algorithmic composition, generative music and sonification. Can be used to generate MIDI events, MIDI files, OSC messages, or custom events.","music,composition,algorithmic-composition,sequencing,midi",212
0,https://github.com/slack-rs/slack-rs.git,slack realtime messaging client for rust,,211
0,https://github.com/repejota/phpnats.git,A PHP client for the NATSio cloud messaging system.,"php,client,messaging,nats,message-bus,message-queue",210
0,https://github.com/dflydev/dflydev-fig-cookies.git,Cookies for PSR-7 HTTP Message Interface.,,210
0,https://github.com/jeremy-friesen/flutter-video-chat.git,flutter-video-chat is a simple front-end combining text-messaging (using Google Firebase) and video chat (using Agora.io for Flutter).,,210
0,https://github.com/maccman/hermes.git,Messaging re-invented,,209
0,https://github.com/php-edifact/edifact.git,Tools to process EDI messages in UN/EDIFACT format,"edi,edifact,un-edifact",209
0,https://github.com/Mincka/DMArchiver.git,"A tool to archive the direct messages, images and videos from your private conversations on Twitter","twitter,conversation,direct-message,archive,tweets,downloader,backup,dm",209
0,https://github.com/mre/kafka-influxdb.git,High performance Kafka consumer for InfluxDB. Supports collectd message formats.,"kafka-influxdb,kafka-consumer,logstash,influxdb,producer,consumer,performance",208
0,https://github.com/ihorvitruk/buddysearch.git,"Android Clean Architecture example using MVP, Rx: RxJava, RxAndroid, Dagger 2, Data Binding, Retrolambda, Firebase Database, Firebase Auth, Firebase Messaging (FCM), Realm",,207
0,https://github.com/felixSchl/git-fiddle.git,"Edit commit messages, authors, and timestamps during git-rebase",,207
0,https://github.com/uber-archive/cherami-client-go.git,"Go Client Implementation of Cherami - A distributed, scalable, durable, and highly available message queue system. This project is deprecated and not maintained.",,207
0,https://github.com/google/mail-importer.git,"Mail Importer for Gmail will upload the contents of a Thunderbird mail archive to Gmail and do its best to preserve the read state, flagged state, and folders of the messages.",,207
0,https://github.com/amqp/rhea.git,A reactive messaging library based on the AMQP protocol,,206
0,https://github.com/RikkaApps/FCM-for-Mojo.git,Firebase Cloud Messaging for Mojo-Webqq.,,206
0,https://github.com/DHTMLX/message.git,"Custom messages, alerts, confirmations",,206
