,Url,Description,Topics,Stars
0,https://github.com/codinger41/shawarma.git,Just a simple inventory management system in React-Native,"inventory-management,management,management-system,nodejs-api,restful-api,rest-api",10
0,https://github.com/superflyer/ual.git,United Airlines inventory search,,10
0,https://github.com/meisyal/MIM.git,An inventory manager mobile application built with Ionic framework.,"inventory,mobile-app,ionic-framework",10
0,https://github.com/delordson/InventoryManager.git,"he Inventory Manager App is a tool for monitoring inventory levels for a small business. The Inventory Manager App allows organisation to record purchase orders and when these are fulfilled, record customers orders and when these are dispatched as well as to carry out periodic stock checks to update inventory levels.",,10
0,https://github.com/ProMahmudul/Inventory-Management-System-in-Laravel.git,This is an inventory(stock) management system using laravel,"laravel,laravel-framework,php,mysql,inventory,inventory-mana,stock-management-system,stock-management",10
0,https://github.com/alchemsynergy/Alchem-Desktop.git,Inventory and Accounts software for chemists as per Indian Taxation Standards,,10
0,https://github.com/NeebalLearningPvtLtd/InventoryManagementSystem.git,Rest based Inventory Management System build on Spring Framework,"inventory-management,spring-boot,jpa,hibernate,rest-api,inventory,spring-framework",10
0,https://github.com/kaushiknsanji/StoreApp.git,"{""App illustrating the Inventory App Project, done as part of Udacity's Android Basics Nanodegree course.""}","udacity-android-basics-nanodegree,inventory-app,android,java,content-providers,mvp-android,foreign-keys,repository-pattern",10
0,https://github.com/Heymity/UniversalInventorySystem.git,A Unity Package for creating easy to use and highly customizable inventories and inventory`s UI,"unity,unity2d,unity3d,inventory,inventorysystem,inventory-ui,ui,open-source,csharp,game-development",10
0,https://github.com/alextd/RimWorld-SmartMedicine.git,"Doctors use medicine in their inventory, and other smart choices",,10
0,https://github.com/jodilark/allthethings.git,Home asset tracking and inventory management,,10
0,https://github.com/ft-abhishekgupta/android-pharmacy-inventory-system-pharmware.git,"Medical Store Inventory Management , Billing and Customer Management System on Android",,10
0,https://github.com/NixonOK/Inventory-Management-System-JavaFX-FXML-Netbeans-Scene-Builder.git,Simple Inventory Management System Using JavaFX application with a graphical user interface (GUI) based,"java,javafx,jfoenix-application,fxml,netbeans",10
0,https://github.com/uppsaladatavetare/foobar-kiosk.git,The frontend of the FooBar kiosk and inventory system.,"shop,kiosk",10
0,https://github.com/MageHack/stockapp.git,An iOS app that allows inventory updating through barcode scanning,,10
0,https://github.com/ZeroCoolHacker/Inventory.git,A QT Based inventory management for a small organization,"pos,inventory,qt5,sql,pointofsales,college-project",10
0,https://github.com/Bandwidth/terraform-inventory.git,⚠️ DEPRECATED⚠️  Terraform state to build an Ansible inventory file,,10
0,https://github.com/deathcap/inventory.git,simple stackable item inventories for games,,10
0,https://github.com/ansharora2299/Stock-Maintenance.git,"An Android App for Billing The Items, Kepping track of your inventory","android,java,billing-application",10
0,https://github.com/aBillander/aBillander.git,"{""Invoicing and Inventory System for SME's powered by <º)♡>< and Laravel 5.5.""}",,10
0,https://github.com/policus/django-stockroom.git,A reusable product management and inventory app for use in Django-based e-commerce projects.,,10
0,https://github.com/escoreal/keepass-inventory.git,Ansible inventory script to read KeePass 2.x (v4) files,,10
0,https://github.com/tom2208/ChestCleaner.git,ChestCleaner is a Minecraft Spigot plugin that sorts your chests and inventories. (+ Autorefill for items in the hotbar),"minecraft,plugin,spigot,sorting,inventories,minecraft-spigot-plugin,sorts,chests,hotbar,refill",10
0,https://github.com/cwolfram/inge.git,Inventory Gone Easy,,10
0,https://github.com/bashlakov/ansible-zabbix.git,Скрипты и шаблоны для расширенной интеграции Ansible и Zabbix через механизм Dynamic Inventory,,10
0,https://github.com/ChristopherA/Participatory-Organizations-Overview-and-Taxonomy.git,"This document shares my opinionated explorations so far into discovering patterns in a participatory organization practices, starting mostly with a taxonomy and inventory of existing practices.",,10
0,https://github.com/fashionforhome/minventar.git,Minventar - a minimal inventory management solution.,,10
0,https://github.com/sgepigon/pho-diff.git,Compare the phonetic inventory of two languages.,"linguistics,phonology,phonetics,clojure",10
0,https://github.com/SandyTheGreat/RPG-Style-Inventory.git,Rimworld Gear Tab UI mod. This mod replaces the vanilla Gear tab UI with an RPG style inventory screen. It also displays small icons denoting if the apparel is worn by corpse or is forced to wear.,,10
0,https://github.com/Seyz123/InventorySynchronizer.git,A PocketMine-MP plugin that allows you to synchronize player inventory across multiple servers,"minecraftpe,minecraftpe-plugin,pmmp-plugins,pmmp,pocketmine,pocketmine-mp",10
0,https://github.com/WhelanB/Spelunky-Like.git,"A Spelunky-Esque Terrain Generation System, Custom Character Controller and Inventory System in Unity",,10
0,https://github.com/theamanjs/Store-Inventory-Management.git,"This is simple web based Inventory management project for any organisation, company or institute. It is made using HTML5, CSS3, vanilla JavaScript, core Php project which help in managing Assets, Stationary and Stock.",,10
0,https://github.com/mtenrero/vetManager.git,"VetManager® is a Distributed and fault-tolerant service which allows you to manage your veterinary practice easily. You can have an ordered storage with all things that matters: clients, pets, inventory, appointments, diagnoses…","pet,veterinary,spring-boot,spring-mvc,cloud,java",10
0,https://github.com/addisonElliott/SmartShopTouchScreen.git,"SmartShop is a home inventory management system created by a group of engineers in a senior design group at Southern Illinois University Edwardsville (SIUE). The design was created over the Fall 2016 - Spring 2017 academic period. The application uses Python 3.5.2 with PyQt5 to create a GUI for users to interact with the SainSmart 7"" touchscreen attached to a  Raspberry Pi 3.","pyqt5,siue,inventory,inventory-management,engineers",10
0,https://github.com/e-commerce-sample/ecommerce-inventory-service.git,Inventory backend for Ecommerce.,,9
0,https://github.com/shqear93/zoho-inventory-api.git,Zoho Inventory Api,,9
0,https://github.com/gemul/inventory-laravel.git,Inventory management with laravel (practice),,9
0,https://github.com/Shaps/mongo-dynamic-inventory.git,Ansible MongoDB dynamic inventory,,9
0,https://github.com/xcat2/xcat-inventory.git,An inventory tool for xcat cluster,,9
0,https://github.com/libraryaddict/InventoryApi.git,A inventory api created by libraryaddict,,9
0,https://github.com/mateojovani/inventory-management-system.git,Simple Inventory management dashboard,"laravel,inventory-management,docker,mysql",9
0,https://github.com/GLIMS-RGI/rgitools.git,Processing files from the Randolph Glacier Inventory,"python,glaciers,oggm",9
0,https://github.com/revaturelabs/rss-inventory-service.git,Revature Swag Shop Inventory Service,,9
0,https://github.com/rtucker-mozilla/mozilla_inventory.git,"{""Mozilla's Internal Inventory System""}",,9
0,https://github.com/Logic-gate/Simple-Inventory.git,A simple inventory management system ,,9
0,https://github.com/sky-joker/ansible-vmware-vm-inventory-report-generator.git,This playbook generate a VMware VM inventory report,"ansible,vmware",9
0,https://github.com/tianjialiu/FIRECAM.git,"FIRECAM: Fire Inventories - Regional Evaluation, Comparison, and Metrics","fires,emissions,google-earth-engine,modis,fire-emissions,fire-inventory,gfedv4s-emissions",9
0,https://github.com/spacemunkay/BikeShed.git,"{""Velocipede's User, Sales, and Bike Inventory Web App""}",,9
0,https://github.com/msikma/pokesprite-spritesheet.git,Spritesheet of all Pokémon box sprites and inventory items,,9
0,https://github.com/TWiStErRob/net.twisterrob.inventory.git,Magic Home Inventory,"issue-tracker,app,android",9
0,https://github.com/Heady20006/esx_contract.git,With this script you can sell a vehicle to another person. You just need a contract in your inventory.,,9
0,https://github.com/rizkadwisaputra/inventorybarang.git,"source code inventory barang, dibuar menggunakan php native dan mysql sebagai database. Program ini bersifat opensource.",,9
0,https://github.com/JaishreeJaishankar/Stock-Management-System.git,"{""It's an inventory management system created using python having database implemented in SQLite3 and GUI implemented in PyQt5""}","python,sqlite3,pyqt5,stock-management,inventory-management",9
0,https://github.com/sooshin/android-inventory-app.git,Inventory App Project as a part of Android Basics Nanodegree at Udacity,"android-basics-nanodegree,udacity,inventory-app",9
0,https://github.com/bilalmehrban/Point-of-Sale-Desktop-Csharp-.git,Billing and Inventory Management System Build in C# and MS SQL Server 2016.,"pos,mssql,csharp,desktop-application,windows-forms",9
0,https://github.com/Lagg/optf2.git,The OPTF2 inventory viewer. Previously lived at git.optf2.com,,9
0,https://github.com/blacklanternsecurity/zmap-asset-inventory.git,Python script which takes internal asset inventory at scale using zmap.  Outputs to CSV.,,9
0,https://github.com/naveenkambham/big5-personality-model-machine-learning.git,Modelling Big Five Personality Inventory using Machine Learning algorithms,"machine-learning,personality,smartphone-sensor-data,neural-network,random-forest,support-vector-machines,dataanalytics,datamining",9
0,https://github.com/bibinprathap/ERP.git,"ERP Software  This software can be described as a complete business software solution.It has module such as sales , purchase ,inventory,Accounts.","reactjs,erp,asp-net-core,redux,mobx-react,sqlserver,accounting-software,inventory-management,purchase-invoices,source-code,angularjs,node-js,es6,webpack,csharp",9
0,https://github.com/atimothee/gts-inventory.git,An inventory management system built using Node.js + Angular + CouchDB,,9
0,https://github.com/freesideatlanta/qratitude.git,QRatitude: A QR-code based inventory tagging system,,9
0,https://github.com/ExoNetwork/InventorySQL.git,"{""Copy users' inventory on a configurable Database table. Offering a complex API for Developers to make the serialisation as much as individual as possible. ""}",,9
0,https://github.com/go2ismail/Aplikasi-Manajemen-User-Asp.Net-Core.git,Projek starter dengan modul manajemen user lengkap plus contoh penerapan nya dalam aplikasi inventory dengan 25+ halaman CRUD menggunakan control Syncfusion.,"manajemen-user,project-template,csharp-code,asp-net-core,entity-framework-core",9
0,https://github.com/PotatoPresident/InvView.git,Allows you to get the inventory and echest of other players,,9
0,https://github.com/Totokaelo/pigeonhole.git,Multiple-location inventory management toolkit,,9
0,https://github.com/mbertschler/inventory.git,Track inventory by scanning QR codes on your parts with your phone. Useful for electronic hardware production.,"inventory,inventory-management,go,qrcode,mobile",9
0,https://github.com/adhocore/vue-inventory.git,Vue JS inventory app for hotel,"vue-inventory,vuejs,vue-spa,adhocore",9
0,https://github.com/jaredthane/jade.git,Web based Inventory Control and Accounting System,,9
0,https://github.com/jojolepro/inventory-managoat.git,A Command Line Inventory Manager :scroll:,,9
0,https://github.com/joiggama/vagrant-ansible_inventory.git,Vagrant plugin for building ansible inventory files.,,9
0,https://github.com/substack/nodeconf.eu-2014.git,mad science inventory talk in waterford 2014,,9
0,https://github.com/pve/state-of-cloud.git,Tools to inventory cloud and report on status. AWS and other services. Works like a proof of concept for a Security operations Center. This software is also available as a container on DockerHub,,9
0,https://github.com/timvisee/barbapappa.git,:tropical_drink: Bar management application to manage transactions and inventory. Mirror from https://gitlab.com/timvisee/barbapappa,"barapp,bar,management,laravel,barbapappa",9
0,https://github.com/alex-leonhardt/ansible-pex.git,"Run ansible inside a pex that includes all playbooks, the inventory file and even custom modules.","ansible,pex,python,executable,virtualenv",9
0,https://github.com/BlockHorizons/PerWorldPlayer.git,"Per-world player data (inventories, effects, hp, hunger etc) for PocketMine-MP","pocketmine-mp,blockhorizons,pmmp,pmmp-plugin,per-world",9
0,https://github.com/bendemers/Shopify-Site-Monitor.git,Simple web-scraper to see changes in shopify inventory for discord servers,,9
0,https://github.com/GlobalThinking/magento-inventory.git,"{""Expands the core functionality of Magento's inventory capabilities. Tracks stock quantities on a transactional level to provide realtime reporting of inventory levels.""}",,9
0,https://github.com/mikesimos/vsphere_ansible_inventory.git,"A robust script for listing VMware vCenter virtual machines in Ansible dynamic inventory format. One of the fastest of its kind, using pyVmomi.",,9
0,https://github.com/gearsetup/gearsetup.git,Analytics library for optimizing equipment and inventory setup for activities across Runescape.,runescape,9
0,https://github.com/egypt-shops/xshop-web.git,"{""XShop's back end, dashboard, inventory, API, core business logic, and web-related stuff.""}","shop,eshop,saas,xshop-web,django,django-rest-framework,django-admin",9
0,https://github.com/jcrivard/opencruise.git,Free Forest Inventory / Timber Cruising Software for Mobile Platforms - HTML5 Web Application,,9
0,https://github.com/ETBlue/gw2inventory.git,Guild Wars 2 Inventory is built for players pursuing ultimate cross character assets management. Designed by ETBlue.1963.,,9
0,https://github.com/cburmeister/discogs-buttons.git,"Display your Discogs profile on your website with these three simple social media buttons featuring dynamic collection, inventory, or want-list counts.","discogs,badge",9
0,https://github.com/sbirdsill/PowerShell-PC-Inventory.git,"This PowerShell script will collect the Date of inventory, IP and MAC address, serial number, model, CPU, RAM, total storage size, GPU(s), OS, OS build, logged in user, and the attached monitor(s) of a computer. It will then output it into a CSV file.",,9
0,https://github.com/puppy09/heels-commerce.git,"heels commerce - Dynamic, database‐driven using HTML/CSS, JavaScript, JQuery, Ajax, PHP and MySQL and Paypal Sandbox. Database is well defined into different table with various categories including product, image with multiple image options, customer/login table, and product inventory/size tables using a relational database. The administrator role can store and insert new inventory, update, and delete products      Multiple Images with Zoom system: The challenge for users who shop online is not being able to touch the product, so this website is designed with multiple images/angles to help the client have the best all-around visual aspect of products     Checkout System: Simple one-step selectable actions facilitate the user experience and avoid frustration from repetitive selections or lengthy forms to fill out     Login and Registration: The login and registration system, with validation and automatic login after registering is completed, is used to track user purchases and shipping information which ensures faster checkouts     Auto-Complete Search Function     Slider for Promotion     Cart System with Add, Remove, Empty Cart Functionality     PayPal Sandbox API Payment: This solves the problem of security and trust for transactions     End-to-End Full E-commerce Website Development and Deployment",,9
0,https://github.com/nkeranova/Databases.git,"{"":open_file_folder: Databases is a collection of information that is organized so that it can easily be accessed, managed, and updated. In one view, databases can be classified according to types of content: bibliographic, full-text, numeric, and images. DEFINITION database  Posted by: Margaret Rouse WhatIs.com     Contributor(s): Allan Leake Sponsored News Using Automation to Solve Data Management Challenges –Veritas Avoid the Pain of Cloud Silos With Unified Management and Visibility –Splunk See More Vendor Resources Guide to Consolidating SQL Server 2000 and SQL Server 2005 Databases to SQL ... –Dell and Microsoft SQL Zero-Time Upgrades to Oracle Database 11g Using Oracle GoldenGate –Oracle Corporation A database is a collection of information that is organized so that it can easily be accessed, managed, and updated. In one view, databases can be classified according to types of content: bibliographic, full-text, numeric, and images.   Download this free guide Download Our Exclusive Big Data Analytics Guide An unbiased look at real-life analytics success stories, including a Time Warner Cable case study, and tips on how to evaluate big data tools. This guide will benefit BI and analytics pros, data scientists, business execs and project managers. Start Download In computing, databases are sometimes classified according to their organizational approach. The most prevalent approach is the relational database, a tabular database in which data is defined so that it can be reorganized and accessed in a number of different ways. A distributed database is one that can be dispersed or replicated among different points in a network. An object-oriented programming database is one that is congruent with the data defined in object classes and subclasses.  Computer databases typically contain aggregations of data records or files, such as sales transactions, product catalogs and inventories, and customer profiles. Typically, a database manager provides users the capabilities of controlling read/write access, specifying report generation, and analyzing usage. Databases and database managers are prevalent in large mainframe systems, but are also present in smaller distributed workstation and mid-range systems such as the AS/400 and on personal computers. SQL (Structured Query Language) is a standard language for making interactive queries from and updating a database such as IBM's DB2, Microsoft's SQL Server, and database products from Oracle, Sybase, and Computer Associates.""}",,9
0,https://github.com/hsnnnnn/hsn-inventory.git,Advanced Inventory System for Fivem,,8
0,https://github.com/wirekom/inventory.git,multi warehouse inventory,,8
0,https://github.com/hidayat365/yii2-inventory-app.git,Simple Inventory Application using Yii2 Framework,,8
0,https://github.com/bousket/unified_inventory_plus.git,Minetest Mod Extending Unified Inventory,,8
0,https://github.com/adobe/cloudinventory.git,Gather inventory across multiple clouds,,8
0,https://github.com/zanhsieh/docker-ocs-inventory-ng.git,Run OCS Inventory NG server in Docker,,8
0,https://github.com/SammyOngaya/Pharmacy-Management-System.git,Pharmacy POS and inventory management system,,8
0,https://github.com/textcube/inventory.git,Unity3D NGUI Inventory Examples,,8
0,https://github.com/bobye/kaggle-bimbo.git,Kaggle: Grupo Bimbo Inventory Demand,,8
0,https://github.com/jbaikge/ingress-inventory.git,Ingress Inventory Tracking,,8
0,https://github.com/syslist/Syslist.git,Hardware & Software Inventory Management,,8
0,https://github.com/mdhowle/ansible-ad-inventory.git,Ansible Active Directory Inventory script,"ansible,ansible-inventory,activedirectory,active-directory,ansible-dynamic-inventory",8
0,https://github.com/webiness/webiness_inventory.git,"Small, web based, inventory/stock managment system",,8
0,https://github.com/martineg/ansible-fuel-inventory.git,Dynamic Ansible inventory plugin for Mirantis Fuel managed OpenStack nodes ,,8
0,https://github.com/magico13/ScrapYard.git,A common part inventory mod for Kerbal Space Program,,8
0,https://github.com/brainly/inventory_tool.git,Ansible inventory management tool,,8
0,https://github.com/achamo/scw_ansible.git,Scaleway inventory for ansible,,8
0,https://github.com/ilpianista/ansible-inventory-java.git,A Java library to read and write Ansible static inventories,"ansible,java-library",8
0,https://github.com/Sylius/Inventory.git,[READ-ONLY] Inventory management component for PHP.,,8
0,https://github.com/mikesimos/xen_ansible_inventory.git,Script for generating dynamic Ansible inventory from Citrix XenServer,,8
0,https://github.com/clouddrove/terraform-aws-cross-account-role.git,This terraform module is used to create an IAM Role to access another AWS account inventory.,"terraform-modules,terraform,iam,cross-account,aws,devops,clouddrove,automation,roles,hcl",8
0,https://github.com/IntuitDeveloper/QBOConceptsTutorial-PHP.git,"Sample app in PHP demonstrating QBO concepts like invoicing, billing, inventory management",,8
0,https://github.com/jchrisfarris/aws-interesting-api-calls.git,Inventory of AWS API Calls of Significance to Security ,,8
0,https://github.com/GSA/inventory-app.git,Docker image for ckan app powering inventory.data.gov,,8
0,https://github.com/Randactyl/InventoryGridView.git,ESO addon - Inventory Grid View (original work by ingeniousclown),,8
0,https://github.com/sakbhav/netbox-awx.git,Inventory script to populate data from netbox to AWX,,8
0,https://github.com/minetest-mods/smart_inventory.git,Minetest inventory with focus on very much items,,8
0,https://github.com/jamezilla/Checkout.git,"A rails app for equipment checkout, reservation and inventory management.",,8
0,https://github.com/jlew/Web2Py-Inventory.git,A basic inventory system for the Web2Py Framework.,,8
0,https://github.com/CampaignLab/data-pipeline.git,Scripts and schemas that aim to make data from the inventory easier to analyse,,8
0,https://github.com/flyve-mdm/ios-inventory-library.git,Inventory client library written in Swift for developing applications on iOS,"ios,inventory,flyve-mdm,library",8
0,https://github.com/aks97cs/Inventory.git,"A simple stock management system  where one can manage their inventory and billing system . Technology used :- Python,Tkinter","pyhton3,tkinter-graphic-interface,sqlite3-database",8
0,https://github.com/rabindralamsal/Complete-Web-Based-Inventory-System.git,All in one Web Based Inventory System developed using PHP and MySQL.,,8
0,https://github.com/greenpau/go-ansible-db.git,Ansible Inventory and Vault management client library written in Go.,"ansible,ansible-inventory,ansible-vault,ansible-vault-utility,ansible-vars,golang-library,golang,golang-package",8
0,https://github.com/FirstBuild/InventoryMgmt.git,A datastore for managing household inventory. ,,8
0,https://github.com/giannisalinetti/os-inventory.git,Inventory generator for OpenShift advanced installation,,8
0,https://github.com/kunstler/laselva.git,Fetch Forest Inventory data from many countries,"data,plants,rstats,forestry,trees,r,r-package,forest-inventory",8
0,https://github.com/padulkemid/pingvent.git,🏍 Inventory system with graphql + postgres + go,,8
0,https://github.com/Lomeli12/TrophySlots.git,"Disables slots in your inventory, which you gain back by completing achievements or via certain items.",,8
0,https://github.com/tanvirraj/ims.git,A Simple Django project for inventory management system build with normal django,,8
0,https://github.com/Joshuarox100/VRC-Inventory-Inventor.git,Make inventories fast with Inventory Inventor!,,8
0,https://github.com/rongoro/clusto.git,"{""Clusto is a cluster management tool.  It helps you keep track of your inventory, where it is, how it's connected, and provides an abstracted interface for interacting with the elements of the infrastructure.""}",,8
0,https://github.com/Juul/mycelia-zero.git,"[DEFUNCT] myceliza zero is a project, inventory and skill tracking system for hackerspaces",,8
0,https://github.com/alanwu4321/maze-bot.git,"Monitor product price, inventory and popularity across vendors 🤖",,8
0,https://github.com/yasgun/easypharma.git,Web Based Inventory and Purchase Management System for Pharmacies,"webapp,pharmacy-pos",8
0,https://github.com/UMN-PeopleSoft/psoft_script_framework.git,Sample Linux scripting framework using a library and central inventory.,,8
0,https://github.com/projectsyn/lieutenant-api.git,The Project Syn Kubernetes Cluster and Tenants Inventory API,"projectsyn,api,rest,openapi,kubernetes,inventory,gitops",8
0,https://github.com/vincepare/DirScan.git,File system inventory,,8
0,https://github.com/MustafaWaheed91/Economic-Order-Quantity-Model.git,This is a R + D3 visualizationfor the EOQ model (in Inventory Management),,8
0,https://github.com/rubenwardy/sfinv.git,Minetest Mod: Simple Fast Inventory,minetest-mod,8
0,https://github.com/mkearney/pkguse.git,Take Inventory of Package Use,,8
0,https://github.com/1stship/easi.git,Easy Agent for SORACOM Inventory,,8
0,https://github.com/linsamtw/kaggle_Grupo_Bimbo_Inventory_Demand.git,"Kaggle Grupo Bimbo Inventory Demand, NO.156/top 8% (post competition analysis) 庫存需求預測、前 8 % ( 賽後分析 )","grupo-bimbo,kaggle,gpu,xgboost,python,r",8
0,https://github.com/GSA/grace-inventory.git,Lambda function to create an inventory report of AWS services as an Excel spreadsheet in an S3 bucket. Includes Terraform code to deploy it.,grace,8
0,https://github.com/LightBoat9/InventorySystemEditor.git,A customizable inventory plugin for Godot,"godot,godot-engine,plugin,tool,inventory",8
0,https://github.com/nsg/ansible-inventory.git,"Define your Ansible inventory in YAML, with a lot of fancy features.",,8
0,https://github.com/intel-iot-devkit/store-traffic-monitor-cpp.git,Monitor three different streams of video that count people inside and outside of a facility. This application also counts product inventory.,"reference-implementation,deep-learning,inference,computer-vision,edge-computing,edge,edge-ai,image-recognition,object-detection,intel,openvino,machine-learning,real-time,live-demo,pretrained-models,video",8
0,https://github.com/jason-engage/woocommerce-to-erply.git,"Sync Invoices, Customers, and Inventory between Woocommerce and Erply",,8
0,https://github.com/joamit/inventory.git,Open source Spring boot based inventory management webservice suite,,8
0,https://github.com/coderkevin/woocommerce-product-inventory-datastore.git,"Sample WooCommerce DataStore for products, overrides inventory count",,8
0,https://github.com/OCSInventory-NG/Packager-for-Windows.git,"The packager helps installing OCS Inventory NG Agent for Windows (or any windows application). It create an executable package including multiple files to install, and is able to run the installation process under the specified account having Administrative privileges.",,8
0,https://github.com/robvandenbrink/CVEScan.git,List CVEs and details that apply to your infrastructure (pre-inventoried).,,8
0,https://github.com/tchristofferson/PagedInventories.git,API for easily creating multi paged inventory GUIs in Spigot/Bukkit (Minecraft),,8
0,https://github.com/udzura/soko.git,"Metadata Inventory Manager, backended with Consul, EC2, OpenStack Nova and so on",,8
0,https://github.com/blackbracken/Drainage.git,:scroll: A library for Spigot to write inventory UI easier with Kotlin DSL,"minecraft,spigot-library,kotlin-dsl",8
0,https://github.com/timvandam/steam-inventory-stream.git,Fetch steam inventories as a readable stream to reduce ram usage,,8
0,https://github.com/ManigandanKrishnakumar/point-of-sale-system.git,"React Based Point of Sale System which includes billing, taxing, discounts, Inventory Mangement, with future scope of adding sales report and customer marketing",,8
0,https://github.com/aws-samples/fedramp-integrated-inventory-workbook.git,This example shows how you can create a Lambda function to retrieve inventory information to create the integrated inventory spreadsheet which can be used as a separate attachment to the FedRAMP System Security Plan (SSP),,8
0,https://github.com/elliotgmitchell/clinical-acronym-metathesaurus.git,A Clinical Abbreviation and Acronym Sense Inventory for JBI Paper doi.org/10.1016/j.jbi.2018.11.004,,8
0,https://github.com/FreemanMakesGames/FMGInvSys.git,"FMG Inventory System, or FMGInvSys, is an Unreal Engine plugin, that features uniquely flexible item combinations and item widget setup.","ue4,ue4-plugin,unrealengine,inventory-system",8
0,https://github.com/sat-utils/sat-stac-landsat.git,Creation of a Landsat Spatio-Temporal Asset Catalog (STAC) from inventory of Landsat public dataset on AWS,,8
0,https://github.com/pacphi/cf-app-inventory-report.git,Generates custom application inventory detail and summary reports from a target foundation. An email will be sent to recipient(s) with those reports attached.,"spring-boot,spring-cloud-task,reactivemongo,report,email,rxjava2-jdbc,hsqldb,openjdk11",8
0,https://github.com/DilipPr2000/COLLEGE-STOCK-INVENTORY-SYSTEM--PYTHON.git,"COLLEGE-STOCK-INVENTORY-SYSTEM--PYTHON It is python IDLE ,GUI,and Database based repository. I have attached Readme File with this repository. FOR MORE INFORMATION DO VISIT READ ME FIRST !!!!.txt FILE.",,8
0,https://github.com/dtarb/GRAIP.git,The Geomorphologic Road Analysis and Inventory Package (GRAIP) software is a set of tools for analyzing the impact of roads on forested watersheds. GRAIP uses information from USFS Global Positioning System (GPS) road surveys to analyze the impacts that the construction and use of forest roads can have on geomorphic processes and erosion patterns in forested basins. It is designed to help forest managers to effectively manage road and road drainage system and hence minimize the negative impacts of forest roads. GRAIP performs the following analyses to derive information on the environmental impact of roads on forested watersheds: (1) Calculates and analyzes the production of road-based sediment and the input of that sediment into the stream network; (2)  Calculates the impact of road drainage on terrain stability and the potential for the formation of gullies due to erosion.  GRAIP is really a process for collecting the data and performing the analysis to assess forest road impacts.  The GRAIP software tools support this process.  The first generation of GRAIP tools was developed at Utah State University starting around 2005 based on USFS road inventories concieved in 2002.  This repository contains second generation GRAIP tools under development to be more platform independent and compatible with more recent GIS software (ArcGIS 10).,,8
0,https://github.com/VORPCORE/VORP-Inventory.git,Inventory System,,7
0,https://github.com/hrshadhin/superShop-management.git,Super Shop management system. Inventory,,7
0,https://github.com/possi/LimitedCreative.git,Bukkit Plugin - Seperated Inventories per GameMode,,7
0,https://github.com/alfonsserra/inventory-management.git,Spring Boot Inventory management Application,,7
0,https://github.com/RedEM-RP/redemrp_inventory.git,An Inventory System for RedEM:RP,,7
0,https://github.com/decafmind/X-O-Genesis.git,Point of Sale and Inventory System,,7
0,https://github.com/carlmontanari/nornir_ansible.git,"{""Nornir's Ansible inventory plugin""}",,7
0,https://github.com/ahelal/ansible-joyent-inventory.git,Ansible dynamic inventory for joyent,,7
0,https://github.com/ryankwilliams/docker-inventory.git,Ansible dynamic inventory script for Docker,"python,ansible,docker,dynamic-inventory",7
0,https://github.com/diegomanjarres/nodejs-inventory.git,Open Source Inventory and stock management tool.,,7
0,https://github.com/hawkular/hawkular-inventory.git,ARCHIVED - Inventory part of Hawkular - basically a registry for all the things,,7
0,https://github.com/talend-spatial/workspace-metadata-crawler.git,Automatic geospatial data inventory with Talend Spatial,,7
0,https://github.com/avinash6784/ansible-dynamic-inventory-mysql.git,Ansible dynamic inventory for MySQL with Python Script,"ansible,ansible-inventory,mysql,pyhton,mariadb,dynamic-inventory",7
0,https://github.com/riperjack/ue4_inventory_system.git,UE4 inventory system inspired by survival games.,,7
0,https://github.com/jr0d/mercury.git,Preprovisioned Server Inventory and RPC system,,7
0,https://github.com/sheepkiller/ansible-ovh.git,inventory and modules for OVH API [WIP],,7
0,https://github.com/oiricaud/Inventory.git,"🥘 Pho Tre Bien - Restaurant Inventory Android Application 🍲 You can login/logout, register, add, remove inventory items and even view prices of various distributors 🍜","inventory,android,app",7
0,https://github.com/scanoss/engine.git,SCANOSS Open Source Inventory Engine,,7
0,https://github.com/oiricaud/Inventory.git,"🥘 Pho Tre Bien - Restaurant Inventory Android Application 🍲 You can login/logout, register, add, remove inventory items and even view prices of various distributors 🍜","inventory,android,app",7
0,https://github.com/weimingwill/inventory-system.git,E-commerce Inventory System developed using Vue and Vuetify,"vue2,vue-router2,vuex2,vue-router-sync,webpack2,inventory-management,demand-forecasting,warehouse-management,vuetify",7
0,https://github.com/stoufa/Simple-Inventory-Management-PHP-App.git,[EN] Simple Web application for inventory management | [FR] Simple application Web de gestion de stock,"jquery,jquery-ui,html5,php5,mysql,xml,inventory-management",7
0,https://github.com/openstack/placement.git,OpenStack resource provider inventory allocation service. Mirror of code maintained at opendev.org.,service,7
0,https://github.com/mohanramphp/inventory-client.git,"Simple CRUD Inventory application written in Redux, React and ES6",,7
0,https://github.com/mdm-skins/steam-user-inventory.git,Get the items from user steam profile inventory,,7
0,https://github.com/nautobot/nornir-nautobot.git,Nornir inventory and plugins for Nautobot.,"nornir,nautobot",7
0,https://github.com/carlos-alberto-silva/rForest.git,Forest Inventory and Analysis,,7
0,https://github.com/jhtran/nventory.git,Inventory management system written in Rails,,7
0,https://github.com/algorys/sysadmin.git,"Inventory, Manage, Automate and Monitor your Infrastructure.","monitoring,sysadmin,tutorial",7
0,https://github.com/visibilityspots/ansible-puppet-inventory.git,A dynamic inventory for ansible using puppetdb,,7
0,https://github.com/ec-europa/iTopApi.git,PHP bindings to access the iTop inventory tool API,php,7
0,https://github.com/obrienmj/Nornir-Standard_VLANs.git,Nornir script to create Standars VLANs on a Netbox Inventory,,7
