,Url,Description,Topics,Stars
60,https://github.com/laravel/horizon.git,Dashboard and code-driven configuration for Laravel queues.,"laravel,queue",3280
61,https://github.com/christabor/flask_jsondash.git,:snake: :bar_chart: :chart_with_upwards_trend: Build complex dashboards without any front-end code. Use your own endpoints. JSON config only. Ready to go.,"flask,dataviz,chart-json,d3,plotly,c3,dashboard,visualization,charts",3162
62,https://github.com/devias-io/material-kit-react.git,"React Dashboard made with Material UI’s components. Our pro template contains features like TypeScript version, authentication system with Firebase and Auth0 plus many other ","material-ui,nodejs,reactjs,admin-dashboard,material-dashboard,material-theme,admin,admin-template,dashboard,react,devias,typescript,auth0,authentication,firebase,firebase-auth,dark,darktheme,dark-theme",3003
63,https://github.com/jondot/graphene.git,Graphene is a realtime dashboard & graphing toolkit based on D3 and Backbone.,,2919
64,https://github.com/linuxserver/Heimdall.git,An Application dashboard and launcher,"heimdall,nzbget,sabnzbd,nginx,dashboard,plex,application-dashboard,bookmark,emby,startpage,server,htpc,sonarr,radarr,homepage,landingpage,landing,couchpotato,organizr,muximux",2873
65,https://github.com/modularcode/modular-admin-html.git,ModularAdmin - Free Dashboard Theme Built On Bootstrap 4 | HTML Version,"bootstrap,theme,bootstrap4,sass,boilerplate,boilerplate-template,html,admin,dashboard,dashboards,themes,javascript,modular,semantic",2835
66,https://github.com/360EntSecGroup-Skylar/ElasticHD.git,"Elasticsearch 可视化DashBoard, 支持Es监控、实时搜索，Index template快捷替换修改，索引列表信息查看， SQL converts to DSL等 ","elasticsearch,elastichd,elastic,elasticdashboard,sql,sql-converts,elastic-sql-dsl,es,esdashboard,elasticsearchdashboard",2821
67,https://github.com/FormidableLabs/electron-webpack-dashboard.git,Electron Desktop GUI for Webpack Dashboard,"electron,webpack,dashboard,webpack-dashboard",2752
68,https://github.com/puikinsh/Bootstrap-Admin-Template.git,Metis - Free Bootstrap Admin Dashboard Template,,2694
69,https://github.com/TuiQiao/CBoard.git,"An easy to use, self-service open BI reporting and BI dashboard platform.","olap,dashboard,business-intelligence,big-data,data-visualization,superset,metabase,cboard",2690
70,https://github.com/Smashing/smashing.git,The exceptionally handsome dashboard framework in Ruby and Coffeescript.,"dashboard,dashboards,dashboard-widget,dashboard-widgets,monitoring,dashboard-application",2599
71,https://github.com/h2oai/wave.git,Realtime Web Apps and Dashboards for Python and R,"app,dashboard,visualization,python,realtime,webapp,r",2584
72,https://github.com/Reportr/dashboard.git,"{""Your life's personal dashboard.""}",,2543
73,https://github.com/zalando/zalenium.git,"A flexible and scalable container based Selenium Grid with video recording, live preview, basic auth & dashboard.","docker-selenium,selenium-grid,testingbot,browserstack,docker,selenium,kubernetes,saucelabs,testing",2345
74,https://github.com/Jahaja/psdash.git,A linux system information web dashboard using psutils and flask,,2336
75,https://github.com/balanced/balanced-dashboard.git,The Balanced dashboard.,,2316
76,https://github.com/halfmoonui/halfmoon.git,Front-end framework with a built-in dark mode and full customizability using CSS variables; great for building dashboards and tools.,"css,javascript,dark-theme,dark-mode,dashboard,web-framework,halfmoon,css-framework,css-variables,css-custom-properties",2308
77,https://github.com/booleanhunter/ReactJS-AdminLTE.git,ReactJS version of the original AdminLTE dashboard (EXPERIMENTAL)- https://github.com/almasaeed2010/AdminLTE,"reactjs,charts,widgets,reactjs-adminlte,dashboards",2258
78,https://github.com/stitchfix/pyxley.git,Python helpers for building dashboards using Flask and React,,2257
79,https://github.com/orchidsoftware/platform.git,"A @laravel based RAD platform for back-office applications, admin/user panels, and dashboards.","laravel,cms,platform,cmf,admin,dashboard,laravel-admin,laravel-cms,crud,extranet,laravel-admin-panel,hacktoberfest",2143
80,https://github.com/PGBI/kong-dashboard.git,Dashboard for managing Kong gateway,"kong,kong-dashboard,kong-gateway",2117
81,https://github.com/DeemOpen/zkui.git,A UI dashboard that allows CRUD operations on Zookeeper.,,2043
82,https://github.com/themesberg/volt-bootstrap-5-dashboard.git,⚡️ Volt - Bootstrap 5 Admin Dashboard Template with vanilla Javascript,"bootstrap5,bootstrap-5,bootstrap-5-dashboard,bootstrap-5-admin-dashboard,vanilla-javascript,bootstrap-5-datepicker,bootstrap-5-notifications,vanilla-js-dashboard,bootstrap-5-template,bootstrap-5-theme,bootstrap-5-admin-panel,bootstrap-5-charts",1992
83,https://github.com/percona/grafana-dashboards.git,PMM dashboards for database monitoring,"grafana-dashboard,mongodb-monitoring,mysql,pmm",1931
84,https://github.com/start-angular/SB-Admin-BS4-Angular-8.git,Simple Dashboard Admin App built using Angular 8 and Bootstrap 4,"angular4,bootstrap4,angular,dashboard-admin,sb-admin,angular-cli,angular-4,angular5,angular6",1929
85,https://github.com/abuanwar072/Flutter-Responsive-Admin-Panel-or-Dashboard.git,Responsive Admin Panel or Dashboard using Flutter,"flutter,web,app,dashboard,dashboard-templates",1912
86,https://github.com/spatie/dashboard.spatie.be.git,The source code of dashboard.spatie.be,"laravel,php,vue,websockets,dashboard,pusher,laravel-echo",1897
87,https://github.com/XiaoMi/naftis.git,An awesome dashboard for Istio built with love.,"istio,service-mesh,dashboard,kubernetes,ui,admin,microservice",1813
88,https://github.com/tuandm/laravue.git,Admin dashboard for enterprise Laravel applications built by VueJS and Element UI https://laravue.dev,"laravel,vue,vuejs,admin,dashboard,jwt,php,admin-dashboard,vuex,vue-router,axios,webpack",1805
89,https://github.com/toorshia/justgage.git,JustGage is a handy JavaScript plugin for generating and animating nice & clean dashboard gauges. It is based on Raphaël library for vector drawing.,,1782
90,https://github.com/creativetimofficial/material-dashboard-react.git,React version of Material Dashboard by Creative Tim,"material-ui,material-dashboard,react,sidebar,material-design",1760
91,https://github.com/hjacobs/kube-ops-view.git,Kubernetes Operational View - read-only system dashboard for multiple K8s clusters,"kubernetes,kubernetes-monitoring,admin-dashboard",1715
92,https://github.com/creativetimofficial/vue-paper-dashboard.git,Creative Tim Paper Dashboard made for Vue,,1696
93,https://github.com/mum4k/termdash.git,Terminal based dashboard.,"golang,terminal-based,dashboard",1678
94,https://github.com/alexanderzobnin/grafana-zabbix.git,Zabbix plugin for Grafana dashboard,"zabbix,grafana,monitoring",1613
95,https://github.com/twilio/stashboard.git,An open-source status dashboard running on App Engine,,1593
96,https://github.com/vapid/vapid.git,Vapid is an intentionally simple content management system built on the idea that you can create a custom dashboard without ever leaving the HTML.,"cms,content-management-system,nodejs",1569
97,https://github.com/obfuscurity/tasseo.git,Live dashboard for Graphite,,1551
98,https://github.com/ExpediaGroup/cyclotron.git,A web platform for constructing dashboards.,"dashboards,cyclotron,widgets,hacktoberfest",1535
99,https://github.com/jadjoubran/webdash.git,🔥 Orchestrate your web project with Webdash the customizable web dashboard,"webdash,productivity,beginner-friendly,nodejs,javascript,polymer,webcomponents",1521
100,https://github.com/phoenixframework/phoenix_live_dashboard.git,"Realtime dashboard with metrics, request logging, plus storage, OS and VM insights","phoenix,liveview,dashboard,metrics,ecto",1516
101,https://github.com/kantord/just-dashboard.git,:bar_chart: :clipboard: Dashboards using YAML or JSON files ,"data-science,data-visualization,dashboard,data-engineering,d3,d3js,chart,data,yaml,csv,json,gist,github-gist,big-data,business-intelligence,data-driven,just-dashboard",1486
102,https://github.com/gottfrois/dashing-rails.git,The exceptionally handsome dashboard framework for Rails.,,1454
103,https://github.com/LANIF-UI/dva-boot-admin.git,:cake: react admin dashboard ui LANIF-ADMIN --- react 16 + react-router 4 + dva 2 + antd 4 后台管理 脚手架,"react,redux,react-router,design,desktop,enterprise,boilerplate,admin,admin-dashboard,ant-design,dva,react-ui,ui,lanif-admin,lanifadmin,create-react-app-v2",1443
104,https://github.com/Raathigesh/dazzle.git,:rocket: Dashboards made easy in React JS.,"dashboard,react-js,visualization,analytics,dashboard-widget,drag-and-drop",1422
105,https://github.com/pratikborsadiya/vali-admin.git,Free Bootstrap 4 admin/dashboard template,"template,admin-dashboard,admin,bootstrap,theme,dashboards,vali-admin,bootstrap4,bootstrap-4",1401
106,https://github.com/onejgordon/flow-dashboard.git,"A goal, task & habit tracker + personal dashboard to focus on what matters","quantified-self,personal-data,habit-tracking,reactjs,gcp,google-appengine,task-management,google-assistant,facebook-messenger,flow,google-fit,goodreads",1397
107,https://github.com/tricksterproxy/trickster.git,Open Source HTTP Reverse Proxy Cache and Time Series Dashboard Accelerator,"prometheus,dashboards,caching,accelerator,tsdb,influxdb,http-proxy,clickhouse,reverse-proxy,golang,performance",1381
108,https://github.com/jakubroztocil/cointrol.git,฿ Bitcoin trading bot with a real-time dashboard for Bitstamp.,"bitcoin,bot,bitstamp,trade,transaction,automation,python,jakubroztocil,speculation,trading,trading-bot,cryptocurrencies",1366
109,https://github.com/codestudiohq/laravel-totem.git,Manage Your Laravel Schedule From A Web Dashboard,"laravel,cron-jobs,scheduling,package,dashboard,cron,laravel-schedule,hacktoberfest,artisan-commands,laravel-totem",1330
110,https://github.com/flatlogic/angular-material-dashboard.git,Angular admin dashboard with material design,"material,material-ui,dashboard,gulp,angularjs",1324
111,https://github.com/DesignRevision/shards-dashboard-react.git,⚛️A free and beautiful React admin dashboard template pack.,"admin,admin-dashboard,admin-panel,admin-template,admin-ui,react,reactjs,design-system,shards-ui",1312
112,https://github.com/TwinProduction/gatus.git,⛑ Gatus - Automated service health dashboard,"golang,go,health,monitor,monitoring,dashboard,automation,pagerduty,twilio,alerting,slack,devops,status,mattermost,kubernetes,user-acceptance,vue",1299
113,https://github.com/creativetimofficial/light-bootstrap-dashboard.git,Light Bootstrap Dashboard is an admin dashboard template designed to be beautiful and simple. ,"dashboard,creative-tim,bootstrap,admin,starter-template,admin-dashboard",1296
114,https://github.com/flatlogic/react-dashboard.git,"🔥React Dashboard - isomorphic admin dashboard template (React.js, Bootstrap, Node.js, GraphQL, React Router, Babel, Webpack, Browsersync) 🔥","react,dashboard,bootstrap,graphql,hmr,browsersync,webpack,react-router,react-router-v4,redux,sass,react-bootstrap",1289
115,https://github.com/camptocamp/terraboard.git,:earth_africa: :clipboard:  A web dashboard to inspect Terraform States ,"terraform,terraform-states,web-dashboard,aws,go,devops,devops-tools,versioning,diff,infrastructure-as-code",1263
116,https://github.com/monitoringartist/grafana-aws-cloudwatch-dashboards.git,":cloud: 30+ Grafana dashboards for AWS CloudWatch metrics: EC2, Lambda, S3, ELB, EMR, EBS, SNS, SES, SQS, RDS, EFS, ElastiCache, Billing, API Gateway, VPN, Step Functions, Route 53, CodeBuild, ...","aws,aws-cloudwatch,grafana,dashboard,monitoring,devops",1250
117,https://github.com/weaveworks/grafanalib.git,Python library for building Grafana dashboards,"grafana,monitoring,edsl,dashboards",1213
118,https://github.com/pi-hole/AdminLTE.git,Pi-hole Dashboard for stats and more,"pi-hole,dashboard,admin,hacktoberfest",1211
119,https://github.com/openstack/horizon.git,OpenStack Dashboard (Horizon). Mirror of code maintained at opendev.org.,service,1209
