,Url,Description,Topics,Stars
0,https://github.com/jonathantneal/html5-invoice.git,"Creates invoices on the fly, anywhere, without any additional software.",,69
0,https://github.com/akretion/factur-x.git,"Python lib for Factur-X, the e-invoicing standard for France and Germany","e-invoice,odoo",66
0,https://github.com/chuongtrh/html_to_pdf.git,Generate a simple invoice PDF from HTML using puppeteer & handlebars,"pdf,puppeteer,handlebars,htmltopdf",65
0,https://github.com/relistan/billmonger.git,"Dead simple one-page PDF invoice generator. Write YAML, get simple, pretty invoices.",,63
0,https://github.com/EaDesgin/magento2-pdf-generator2.git,Invoice PDF Generator For Magento 2,"magento2,magento-2,pdf-templates,invoice,magento-2-pdf-invoice,pdf-generation,magento-invoice-pdf,invoice-pdf-generator,pdf-template,invoice-pdf",62
0,https://github.com/simonray/Invoicer.git,An easy to use library to generate PDF invoices for .NET.,"api,fluent,dotnet,pdf,invoice,c-sharp",62
0,https://github.com/edavis10/chiliproject_invoice.git,Redmine plugin to create and manage invoices,,60
0,https://github.com/jonathanasquier/stripe-pdf-invoice.git,Stripe PDF invoice generator,,59
0,https://github.com/descala/haltr.git,"Redmine plugin to manage clients, providers, invoices and payments. Imports and exports invoices in PDF, UBL or facturae.",,58
0,https://github.com/Astrocoders/node-pdf-invoice.git,A Phantom free PDF invoice generator built with PDFKit,"pdf-invoice,pdf",57
0,https://github.com/baselbers/woocommerce-pdf-invoices.git,"Automatically generate and attach customizable PDF Invoices to WooCommerce emails and connect with Dropbox, Google Drive, OneDrive or Egnyte.","woocommerce,wordpress-plugin,dropbox,google-drive,onedrive,egnyte",57
0,https://github.com/ZonCon/Ecommerce-Retronight-Android.git,"Native Android Application for Ecommerce (online shopping). Features - Product Catalogue Builder, Product Categories & Product Items, Secure Shopping Cart, Payment Gateway, Comprehensive pricing, availability & taxation, Shipping Locations, Customer Accounts, Exhaustive Discounting & Couponing options, Email-based invoicing, Order Management & Tracking, Push notifications",,56
0,https://github.com/wbond/vat_moss-python.git,"A Python library for dealing with VAT MOSS and Norway VAT on digital services. Includes VAT ID validation, rate calculation based on place of supply, exchange rate and currency tools for invoices.",,56
0,https://github.com/tngoman/Offline_Invoicing.git,Desktop invoicing app built with electron. Create Quotes and Invoices. Download PDF or Email directly to your customers.,"electron,electron-app,javascript,jquery,nodejs,node,node-js,invoicing,invoice,invoice-management,invoicing-application,invoice-pdf,quotes-application,quotes",54
0,https://github.com/Sylius/InvoicingPlugin.git,Generate an Invoice for every placed order,,54
0,https://github.com/Circa75/invoice.git,A simple flat-file invoicing solution for Stripe.,,54
0,https://github.com/taocomp/php-e-invoice-it.git,A PHP package for managing italian e-invoice and notice XML formats. (Pacchetto PHP per gestire il formato XML di fatture e notifiche come richiesto dal SdI).,"php,e-invoice,xml,einvoice,italy,invoice,fattura-elettronica,fatturazione-elettronica,fattura-pa,fattura,open-source,opensource",54
0,https://github.com/farjadtahir/pdf-invoicr.git,"PHP Invoice is a simple object oriented PHP class to generate beautifully designed invoices, quotes or orders with just a few lines of code. Brand it with your own logo and theme color, add unlimited items and total rows with automatic paging.",,53
0,https://github.com/ChristopherDosin/gavn.git,Invoice System for Freelancers as a Single Page Application built with AdonisJs and Vue.js,"adonisjs,vuejs,vue-router,vuex,nodejs,javascript,ant-design",52
0,https://github.com/PragmaticMates/django-invoicing.git,Django app for invoicing,,51
0,https://github.com/m0g/zeithub.git,"Open source time tracking, invoicing & expenses management for freelancers",,51
0,https://github.com/stephanstapel/ZUGFeRD-csharp.git,C# assembly for creating and reading ZUGFeRD invoices,"csharp,csharp-library,ebusiness,invoice,invoicing,zugferd",50
0,https://github.com/redwoodjs/example-invoice.git,Example Invoice app written with Redwood,hacktoberfest,50
0,https://github.com/bebraw/invoice-frontend.git,Invoicing application (MIT),,48
0,https://github.com/plehoux/heybill.git,Heybill lets you automatically fetch your bills/invoices from the command line.,,48
0,https://github.com/randysofia/invoice.git,"Tool to easily invoice your clients. AngularJS, Twitter Bootstrap, Backend TBD",,47
0,https://github.com/jeroenvheel/MyClientBase.git,"MyClientBase is a simple, intuitive, free and open source web based invoice management system developed with freelancers in mind.",,46
0,https://github.com/wbond/vat-moss.js.git,"A Javascript library for dealing with VAT MOSS and Norway VAT on digital services. Includes VAT ID checking, rate calculation based on place of supply, exchange rate and currency tools for invoices.",,46
0,https://github.com/Andrei0872/vue-invoice-app.git,"Invoice App built with Vue.js, Node.js, Express.js and MySQL.","nodejs,vuejs,express,mysql",45
0,https://github.com/linkworks/invoices.git,"Simple invoicing app built on Ruby on Rails 3 - This is a little outdated, and might not work. All work is in the develop branch!",,44
0,https://github.com/xendit/xendit-php.git,"Xendit REST API Client for PHP - Card, Virtual Account, Invoice, Disbursement, Recurring Payments, Payout, EWallet, Balance, Retail Outlets Services","xendit,php,payment,payment-gateway,card,virtual-account,invoice,disbursement,recurring-payments,payout,ewallet,balance,retail-outlet,hacktoberfest",44
0,https://github.com/OCA/account-invoice-reporting.git,Odoo Invoicing reports,,43
0,https://github.com/wp-invoice/wp-invoice.git,WP-Invoice lets you create and send web-invoices and setup recurring billing for your clients.,,43
0,https://github.com/mageplaza/magento-2-delete-orders.git,"Mageplaza Delete orders for Magento 2 is the best solution for online stores to deal with unwanted invoices, orders, shipments and credit memos appearing because of testing purposes. ","mageplaza,magento-2-delete-orders,magento2,magento2-extension,magento2-extension-free,magento2-module",43
0,https://github.com/forrestbrazeal/invoiceless.git,Serverless backend for sending simple recurring invoices,"serverless,aws-sam,aws-lambda,aws-ses,aws-cloudwatch-events,boto3",42
0,https://github.com/ofancn/invoice.git,PHP Invoice 快速生成精美的PDF报价单或订单,,42
0,https://github.com/emadb/billy.git,A simple invoicing and tracking web application.,"billing-application,invoice,expenses,ruby",41
0,https://github.com/johnnyq/itflow.git,"Client Documentation,Ticketing, Invoicing, Quotes, Accounting App for small IT Firms","crm,ticketing-system,ticket-management,accounting,managed-services,asset-management,mileage,calendar,documentation,invoicing,invoice-management,quotes,estimates",41
0,https://github.com/code-boxx/invoicr.git,"Invoicr is a free and open-source PHP invoice generator that is capable of churning out HTML, PDF, and DOCX invoices.","php,invoice,xlsx,docx,pdf",41
0,https://github.com/ftomassetti/DriveInvoicing.git,Use Google Drive and the Google Execution API for generating PDF invoices,,41
0,https://github.com/mageprince/magento2-extrafee.git,"This module is used to add extra fee to order. Show added extrafee in order, invoice and creditmemo.","magento2,magento2-extension,free-extension,extrafee,order,cart-page,checkout-page,discount",41
0,https://github.com/MaherDeeb/take_orders_app.git,An android app written in Kotlin. It is designed to take orders from the customers and manage invoices,,41
0,https://github.com/inshopgroup/inshop-crm-ecommerce.git,"{""Inshop CRM / ERP ecommerce. It's powerful framework allows to build systems for business with different workflows. It has on board multi language support, clients management, projects & tasks, documents, simple accounting, inventory management, orders & invoice management, possibilities to integrate with third party software, REST API, and many other features.""}","vuejs,vuex,nuxt,rest-api,pwa,javascript,ecommerce,vuetify",40
0,https://github.com/konik-io/konik.git,"A library to create, read and validate ZUGFeRD compliant invoices. Available for Java and .NET","invoice,java,zugferd,e-invoice,konik",38
0,https://github.com/leonardiwagner/NFeEletronica.NET.git,E-invoicing issuer (NFe Eletrônica),,37
0,https://github.com/lambdal/envois.git,Lambda Labs Invoicing Kit,,37
0,https://github.com/microbox/node-url-to-pdf-api.git,"Web page PDF rendering done right. Self-hosted service for rendering receipts, invoices, or any content.",,37
0,https://github.com/technodweep/gst-invoice.git,A simple GST invoice billing software,"gst,invoice,billing-application,billing,php,yii2,billing-software-open-source",35
0,https://github.com/angelodlfrtr/go-invoice-generator.git,Super fast golang invoice / quotation / delivery-note PDF generator,"pdf,quotation,invoice,delivery-note,golang",35
0,https://github.com/moqui/HiveMind.git,"HiveMind is a project management and ERP application for services organizations. It features project/task management, request tracking, time tracking, expenses, invoices/payments, general ledger, and content management (wiki). HiveMind is based on Moqui Framework, Mantle Business Artifacts, and Simple Screens.","moqui,moqui-framework,hivemind,erp,erp-application,service,professional-services,project-management,request-management,accounting,billing,general-ledger,payment,wiki",35
0,https://github.com/IntuitDeveloper/SampleApp-TimeTracking_Invoicing-Java.git,Time Tracking & Invoicing Sample App using OAuth1.0,,34
0,https://github.com/firxworx/react-simple-invoice.git,Invoice component built with React that features dynamic line item inputs and drag-and-drop reordering,,34
0,https://github.com/erikrozendaal/immutable-domain-example.git,"Example of an immutable ""Invoice"" domain object in Scala",,34
0,https://github.com/ecmonline/invoice-generator.git,"Generate PDF invoices using python, weasyprint and yaml",,33
0,https://github.com/bebraw/generate-invoice.git,Generates PDF invoices (MIT),,33
0,https://github.com/cytech/BillingTrack.git,"BillingTrack quote, invoice, workorder management","invoice,invoicing,billing,quote,workorder,scheduler",31
0,https://github.com/AmbalviUsman/Billing-System.git,A GUI Based Complete Store Billing System in java that generates Invoice of each sale.,"billing-application,java-project,invoice-generator,invoice-pdf,courcework",31
0,https://github.com/SableWalnut/wagtailinvoices.git,A wagtail module for creating invoices,,31
0,https://github.com/storify/invoice-pdf.git,PDF Rendering engine for Stripe invoices.,,31
0,https://github.com/evo42/number26-api.git,"{""Number26 JavaScript API -- For Europe's most modern bank account. Banking but better. -- Drag & Drop Invoice Payment  Web App""}",,31
0,https://github.com/comwrap/magento-comwrap-pdf.git,"{""Comwrap_Pdf is a drop-in-replacement for the standard Zend_Pdf method of generating the PDF invoices/shipments/creditmemos with a more convenient method - with it, you can use the normal phtml templates, written in html/css/php. The html will then be 'converted' to pdf through the mPDF library.""}",,31
0,https://github.com/AyeCode/invoicing.git,Invoicing is a lightweight Invoicing and Payments system for WordPress. It can be used by freelancers to manage their Invoices or by 3rd party Themes and Plugins as their payment system. GeoDirectory currently uses Invoicing as its payment system ,"wordpress,wordpress-plugin,accounting,invoicing",30
0,https://github.com/JohannesMilke/generate_pdf_invoice_example.git,Create an Invoice PDF Document completely with Flutter and learn how to generate and view this invoice in Flutter.,"flutter,dart,mobile,android,ios,apps,flutter-apps,flutter-examples,material-design",30
0,https://github.com/zackthoutt/ai-consulting.git,"Open source contracts, invoices, and information for AI/machine learning consultants",,30
0,https://github.com/dragotin/kraft.git,Kraft helps to handle your daily quotes and invoices in your small business.,"linux-desktop,kraft,quotes,invoice,pdf,small-business,smb",29
0,https://github.com/obrejla/Eciovni.git,Component for generating invoices using Nette Framework and mPDF library.,,28
0,https://github.com/atgp/factur-x.git,PHP library to manage your Factur-X / ZUGFeRD 2.0 PDF invoices files,"factur-x,e-invoice,zugferd,invoice,pdf,xml",28
0,https://github.com/NathanLovato/invoices-cli.git,"Generates html and pdf invoices using html template files, CSV databases for products, clients, and transactions","invoices,accounting,invoices-generates,pdf-invoices,csv,invoice-generator,pdf-invoice",28
0,https://github.com/xendit/xendit-go.git,"Xendit REST API Client for Go - Card, Virtual Account, Invoice, Disbursement, Recurring Payments, Payout, EWallet, Balance, Retail Outlets Services, QR Codes","xendit,go,golang,payment,payment-gateway,card,virtual-account,invoice,disbursement,recurring-payments,payout,ewallet,balance,retail-outlet,cardless-credit,hacktoberfest,qr-payments",28
0,https://github.com/Securing-DevOps/invoicer-chapter2.git,The invoicer for Chapter 2 of Securing DevOps,,27
0,https://github.com/rimiti/html-invoice-template.git,Simple invoice html template,"html,invoice,template,order,pdf,invoice-it",27
0,https://github.com/gianlucadelgobbo/mongo-invoices.git,"Mongo invoices is a easy to use invoices, offers and client manager based on MongoDB and NodeJS.",,27
0,https://github.com/codemy/invoiced.git,Invoiced Demo app for Rails API and React Foundation,"rails,api,invoice,rails-api",27
0,https://github.com/DASPRiD/Ajasta.git,Ajasta is a simple invoicing application built with the latest technologies on the market.,,27
0,https://github.com/adamschwartz/generate.invoice.workers.dev.git,Open-source tool for generate PDF invoices with Cloudflare Workers.,,27
0,https://github.com/reingart/pyfiscalprinter.git,Drivers for invoice/tickets fiscal printers (Epson & Hasar) Argentina - mirror of https://code.google.com/p/pyfiscalprinter/,,27
0,https://github.com/j-berman/prinvoice.git,"Create secure, private, beautiful invoices.",,27
0,https://github.com/quinvoice/quinvoice.git,👑 Quinvoice - the Queen of invoices,,27
0,https://github.com/gigobooks/gigobooks.git,"Accounting, tax reporting, and invoicing for gigs and side income.","accounting,open-source,javascript,webview,book-keeping,double-entry-accounting,react,reactjs,offline,sqlite",26
0,https://github.com/dloureiro/tpl4md.git,"Tpl4md provide markdown templates for widely used documents such as simple pdf documents, complex pdf documents, letters, invoices, orders, or even slides. The goal is to be able to focus on the content that will be written in markdown. The rest is handle by pandoc, latex etc.",,26
0,https://github.com/Naeka/vosae-app.git,"Python/Django backend for Vosae (invoicing, organizer, contacts)",,25
0,https://github.com/joaquinobed/simple-invoice.git,Simple Invoice (Facturación Simple) es un sistema web desarrollado con PHP y MySQL,,25
0,https://github.com/yas4891/stripe_invoice.git,StripeInvoice adds views & logic to show invoices to the customers of your Koudoku-based SaaS application,,25
0,https://github.com/ngdevelop-tech/angular-pdfmake-invoice-generator.git,Invoice Generator is a sample application created for demonstrating client side pdf generation in angular application ,,25
