,Url,Description,Topics,Stars
185,https://github.com/KaiHotz/React-PhoneNr-Input.git,An intuitive phone number input with country selector for international and national phone numbers,"react,rollup,phone-number,phone-input,input-field,phone-country,phone-code",75
186,https://github.com/jeremykenedy/laravel-blocker.git,"Larave Blocker is a middleware interface to block users, emails, ip addresses, domain names, cities, states, countries, continents, and regions from using your application, logging in, or registering. The types of items to be blocked can be extended to what you think via a seed. The items you are blocking have a CRUD interface along with a softdeletes interface.",,74
187,https://github.com/StephanWagner/svgMap.git, svgMap is a JavaScript library that lets you easily create an interactable world map comparing customizable data for each country.,"svg-map,world-map,chart",73
188,https://github.com/bdswiss/country-language.git,"{""Node.js module for i18n apps - query any country's spoken languages or find countries where a language is spoken.""}",,72
189,https://github.com/thekelvinliu/country-code-emoji.git,convert country codes (ISO 3166-1 alpha-2) to corresponding emoji flags (unicode regional indicator symbols),"regional-indicator-symbols,emoji,country-codes,emoji-flags,country-flags",72
190,https://github.com/konstantinstadler/country_converter.git,The country converter (coco) - a Python package for converting country names between different classification schemes.,,71
191,https://github.com/bailfunds/bailfunds.github.io.git,A collection of community resources for protestors around the country.,,71
192,https://github.com/kwallet/planet.git,A country picker view controller for iOS,,70
193,https://github.com/Ephigenia/ikea-availability-checker.git,Command-Line-Script & Library for checking the availability of specific IKEA products in specific stores and/or countries.,"ikea,stock,iows,furniture,api,cli,bu-codes,storage,warehouse",70
194,https://github.com/covid19-eu-zh/covid19-eu-data.git,"Automated Data Collection: COVID-19/SARS-COV-2 Cases in EU by Country, State/Province/Local Authorities, and Date","covid-19,sars-cov-2",70
195,https://github.com/gehrj/vue-country-region-select.git,A vue country select and a vue region select component that is very easy to use and the region select will update automatically depending on your country selected. They can also be used stand alone.,,69
196,https://github.com/remy/geo.git,Returns JSON(P) with country of visitor,,69
197,https://github.com/NeverWalkAloner/Cryptography-standards.git,Cryptography standards of the CIS countries,,68
198,https://github.com/fromtexas/react-native-news-app.git,Get breaking news headlines with short description filtered by your interests and country preferences,"react-native,news,android,redux,expo",68
199,https://github.com/mshoaibdev/laravel-country-states-city-seeds-migration.git,"Laravel Seeds and Migration Files for Countries,States and Cities",,67
200,https://github.com/Stichoza/awesome-georgia.git,🇬🇪 A curated list of awesome libraries and packages specific/related to Georgia (country).,"georgia,awesome,awesome-list",66
201,https://github.com/shivammathur/countrycity.git,":earth_americas: Geodata API - Get countries, and cities to plug in a select drop-down.","country-city-api,countries,cities,php,slim-framework,api,select2,dropdown,geodata",65
202,https://github.com/alessandro893/MacOS-WLAN-Driver.git,Modified MacOS WLAN Drivers with hardcoded country code value.,,65
203,https://github.com/meeDamian/country-emoji.git,"Converts between country names, ISO 3166-1 codes and flag emojis.","iso3166-1,emoji,flag,nodejs,country-names,country-emoji",65
204,https://github.com/pluwen/world-cities.git,"Multilingual list of countries, states & cities in XML format. 世界所有城市，国内所有省、市、区、县信息（2020.11）","country-list,city,list,multilanguage,i18n,cities,countries,xml-format,multi-language,china",64
205,https://github.com/Corollarium/geograpy2.git,"Extract place names from a URL or text, and add context to those names -- for example distinguishing between a country, region or city.",,64
206,https://github.com/arvindvyas/Country-State-Select.git,"It will fetch the countries and according to that fetch the state of that countries, currently it is for countries listing ",,63
207,https://github.com/emcrisostomo/EMCCountryPickerController.git,EMCCountryPickerController is a view controller allowing users to choose and filter countries in a list.,,63
208,https://github.com/cid-harvard/atlas-economic-complexity.git,"[DEPRECATED] The Atlas online is a powerful interactive tool that enables users to visualize a country’s total trade, track how these dynamics change over time and explore growth opportunities for more than a hundred countries worldwide.",,63
209,https://github.com/dragonfruitnetwork/onionfruit.git,OnionFruit™ Connect - Tor access client with country and DNS support,"tor,tor-network,onionfruit,proxy,socks5,vpn,dns,onion",62
210,https://github.com/ibrahimsn98/PhoneNumberKit.git,Android Kotlin library to parse and format international phone numbers. Country code picker.,"android,kotlin,library,phone,number,phonenumberkit,phone-number,mask,phone-mask,lilphonenumber,picker,country-codes",62
211,https://github.com/HeshamMegid/HMDiallingCode.git,"{""HMDiallingCode gets the dialling code of the user's current location. It uses CoreLocation and reverse geocoding to determine the country of the user, then retrieve it's international dialling code. Additionally, it can be used to get the dialling code for a specific country or the counties that use a specific dialling code.""}",,62
212,https://github.com/manuelmhtr/countries-and-timezones.git,Minimalistic library to work with countries and timezones data,"timezones,iana,iana-tzdb,timezones-data,countries",61
213,https://github.com/raphaelfabeni/flags-css3.git,Countries flags developed using only CSS3,,61
214,https://github.com/datasets/gdp.git,"Country, regional and world GDP in current US Dollars ($)",,61
215,https://github.com/liberland/liberland.git,A Git versioned country,,60
216,https://github.com/sshaw/normalize_country.git,Convert country names and codes to a standard.,"ruby,country-codes,country-flags,conversion,iso3166,emoji",60
217,https://github.com/gayanvoice/most-active-github-users-nodejs.git,List of most active users by country using GitHub based on commits.top of lauripiispanen/most-active-github-users-counter,,60
218,https://github.com/Keyflow/CountryPicker-iOS-Swift.git,An example Xcode project for a modified UIPickerView that allows user to select a country from the list.,,60
219,https://github.com/midorikocak/currency-picker-android.git,"A simple library that displays a beautiful list of all the currencies allowing the user to pick the currency she wishes and provide details like country code, iso code name, symbol and flag.","currency,android,flags,dialog,picker,currency-codes",60
220,https://github.com/andreimargeloiu/UdemyCourse.git,Code for my programming course on Udemy. Over 7000 students from 130 countries have already joined.,"c-plus-plus,data-structures-algorithms",58
221,https://github.com/lashkhi/iOSCommunities.git,A list of iOS communities to find and apply for in different countries.,,58
222,https://github.com/porimol/countryinfo.git,"A python module for returning data about countries, ISO info and states/provinces within them.","python,python3,country,country-list,country-names,country-information,python-country,python-country-list",56
223,https://github.com/hifiaz/country-list-pick.git,Flutter package to show and pick country code,,56
224,https://github.com/blongho/worldCountryData.git,"Android library for country flag, currency, and other country information","android-library,maven,android,jitpack",55
225,https://github.com/sathomas/continental.git,Symbol font with maps of European countries.,,54
226,https://github.com/mschmitt/GeoLite2xtables.git,"Converter from GeoLite2 country database to legacy GeoIP CSV, for use with xtables-addons",,54
227,https://github.com/kherge-archive/lib-country.git,A PHP library for country and subdivision data.,,54
228,https://github.com/dongri/phonenumber.git,"With a given country and phone number, validate and format the MOBILE phone number to E.164 standard","golang,normalize,phone,number",54
229,https://github.com/vkurchatkin/which-country.git,Get ISO 3166-1 alpha-3 country code for geographic coordinates,,53
230,https://github.com/ilich/node-ipgeoblock.git,Middleware to allow or block requests based on origin country.,,53
231,https://github.com/worlddb/world.lite.git,"{""worldlite gem - lightweight public domain country data (all data included as good ol' ruby code - no database, no dependencies, no copyright)""}",,53
232,https://github.com/frankbi/price-of-weed.git,Scrapes average price of weed across the country,,52
233,https://github.com/integer-net/Autoshipping.git,"Provide shipping costs in Magento Cart, plus the ability to change the country there","magento-extension,magento,php",52
234,https://github.com/georgique/world-geojson.git,"GeoJson for all the countries, areas (regions) and some states.","geojson,boundaries,countries,countries-boundaries,world-boundaries,area-boundaries,geography,region-boundaries",51
235,https://github.com/ahalota/Leaflet.CountrySelect.git,"{""Leaflet plugin control to select and load countries from johan's world.geo.json file.""}",,51
236,https://github.com/angular-material-extensions/select-country.git,Angular Material component that allow users to select a country or nationality with an autocomplete feature,"ng,angular,material,materialdesign,select,country,nationality,languages,ngx,countrypicker",51
237,https://github.com/glynnbird/countriesgeojson.git,Countries of the world as GeoJSON,"geojson,geography,geospatial,data,json",50
238,https://github.com/coviddata/coviddata.git,"Daily COVID-19 statistics by country, region, and city","coronavirus,coronavirus-tracking,coronavirus-real-time,coronavirus-info,coronavirus-tracker,coronavirus-analysis,coronavirus-globaloutbreak,coronavirus-dataset,coronavirus-api,covid-19,covid19,covid,covid-data,covid19-data,covid-api",50
239,https://github.com/securityfirst/Umbrella_content.git,"Open source Android, iOS and Web app for learning about and managing digital and physical security. From how to send a secure message to dealing with a kidnap. Umbrella has best practice guides in over 40 topics in multiple languages. Used daily by people working in high risk countries - journalists, activists, diplomats, business travelers etc. ","android,security,training,content,infosec,surveillance,umbrella,safety,hacking,activism,journalism",50
240,https://github.com/codeforcauseorg/edu-client.git,Product focuses on 100% education as well as upskilling developing countries and rural areas.,"javascript,reactjs,ionic,capacitor,mobile-development",49
241,https://github.com/biessek/flutter_country_picker.git,A Flutter Country Picker Widget with support to country dialing codes,"flutter,plugin,ios,android,country-picker",49
242,https://github.com/emileaben/ixp-country-jedi.git,Set of scripts to measure and analyse countries and/or IXPs using RIPE Atlas,,49
243,https://github.com/raphaellepuschitz/SVG-World-Map.git,"🗺 A JavaScript library to easily integrate one or more SVG world maps with all nations (countries) and second-level political subdivisions (countries, provinces, states).","svg,worldmap,map,maps,mapping,strategy-game,strategy,game,game-development,data-visualization,interactive,javascript,javascript-library,choropleth,choropleth-map,countries,provinces,wikipedia,wikipedia-api,svg-map",48
244,https://github.com/nejckorasa/instagram-analyzer.git,"{""Analyzes user's Instagram location geotags to find most frequent locations, countries, cities ...""}","instagram,instagram-api,instagram-photos,python,reverse-geocoding,geocoding,instagram-user-photos,location-history,geotagging,location-tracking,geolocation",48
245,https://github.com/lucabecchetti/CountriesViewController.git,"A view controller that allow user to select a countries, it supports in single or multiple mode",,48
246,https://github.com/schourode/iso3166.git,ISO 3166-1 country list for .NET,,47
247,https://github.com/amrsaeedhosny/countries.git,The list of countries stored in different file formats. The data include country names in both English and Arabic languages.,"countries,countries-csv,countries-sql,countries-json,countries-arabic,countries-english",47
248,https://github.com/Manisha-Bayya/simple-django-project.git,"{""A simple Django project which uses MySQL as database. It has Signup, Login, Logout functionality. It lets you search for countries, cities, languages from the default mysql dump. Django's user table has been overridden to store user information.""}","python,django,custom-user-model,html,css,javascript,mysql,search,haystack,whoosh",47
249,https://github.com/Haixing-Hu/vue-country-select.git,A Vue.js component implementing the select control used to select countries.,,46
250,https://github.com/hlaw/codegrid-js.git,Javascript function to query country code,,46
251,https://github.com/P3TERX/GeoLite.mmdb.git,"{""MaxMind's GeoIP2 GeoLite2 Country, City, and ASN databases""}",,46
252,https://github.com/dipeshsukhia/laravel-country-state-city-data.git,World`s Country State City Data Provider for Laravel,,46
253,https://github.com/apify/actor-google-search-scraper.git,"Apify actor that crawls Google Search result pages (SERPs) and extracts a list of organic results, ads, related queries and more. It supports selection of custom country, language and location.","serp-api,google-search,apify,web-scraping",46
254,https://github.com/7kfpun/flag-css.git,CSS for SVG country flags respecting the original ratio.,,44
255,https://github.com/pocesar/react-native-sim-data.git,"{""React Native plugin to get the device's SIM data (carrier name, mcc mnc, country code, phone number, etc)""}","react-native,java,javascript,mobile,carrier,phone,typescript",44
256,https://github.com/hpnhxxwn/Airbnb.git,Predict the destination countries when user first book using Airbnb,,44
257,https://github.com/matiassingers/spotify-crawler.git,Returns pricing data for all available Spotify countries,,43
258,https://github.com/Markus-Go/ip-countryside.git,Creates an accurate ip-to-country database out of the RIR information.,,43
259,https://github.com/alephdata/countrynames.git,Utility library to turn country names into ISO two-letter codes,"countries,python,iso",43
260,https://github.com/juanpabloprado/CountryPicker.git,CountryPicker is an Android library created to show a custom fragment which allows to choose a country.,,43
261,https://github.com/3assy2018/nationals.git,a package for importing all countries and regions simply for laravel,,43
262,https://github.com/yzhang/city_helper.git,"CityHelper provides you an easy way to add country, state and  city select into your app with i18n support and cascading update.",,43
263,https://github.com/stefanbinder/countries-states.git,Full and complete list of countries and states available in one JSON file.,,42
264,https://github.com/linssen/country-flag-icons.git,ISO country flags with licensing information,,42
265,https://github.com/MartinsOnuoha/countriesNowAPI.git,An Open source API for retrieving countries and cities information. 🌎,"population,cities,countries,countries-data,population-countries,cities-data,population-cities,geojson,open-source,country-codes,flags,api,node",42
266,https://github.com/nd7141/icml2020.git,"Notebook for comprehensive analysis of authors, organizations, and countries of ICML 2020 papers.",,42
267,https://github.com/InvolvedGroup/laravel-lang-country.git,"Setting the locale is not enough most of the time, some countries use more than one languages. Also, different countries use different date notation formats. This package is here to help you with that!",,42
268,https://github.com/hiiamrohit/php_ajax_country_state_city_dropdown.git,"php and ajax based dropdown list of country, state and city",,41
269,https://github.com/magefan/module-geoip.git,Detect Country by IP in Magento 2,"magento2,magento2-module,magento2-extension,magento2-plugin,magento2-extension-free,magento2-free-extension,magento2-module-free,magento-2,magento-2-module,magento-2-extension,magento-2extension-free,magento,magento-module,magento-extension,magento-plugin,magento-extension-free,magento-module-free,magefan,magefan-extension",41
270,https://github.com/rpthms/nft-geo-filter.git,Allow/deny traffic in nftables using country specific IP blocks,"nftables,blacklist,netfilter,geo-ip,ip-blacklist,nft-blacklist,blacklist-sets,ip-geolocation,whitelists-ip,ip-whitelist",41
271,https://github.com/piergiaj/AViD.git,AViD Dataset: Anonymized Videos from Diverse Countries,,41
272,https://github.com/hannesgassert/countrynames.git,ISO 3166 Country Name / Code Mapper in Javascript,,40
273,https://github.com/axllent/goiplookup.git,GoIPLookup uses the GeoLite2-Country database to find the Country of an IP address or hostname,"golang,geolocation,geoip2,geoiplookup,geolite2,geolite2-country-database,go",40
274,https://github.com/lennertVanSever/graphcountries.git,An easy to use GraphQL API to query country-related data for free and without restrictions,"graphql,countries-api,timezones,currencies,neo4j,languages,flags,graph-algorithms",40
275,https://github.com/themarshallproject/COVID_prison_data.git,Compiling data on the prevalence of coronavirus infection in prisons across the country,,40
276,https://github.com/mike14u/country-picker-x.git,✈️ Country Picker that can be customized to whatever you may need for Native Android (Java),"android,java,country,picker,spinner,flags",40
277,https://github.com/factbook/factbook.sql.git,World Factbook Country Profiles in SQL (Incl. factbook.db - Single-File SQLite Distro) - Free Open Public Domain Data,"factbook,sql",40
278,https://github.com/fonic/ipfilter.git,IP Filter Updater & Generator - Creates PeerGuardian (.p2p) blocklist from I-Blocklist blocklists and GeoLite2 country blocks,"blocklist,blocklists,geolite2,p2p,peerguardian,ipfilter,ipfiltering,geoblock,geoblocking,i-blocklist",40
279,https://github.com/OnyxGroup/EverBoard.git,"A PHP wrapper to sync Evernote notebooks with a webserver. Also provides an ""ideaboard"" frontend. Taking inspiration from a traditional ""Ideaboard"", a corkboard or wall with lots of photos, images and sketches all pasted up on it to form a collective theme, we created an online ideaboard that pulls all of its ""ideas"" directly from Evernote notebooks and allows Onyx to share inspiration among its employees across the country.",,40
280,https://github.com/richorama/country-code-lookup.git,:earth_africa: Finds countries by various country codes,"country-codes,countries,lookup",39
281,https://github.com/titpetric/iso-country-flags-svg-collection.git,ISO code country flag icons SVG collection,,39
282,https://github.com/ichtrojan/go-location.git,"A simple Go Package to sort Countries, States and Cities ","go,golang,package,location",39
283,https://github.com/BertoldVdb/ZoneDetect.git,"Find the timezone, country, ... for a given latitude and longitude",,39
284,https://github.com/intranda/goobi-workflow.git,Goobi workflow - Workflow management software for digitisation projects used in more than 70 cultural heritage institutions in at least 17 countries.,"lido,marc,mets,goobi,workflow,workflow-tracking,workflow-management,digital-library,digitisation,digitisation-projects,mods,goobi-workflow",39
285,https://github.com/oodavid/iso-3166-2.git,A publicly available dataset containing the countries and administrative divisions as defined in ISO 3166-2.\r\n\r\nAfter much research into how to best structure the geospacial data for happiest I made the decision to use ISO 3166-2 as the foundation. This repo contains JSON data representing ISO 3166-2 with the countries and divisions reverse geocoded; designed primarily for import into MongoDB it will be useful to anyone with a need for geospacial data.,,39
286,https://github.com/wp-statistics/GeoLite2-Country.git,This repository provides an alternatively download when GeoLite2-Country.mmdb.gz impossible for download from maxind.com,,39
287,https://github.com/wirefalls/geo-nft.git,A Bash script to create nftables sets of country specific IP address ranges for use with firewall rulesets.,"nftables,nftables-geoip,netfilter,geoip,firewalls,firewall-rules,firewall-configuration,network-security,cybersecurity,linux-security,linux-server,security-tools,geolocation,geoip-database,nftables-rules,iptables,geo-ip,geoip-location,nftables-sets,geolocation-filtering",39
288,https://github.com/ip2location/ip2location-laravel.git,"IP2Location Laravel extension enables the user to find the country, region, city, coordinates, zip code, time zone, ISP, domain name, connection type, area code, weather, MCC, MNC, mobile brand name, elevation and usage type that any IP address or hostname originates from. ","ip2location-laravel,geolocation,ip-database,ip-lookup,ip2location,laravel,ip-geolocation,ip-address-database",39
289,https://github.com/bakrianoo/multilingual-lists.git,"Multilingual lists of countries names, capitals, phone codes and more in (<select>,<ul> and JSON) formats.",,38
290,https://github.com/SlavkoPekaric/Country-Flags-Responsive-CSS-Sprite.git,Css sprite with country flags,,38
291,https://github.com/cdmoro/covid-19-stats.git,Get the latest COVID-19 statistics by country,"react,typescript,tailwindcss,tailwind-css,tailwind,react-hooks,reactjs,covid-19,covid19,covid-virus",38
292,https://github.com/bumbeishvili/covid19-daily-data.git,"Country level daily cases, deaths, recovered and testing counts","covid-19,csv,dataset",38
293,https://github.com/oxguy3/flags.git,Freely usable country and state flags from around the world,"countries,svg,google-sheets,flags",38
294,https://github.com/vanshg395/intl_phone_field.git,A customised Flutter TextFormField to input international phone number along with country code.,,37
295,https://github.com/ytorbyk/magento2-geo-store-switcher.git,Magento 2 extension: Switching websites/stores depending on current country.,,37
296,https://github.com/Saliba/WelcomePack.git,Some of the necessary information to live on this really nice(cold) country,,37
297,https://github.com/snigi-gupta/AttendingUniversityAtBuffalo.git,Congratulations for making it to University at Buffalo. Welcome to UB! This is a repository to help you have a smooth transition from your homeland country to UB! ,"university-at-buffalo,mastersdegree,computer-science",37
298,https://github.com/totemstech/country-reverse-geocoding.git,Static Country Reverse Geocoding,,36
299,https://github.com/asafdav/ng-flags.git,Simple directive for country flags,,36
300,https://github.com/geodatasource/country-region-dropdown-menu.git,A dropdown menu created with javascript that allows user to implement country-region dropdown list effortlessly.,"country-region-dropdown,country-region-data,geodatasource,country-selector,region-selector,region-field,selector",36
301,https://github.com/octopicorn/covid19-charts.git,"Make your own chart of the covid-19 pandemic, comparing timeseries for any countries, states, and US counties.",,36
302,https://github.com/lysenkobv/yii2-geoip.git,"{""Yii 2 GeoIP extension. Returns country, city, lat, lng of current or specified IP (uses MaxMind's GeoIP2 databases)""}","maxmind,yii2-extension,php",36
303,https://github.com/mmuhamadamirzaidi/Hacktoberfest.git,"This repository is basically about adding the name, position, Github username link, LinkedIn profile as well as the country by creating a commit.","hacktoberfest,hacktoberfest2020",36
304,https://github.com/sfbrigade/adopt-a-drain.git,"A web application that allows citizens to ""adopt"" a storm drain in San Francisco. In use, and in development at other brigades. Looking for a maintainer or someone interested in developing further in collaboration with others across the country.","ruby,docker,full-stack-developer,environment,civic-infrastructure,stable,code-for-america,code-for-sf",36
305,https://github.com/rinvex/universities.git,"Rinvex University is a simple and lightweight package for retrieving university details with flexibility. A whole bunch of data including name, country, state, email, website, telephone, address, and much more attributes for the 17k+ known universities worldwide at your fingertips.","php,universities",36
306,https://github.com/risan/country-flag-emoji-json.git,Country flag emojis in JSON format.,"country,country-code,emoji,flag,iso-3166",35
307,https://github.com/armetiz/SQL-Countries-ISO-3166-1.git,SQL Query with countries in ISO 3166-1,,35
308,https://github.com/rsertelon/iso-3166-country-codes-angular.git,Javascript lib for ISO 3166 Country codes,,35
309,https://github.com/gilshallem/phoneparser.git,"Parse phone numbers into country code, area code, and number",,35
310,https://github.com/CivicStack/civicstack.git,A repository for open source civic tools from many countries and organizations,"countries,javascript,government,catalog,civic",35
311,https://github.com/instedd/verboice.git,"Open source toolkit for voice services; with special focus to the needs of medium- and low-income countries, scalable services, and interacting with vulnerable populations",,35
312,https://github.com/goru001/nlp-for-tamil.git,"State of the Art Language models and Classifier for Tamil language (spoken in India, and few other South Asian countries)",,35
313,https://github.com/Vheissu/acf-country-field.git,"A country, city and state field for Advanced Custom Fields v4 & ACF Pro",,35
314,https://github.com/krisrak/ios-offline-reverse-geocode-country.git,"iOS Class to reverse geocode country without any geocoding service API, reverse geocodes offline using static data.",,35
315,https://github.com/krishnads/CustomeLocationPicker.git,"Here is the customized control to pick any address from Google Map just like UBER or LYFT Apps You can get complete Address, City, Country, Latitude and Longitude.","uber,addresspicker,map,google-maps,pickup-locations,dropoff,location-picker,customization",35
316,https://github.com/Call-for-Code-for-Racial-Justice/Legit-Info.git,"""Legit Info"" app helps residents understand the impact of legislation and policies based on their country, state, county, city, district location",,35
317,https://github.com/lukaslehner/covid19policytrackers.git,"This is a collection of COVID-19 policy trackers and data. It covers cross-country research in the areas of non-pharmaceutical interventions, economic and social policy responses, public attitudes, politics and media coverage.",,35
318,https://github.com/bhatvikrant/world-countries-capitals.git,"A simple NPM package to get capitals, currency, native language etc. of all the countries in the world","npm-package,npm-module,nodejs,world-countries-capitals,npm,npm-publish,npm-registry,good-first-issue,opensource,hacktoberfest,native-language,languagespoken,countries-capitals,currency,node-js,hacktoberfest2020,goodfirstissue",34
319,https://github.com/mapbox/geocoder-abbreviations.git,Language/Country Specific Street Abbreviations,"geocoding,addresses,openaddresses",34
320,https://github.com/bit-country/Bit-Country-Blockchain.git,Bit.country blockchain network based on Substrate.,,34
321,https://github.com/RobThree/IP2Country.git,Ip to country mapping,"geolocation,ip2location,ip2country,iptocountry,ipgeolocation,ip-geo,ip-geolocation,ip-lookup,ip-country,ip-to-country",34
322,https://github.com/csrgxtu/GoogleHosts-Python.git,use Python get the Google available hosts for your country,,34
323,https://github.com/mukeshsoni/country-telephone-data.git,"{""Data related to a country's telephone dial code and number formatting""}",,34
324,https://github.com/jaredpalmer/country-fns.git,🌏  Useful country data for forms and stuff.,"countries,country-codes,telephone,form,forms",34
325,https://github.com/alistaire47/passport.git,Travel smoothly between country name and code formats,"r,country-names,country-codes,country-data,package",34
326,https://github.com/Sylius/SyliusAddressingBundle.git,"[READ-ONLY] Addresses, countries, states and zones management for Symfony2.",,33
327,https://github.com/introwit/laracon-online-schedule.git,Country specific schedule of Laracon Online 2017,"laracon,laracon-online,laravel",33
328,https://github.com/vertretungsplanme/substitution-schedule-parser.git,"{""Java library for parsing schools' substitution schedules. Supports multiple different systems mainly used in the German-speaking countries, including Untis, svPlan, and DAVINCI""}","vertretungsplan,substitution-schedules,java,library,parser-library,parser,school,java-library",33
329,https://github.com/bolandrm/countryaday.git,Learn about a new country every day!,,33
330,https://github.com/Tangerine-Community/Tangerine.git,"Digitize your offline data collection. Create your Assessments online with Tangerine Editor, conduct them offline with the Tangerine Android App. All results you collect can be exported as a CSV file, easy for processing in a spreadsheet. Tangerine has been used in over 1 million assessments and surveys in over 60 countries and in 100 languages.","surveys,education,monitoring-and-evaluation",33
331,https://github.com/melwynfurtado/postcode-validator.git,Validate postcodes based on country,,32
332,https://github.com/richardkeep/covid-19.git,A web application to display Coronavirus Diseases (COVID19) statistics from different countries.,"coronavirus,corona,covid-19,covid19,covid-data,coronavirus-real-time",32
333,https://github.com/tableau-mkt/addressfield.json.git,JSON configuration representing how address forms should be rendered on a country-by-country basis.,,32
334,https://github.com/pluginaweek/has_addresses.git,"Demonstrates a reference implementation for handling countries, regions, and addresses",,32
335,https://github.com/psmithuk/iso-countries.git,ISO Country and Currency Codes - a little javascript helper,,32
336,https://github.com/vitorsvieira/scala-iso.git,"ISO 3166-1, ISO 3166-2, ISO 4217, E.164, ISO related types in Scala. Country codes, Country Subdivision, Country Currency, Calling Code, etc...","scala,functional-programming,functional",32
337,https://github.com/davidesantangelo/restcountry.git,This is a Ruby wrapper library around the API provided by REST Countries http://restcountries.eu,"rubygem,rest-countries,ruby",32
338,https://github.com/tlhackque/BlockCountries.git,iptables manager for IP blocking by country,,32
339,https://github.com/Scrounger/CountryCurrencyPicker.git,CountryCurrencyPicker is an android picker library for country and / or currency. You can implement it as fragment or dialog. It offers the option to search for country values and / or currency values. Inspired by country-picker-android and currency-picker-android,"android,library,country,currency,country-codes,country-flags,currency-codes,currency-flags,picker,fragment,dialog",32
340,https://github.com/chr0mag/geoipsets.git,Python & bash scripts to generate country-specific IP network ranges consumable by both iptables/ipset and nftables.,"nftables,iptables,ipsets",32
341,https://github.com/russ/country_code_select.git,Country Code Select Form Helper for Rails,,31
342,https://github.com/sameer-shelavale/php-countries-array.git,"PHP array of countries with ISO_3166-1, ISO_3166-2 and ISD codes",,31
343,https://github.com/xxxdepy/simple-country-dial-codes.git,Dead simple JSON data file for country dial codes. ,,31
344,https://github.com/fabian7593/CountryAPI.git,A Rest Api of simple country information that you need.,,31
345,https://github.com/extrawurst/ip2country.git,fast ip -> country lookup using asn database,"docker,webservice,iplookup,rust",31
346,https://github.com/cordery/django-countries-plus.git,Django model & fixture representing all top level country data from Geonames.org,"django,i18n,country-codes,python,countries",31
347,https://github.com/tadeegan/locale-currency.git,A map of i18n country codes to ISO 4217 currency codes.,,31
348,https://github.com/Jolanrensen/PermanentProxy-for-WearOS.git,"App that will enable a defined proxy on Wear OS watches. Could be used to enable Google Pay in ""unsupported countries""",,31
349,https://github.com/Beee4life/acf-city-selector.git,"An ACF extension to create a new field type, where you can select a city based on country and provence/state.",,31
350,https://github.com/serhii73/place2live.git,Analysis of the characteristics of different countries,"python3,scrapy,pandas,beautifulsoup4,regular-expression,requests,beginner-project,python,open-source,opensource,first-issue,newbie,python-programming,hacktoberfest,hacktoberfest2019",30
351,https://github.com/juanpablofernandez/CountryList.git,"An iOS Framework that allows developers to present the user with a list of Countries and their respective information, like country code, phone extension and flag.","ios,swift,cocoapods,swifty,framework,country-flags,country-picker,country-list,country-codes,phone-number,phone-format,extensions",30
352,https://github.com/lazargugleta/coronavirusStats.git,Track data for Coronavirus for your country.,,30
353,https://github.com/reezer/tor-flashproxy-badge.git,[deprecated] small Firefox extension turning Firefox into a bridge for censored users in countries with oppressive regimes,"security,privacy,censorship-circumvention,censorship,browser-plugin",30
354,https://github.com/ilyabreev/Bia.Countries.git,ISO-3166-1 country codes for .NET,,30
355,https://github.com/reimertz/countryparrots.git,🐦 one party-parrot for each country ,,30
356,https://github.com/codepo8/worldinfo.git,Get information about any country in the world with this simple interface for the Event Apart 10KB competition,,30
357,https://github.com/yusufshakeel/mysql-country-with-flag.git,List of Country and Country Code with Flag,"mysql-country,country,country-codes,country-flags",29
358,https://github.com/KevMorelli/Country-Region-City-MSSQL.git,"A database of all the countries,regions and cities in the world for Microsoft SQL Server","mssql,sql,dotnet,microsoft,mssql-database,asp-net",29
359,https://github.com/ynshung/covid-19-malaysia.git,"Malaysia COVID-19 dataset by country, states and clusters.","covid-19,covid-19-malaysia,sars-cov-2,dataset,malaysia",29
360,https://github.com/gerardojbaez/geodata.git,"Laravel 5.2 package that provides basic geographical data like Countries, Regions and Cities.",,29
361,https://github.com/yankeexe/air-quality-cli.git,Get Air Quality Index for your city/country 😷,"air-quality,cli,python,python-click,commandline",29
362,https://github.com/haberbyte/phoney.git,"Ruby library that parses a phone number and automatically formats it correctly, depending on the country/locale you set.",,29
363,https://github.com/kud/flags-of-the-world.git,"{""Collection of every country's flag.""}",,29
364,https://github.com/ivangayton/OpenUAV.git,"Various bits and bobs for UAV construction with the simplest and cheapest possible materials and 3D printed parts. The plan is to help people in low-income countries get going with aerial mapping, eventually contributing to an open map of the world.",,29
365,https://github.com/sap0408/Orange-Economy.git,data of countries in Latam about economy and orange economy.,,28
366,https://github.com/phamquyhai/Android-Flag-Kit.git,The android library displays flags of countries,,28
367,https://github.com/srcagency/country-currencies.git,A mapping of countries (ISO 3166-1) to their most used currency (ISO 4217),"countries,currencies,iso-3166-1,iso-4217",28
368,https://github.com/citizenlab/web-censorship.git,Collection of data about URL filtering in various countries,,28
369,https://github.com/pariz/countries.git,"Countries (ISO-3166-1), Country Subdivisions(ISO-3166-2), Currencies (ISO 4217), Geo Coordinates(ISO-6709) as well as translations, country borders and other goodies. Neatly packed as yaml files ",,28
370,https://github.com/kartik-v/yii2-ipinfo.git,An IP address information display widget for Yii 2 with country flag and geo position info,,28
371,https://github.com/gazolla/GzCountryTableView.git,A GzCountryTableView is a UITableView preload with appStore Countries and flags. The objective of this is to provide a way to pick one country from a list with a search mechanism.,,28
