,Url,Description,Topics,Stars
63,https://github.com/CodyHouse/codyhouse-framework.git,"A lightweight front-end framework for building accessible, bespoke interfaces.","scss,css,framework,design-system,html",1033
64,https://github.com/LunarLogic/starability.git,Accessible rating forms with cute animations on top.,,1028
65,https://github.com/mecid/SwiftUICharts.git,A simple line and bar charting library that supports accessibility written using SwiftUI. ,"swiftui,chart",876
66,https://github.com/aaronshaf/react-toggle.git,"Elegant, accessible toggle component for React. Also a glorified checkbox.","react,toggle",863
67,https://github.com/davidtheclark/react-aria-modal.git,A fully accessible React modal built according WAI-ARIA Authoring Practices,,846
68,https://github.com/mantinedev/mantine.git,"React components and hooks library with native dark theme support and focus on usability, accessibility and developer experience",,843
69,https://github.com/radix-ui/primitives.git,"An open-source UI component library for building high-quality, accessible design systems and web apps. Maintained by @modulz.","ui,ui-components,ui-kit,design-systems,accessibility,react,component-library,radix-ui",842
70,https://github.com/bumbag/bumbag-ui.git,Build accessible & themeable React applications with your Bumbag 👝,"react,ui,kit,design,system,awesome,bumbag,fannypack,get,your,bum,bag,on",838
71,https://github.com/amaiya/ktrain.git,ktrain is a Python library that makes deep learning and AI more accessible and easier to apply,"deep-learning,machine-learning,tensorflow,keras,python,nlp,computer-vision,graph-neural-networks,tabular-data",813
72,https://github.com/pa11y/pa11y-dashboard.git,Pa11y Dashboard is a web interface which helps you monitor the accessibility of your websites,"a11y,accessibility,dashboard,mongo",799
73,https://github.com/paypal/bootstrap-accessibility-plugin.git,Accessibility Plugin for Bootstrap 3 and Bootstrap 3 as SubModule,,791
74,https://github.com/open-source-labs/spearmint.git,"Testing, simplified. || An inclusive, accessibility-first GUI for generating clean, semantic Javascript tests in only a few clicks of (or keystrokes) of a button.","accessibility,testing,enzyme,puppeteer,axe-core,web-accessibility,jest,endpoint-testing,open-source,hooks",785
75,https://github.com/ooade/NextSimpleStarter.git,:whale: Simple and Accessible PWA boilerplate with Nextjs 10 + React Hooks,"react,development-workflow,nextjs,webpack,starter-kit,pwa-boilerplate,workbox,react-hooks,react-hooks-demo,a11y,accessibility,fast-refresh,hacktoberfest",776
76,https://github.com/turretcss/turretcss.git,Turret is a styles and browser behaviour normalisation framework for rapid development of responsive and accessible websites.,"css,turret,html,autoprefixer,postcss,turretcss",733
