,Url,Description,Topics,Stars
0,https://github.com/ttag-org/babel-plugin-ttag.git, :blue_book: ttag - library for extracting and resolving gettext translations extract es6 localization,"babel-plugin,gettext,po-files,localization,i18n,javascript,template-literals,resolves-translations,translation,language",26
0,https://github.com/wh200720041/warehouse_simulation_toolkit.git,"A simulation toolkit for ground robot AGV in warehouse environment, including tutorials for robot navigation and localization","slam,navigation,warehouse,gazebo",26
0,https://github.com/alexanderwallin/lioness.git,🐯 A React library for efficiently implementing Gettext localization,"localization,gettext,react,i18n,l10n,translation",26
0,https://github.com/zhangqizky/ManTra_Net_Test_Demo.git,🌹2019年CVPR论文：ManTra-Net: Manipulation Tracing Network For Detection And Localization of Image Forgeries With Anomalous Features ,,26
0,https://github.com/cristibaluta/Localizable.strings.git,Mac app to localize your iOS and macOS projects,,26
0,https://github.com/vankhoa01/flutter_base.git,"{""A starter kit for beginner learns with Get pattern (it's same MVC or MVVM on native pattern), RxDart, Hive, Localization and Dio to architect a flutter project. This starter kit build an Covid-19 app as a example""}","flutter-base,starter-kit,flutter-example,flutter-boilerplate",26
0,https://github.com/phensley/cldr-engine.git,"Internationalization and localization in Typescript with Unicode CLDR, batteries included","internationalization,typescript,unicode,cldr,arbitrary-precision,i18n,math,language,locale,decimal,pluralization,timezone,localization,globalize,messageformat",26
0,https://github.com/gymzatan/SMT1-iOS-to-GBA.git,Bring the officially localized SMT1 script from iOS to GBA,,26
0,https://github.com/alexhagiopol/arduino-UAV-software.git,Piloting firmware and Kalman Filter localization software for Arduino quadrotors.,"kalman-filter,arduino-quadcopter",25
0,https://github.com/damienbod/AngularLocalizationAspNetCore.git,Angular ASP.NET Core localization,"angular,aspnet-core,typescript,localization,webpack",25
0,https://github.com/asrafulashiq/wsad.git,Weakly Supervised Temporal Action Localization Using Deep Metric Learning,,25
0,https://github.com/GSA/punchcard.git,"Repository of synonyms, protected words, stop words, and localizations",,25
0,https://github.com/soheil-mpg/Skin-cancer-recoginition.git,Recognizing and localizing melanoma from other skin disease ,"skin-cancer,localization,classification,melanoma,cnn,convolutional-neural-networks",25
0,https://github.com/kevindierkx/laravel-domain-localization.git,A tool for easy i18n domain based localization in Laravel applications.,"laravel,php,localization",25
0,https://github.com/NetManAIOps/Squeeze.git,ISSRE 2019: Generic and Robust Localization of Multi-Dimensional Root Cause,dataset,25
0,https://github.com/shvdiwnkozbw/Multi-Source-Sound-Localization.git,"This repo aims to perform sound localization in complex audiovisual scenes, where there multiple objects making sounds.",,25
0,https://github.com/VeitL/OCR.git,"Tensorflow re-implementation of the recognition part the paper ""Deep TextSpotter: An End-to-End Trainable Scene Text Localization and Recognition Framework""",,25
0,https://github.com/noveogroup-amorgunov/localizify.git,Easy localize your messages,"javascript,internationalization,localization,translation,library,nodejs,i18n,react",25
0,https://github.com/2ndkauboy/textdomain-overwrite.git,"{""A simple plugin which enables a user to overwrite localization string from the WordPress core, plugins and themes, using it's own language files""}","wordpress,wordpress-plugin",25
0,https://github.com/dral3x/StringsLint.git,📱Ensure your localized strings are complete and never unused 👍,"ios,macos,xcode,swift,command-line-tool",25
0,https://github.com/microsoft/vscode-nls-dev.git,The tools automates the extraction of strings to be externalized from TS and JS code. It therefore help localizing VSCode extensions and language servers written in TS and JS,,25
0,https://github.com/malichao/SLAM.git,Robotics Simultaneous Localization and Mapping,,24
0,https://github.com/daylightstudio/FUEL-CMS-Languages.git,FUEL CMS Language files for localization,,24
0,https://github.com/vikiboy/AGV_Localization.git,"Odometry, IMU and Robot Localization Packages",,24
0,https://github.com/mozilla/node-webmaker-i18n.git,Webmaker Localization Components for node.js and the browser,,24
0,https://github.com/beego/i18n.git,Package i18n is for app Internationalization and Localization.,,24
0,https://github.com/dotnet/xliff-tasks.git,MSBuild tasks and targets which allow the localization of string resources using xliff,,24
0,https://github.com/fmuecke/XliffParser.git,XLIFF (XML Localization Interchange File Format) Parser Library,,24
0,https://github.com/mehmetgonen/lmkkmeans.git,Localized Multiple Kernel k-Means Clustering,,24
0,https://github.com/nvuio/discord-translator-i18n.git,Localization project for Discord Translator bot - the most powerful translation bot for Discord.,"discord,translation,bot,localization,i18n",24
0,https://github.com/LimHyungTae/mcl_2d_lidar_ros.git,Monte Carlo Localization (MCL) using 2D LiDAR on Robot Operating System (ROS),,24
0,https://github.com/backmeupplz/localizer-backend.git,Backend part of Localizer,,24
0,https://github.com/rwwilden/AspNet5Localization.git,Localization based on JSON files for ASP.NET Core 1.0,,24
0,https://github.com/jordymeow/extjs-locale-loader.git,"ExtJS [plugin that allows dynamic loading of your localization files, using ExtJS 4.x MVC.",,24
0,https://github.com/saantiaguilera/android-api-loquacious.git,Loquacious is a localized remote resource manager library for Android,"on-demand,resources,android-library,kotlin,kotlin-android,localization",24
0,https://github.com/bert2/DtmfDetection.git,C# implementation of the Goertzel algorithm for DTMF tone (a.k.a. Touch-Tone) detection and localization in audio data. Includes wrappers and extensions for NAudio.,"dtmf,dtmf-detector,dtmf-decoder,dtmfgenerator,goertzel-algorithm,naudio,touch-tone",24
0,https://github.com/HanjiangHu/DIFL-FCL.git,Code and pretrained models for Retrieval-based Localization Based on Domain-invariant Feature Learning under Changing Environments.,,24
0,https://github.com/yytzsy/ABLR_code.git,"The source code of the paper: ""To Find Where You Talk: Temporal Sentence Localization in Video with Attention Based Location Regression""",,24
0,https://github.com/HumamAlwassel/TSP.git,TSP: Temporally-Sensitive Pretraining of Video Encoders for Localization Tasks,,24
0,https://github.com/wmltogether/ZLD-TWW-HD-Chinese-Localization-Project.git,ZLD:TWW HD Chinese Localization Project,,24
0,https://github.com/GALAglobal/TAPICC.git,"The Translation API Cases and Classes (TAPICC) initiative is a collaborative, community-driven, open-source project to advance API standards in the localization industry.","localization,xliff,xliff2,best-practices,internationalization,translation-api,localization-industry,review,best-practice,l10n,i18n",24
0,https://github.com/PocketByte/LocoLaser.git,Localization tool to import localized strings from external source to your project.,,24
0,https://github.com/xinzhuma/monodle.git,"{""Delving into Localization Errors for Monocular 3D Object Detection, CVPR'2021""}",,24
0,https://github.com/Werther158/multimedia_sharing_tool.git,"Share video, screen, camera and audio with an RTSP stream through Lan or Wan supporting CUDA computations in a High Performance embedded environment (Nvidia Jetson Nano), applying real-time AI techiques of Intrusion Detection with bounding boxes localization and frames manipulations.",,24
0,https://github.com/alemar11/CountryKit.git,"A μlibrary in Swift containing all the countries with their localized name, ISO code, phone code, country code, flag image and emoji.",,24
0,https://github.com/Vincit/satakieli.git,Satakieli is a i18n library that provides identical API for ClojureScript and Clojure programmers. Localized messages can be written using ICU MessageFormat syntax.,"i18n,clojure,messageformat,translation,clojurescript,clojurescript-library",24
0,https://github.com/qos-ch/cal10n.git,Compiler Assisted Localization library for Java  ,,23
0,https://github.com/bitjson/s18n.git,Semantic localization for html.,,23
0,https://github.com/zenzondon/WSN-localization.git,"WSN, Localization, APIT, DV-HOP, MDS-MAP",,23
0,https://github.com/hulop/BLELocalization.git,HULOP BLE localization library (Web API),,23
0,https://github.com/tanz-sullamora/angular-i18n.git,Localization for AngularJS,,23
0,https://github.com/edx/i18n-tools.git,Tools to help with internationalization and localization of Open edX projects,,23
0,https://github.com/gestom/whycon-orig.git,WhyCon localization system - non-ROS version used in the experiments for the JINT paper,,23
0,https://github.com/eugene-manuilov/react-gettext.git,Tiny React library for implementing gettext localization in your application.,"react,reactjs,gettext,internalization,localization,multilingual,xgettext,ngettext",23
0,https://github.com/mutoh/locale_rails.git,"Ruby on Rails (>=2.2) localization support(auto locale detection, localized caches, views, routes, etc...) with Ruby-Locale.",,23
0,https://github.com/godotengine/godot-docs-l10n.git,Localization of the Godot documentation – Translations should be done on Weblate (see link),,23
0,https://github.com/geekfeiw/ARIL.git,Codes of paper: Joint Activity Recognition and Indoor Localization with WiFi Fingerprints,,23
0,https://github.com/advoard/advoard_localization.git,"ROS  localization with uwb, odom and lidar using kalman filter method","ros-localization,localization,kalman-filter,indoor-positioning,rviz-plugin,uwb-sensors,localization-algorithm,odom",23
0,https://github.com/rockswang/haxe-i18n.git,Macro driven internationalization/localization toolkit for Haxe,,23
0,https://github.com/giusenso/seld-tcn.git,SELD-TCN: Sound Event Detection & Localization via Temporal Convolutional Network | Python w/ Tensorflow,"seldnet,seld-tcn,neural-network,tensorflow,keras,keras-tensorflow,convolutional-neural-networks,audio-processing,audio-recognition,direction-of-arrival,sound-event-detection",23
0,https://github.com/LazZiya/ExpressLocalizationSampleCore3.git,Sample localization project based on original template from Asp.NetCore 3,,23
0,https://github.com/tboronczyk/localization-middleware.git,PSR-15 middleware to assist primarily with language-based content negotiation and various other localization tasks,"middleware,slim-framework,psr-15,content-negotiation,language",23
0,https://github.com/VisDrone/DroneCrowd.git,"Drone-based Joint Density Map Estimation, Localization and Tracking with Space-Time Multi-Scale Attention Network",,23
0,https://github.com/mutoh/gettext_rails.git,Ruby on Rails (>=2.3) localization support with Ruby-GetText-Package.,,23
0,https://github.com/rsasaki0109/pcl_localization_ros2.git,ROS2 package of 3D LIDAR-based Localization using PCL (Not SLAM),"ros2,localization,pcl,lidar,ndt,gicp",23
0,https://github.com/myabc/merb_global.git,Localization (L10n) and Internationalization (i18n) support for the Merb MVC Framework,,23
0,https://github.com/allenai/swig.git,Situation With Groundings (SWiG) dataset and  Joint Situation Localizer (JSL),,23
0,https://github.com/txytju/Faster-RCNN-LocNet.git,A simplified implementation of paper : Improved Localization Accuracy by LocNet for Faster R-CNN Based Text Detection,"faster-rcnn,pytorch,locnet",23
0,https://github.com/Pilhyeon/Awesome-Weakly-Supervised-Temporal-Action-Localization.git,A curated publication list on weakly-supervised temporal action localization,"temporal-action-localization,temporal-action-detection,weakly-supervised-action-detection,weakly-supervised-learning,wtal",23
0,https://github.com/robocat/MiawKit.git,A set of utilities that gives localization in Objective-C and Swift a little more miaw,,23
0,https://github.com/amitness/NC.git,Browser extension that automatically localizes prices on webpages to Nepalese Currency.,"chrome-extension,price-comparison",23
0,https://github.com/hetima/Xiblingual.git,Another Localization Manager plugin for Xcode 5.1 and 6.1,,23
0,https://github.com/ronrest/real_time_multi_digit_recognition.git,A desktop application running a deep learning model that recognizes and localizes multi-digit house numbers in real time (without GPU). ,,23
0,https://github.com/Sudomemo/sudomemo-locales.git,For public contributions to localization efforts on Sudomemo.,"sudomemo,translation,localization",22
0,https://github.com/OpenMORA/nav-slam-pkg.git,"Navigation, localization and SLAM",,22
0,https://github.com/repeat/bugzilla-tw.git,Bugzilla traditional Chinese localization files,"bugzilla,localization,traditional-chinese",22
0,https://github.com/jvgemert/apt.git,Action localization Proposals from dense Trajectories,,22
0,https://github.com/jvillagomez/rssi_module.git,"Lightweight, easy to use rssi module for access point scanning and rssi-based localization.",,22
0,https://github.com/grisoniFr/whales_descriptors.git,python code for calculating the WHALES (Weighted Holistic Atom Localization and Entity Shape) molecular descriptors,"descriptors,molecular-descriptors,whales-descriptors,machine-learning,similarity-search",22
0,https://github.com/JK-Rao/Corner_Segmentation_TextDetection.git,Multi-Oriented Scene Text Detection via Corner Localization and Region Segmentation,,22
0,https://github.com/Automattic/wp-cldr.git,Use CLDR localization data in WordPress,,22
0,https://github.com/albertyw/indoor-localization.git,Indoor Localization by Wifi/Gyroscope/Accelerometer; made at Dropbox Hack Week 2013,,22
0,https://github.com/jeroentrappers/LocalizationPOC.git,"{""Localization proof of concept for iOS. Let's you change the language on the fly.""}",,22
0,https://github.com/Mesywang/Particle-Filter-Localization.git,Implementation of Robot Localization Based on Particle Filter(MCL) in ROS,,22
0,https://github.com/infojunkie/music-l10n.git,"{""Localize it, don't criticize it""}","music,midi,webaudio,webmidi,music-theory,l10n",22
0,https://github.com/wednesday-solutions/react-template.git,"An enterprise react template application showcasing -  Testing strategy, Global state management, middleware support, a network layer, component library integration, localization, PWA support, route configuration, lazy loading and CI/CD","react,react16,redux,saga,react-intl,react-router,antd,styled-components,apisauce,react-floki,react-template,translations,pwa",22
0,https://github.com/BenzhangQiu/Steel-bar-Detection.git,Automated Steel Bar Counting and Center Localization with Convolutional Neural Networks ,,22
0,https://github.com/m1/go-localize.git,"i18n (Internationalization and localization) engine written in Go, used for translating locale strings. ","golang,go,i18n,go-i18n,localization,internationalization,translation,go-generate,go-library,hacktoberfest",22
0,https://github.com/pmochine/Laravel-Tongue.git,🎉 Finally a subdomain localization that works how you want it to work. 🌐,"localization,laravel,package,subdomain,middleware,tongue",22
0,https://github.com/thoughteer/figma-static-localizer.git,A Figma plugin for static localization,"figma,translation,localization,plugin,internationalization,i18n,l10n,figma-plugin",22
0,https://github.com/fisharebest/localization.git,Lightweight localization and translation library for PHP,,22
0,https://github.com/Dzoukr/Shaver.git,"Lightweight F# library for Suave.io web server using Razor engine adding some extra features like template composing, custom return codes or localization resources support.",,22
0,https://github.com/cakephp/i18n.git,[READ-ONLY] Provides support for message translation and localization for dates and numbers. This repo is a split of the main code that can be found in https://github.com/cakephp/cakephp,,22
0,https://github.com/hyfan1116/pgm_map_creator.git,Create pgm map from Gazebo world file for ROS localization,,21
0,https://github.com/theoldreader/i18n.git,Localizations for The Old Reader,,21
0,https://github.com/DrGabor/FPFH_Coarse_Alignment.git,"coarse registration/alignment, FPFH, re-localization ",,21
0,https://github.com/apopli/diabetic-retinopathy.git,"Diabetic Retinopathy: Segmentation, Grading and Localization",,21
0,https://github.com/yassersouri/fast-bird-part-localization.git,Code for Fast Bird Part Localization (FGVC 2015),,21
0,https://github.com/shunkosa/trailhead-superbadge-jp.git,Trailhead スーパーバッジの日本語訳です。/ Japanese localization for trailhead superbadge.,"salesforce,trailhead,l10n,japanese",21
0,https://github.com/HerrMuellerluedenscheid/pinky.git,Deep learning toolbox for earthquake localization and detection,,21
0,https://github.com/bykovme/gotrans.git,Localization package for golang,,21
0,https://github.com/MillmanY/MMLocalization.git,Its a helper to change your localization string,,21
0,https://github.com/yongxuUSTC/att_loc_cgrnn.git,Interspeech2017 paper: Attention and Localization based on Convolutional Recurrent Model for Semi-supervised Audio Tagging ,,21
0,https://github.com/kosmastsk/thesis.git,"Autonomous aerial vehicle localization, path planning and navigation towards full and optimal 3D coverage of a known environment","robotics,drone,localization,coverage-path-planning,drone-navigation",21
0,https://github.com/PicnicSupermarket/localicious.git,A toolchain for working with localization files in a platform-agnostic way.,,21
0,https://github.com/psmmettes/spatial-aware-object-embeddings.git,Code base for zero-shot action localization through spatial-aware object embeddings,,21
0,https://github.com/idomizrachi/i1n.git,The safer side of localization,"ios,localization",21
0,https://github.com/ros-agriculture/tractor_localization.git,Robot_Localization with GPS and IMU,,21
0,https://github.com/dingmyu/CamNet.git,"A pytorch implementation of ""CamNet: Coarse-to-Fine Retrieval for Camera Re-Localization, ICCV 2019""",,21
0,https://github.com/yinkalario/EIN-SELD.git,An Improved Event-Independent Network for Polyphonic Sound Event Localization and Detection,"soundeventdetection,localization",21
0,https://github.com/adbrosaci/vue-lang-router.git,Vue language routing with (optional) localized URLs.,,21
0,https://github.com/Karosieben/boblocale.git,localization for bobs mods,"translation,factorio,mod",20
0,https://github.com/johnkors/IdentityServer3.Contrib.Localization.git,Localization support for IdentityServer3,"identityserver3,localization",20
0,https://github.com/udacity/RoboND-MCL-Lab.git,Monte Carlo Localization Algorithm C++ LAB,,20
0,https://github.com/ForestryMC/Forestry-Localization.git,Localizations for Forestry,,20
0,https://github.com/igece/sublimetext_spanish.git,Spanish localization of Sublime Text 3 menus.,"sublime-text-3,localization,package",20
0,https://github.com/ItchyHiker/Iris_Landmarks_PyTorch.git,Iris landmarks localization,"iris-dataset,iris-recognition,iris-landmarks,computer-vision,deep-learning,ncnn",20
0,https://github.com/sahibdhanjal/DeepLocNet.git,WiFi based Radio-Inertial Localization,"rssi-localization,radio-localization,fastslam,particle-filter-localization,simulation,python,matlab,deep-learning,pytorch,keras,radio-inertial",20
0,https://github.com/rusty1s/mongoose-i18n-localize.git,Mongoose plugin to support i18n and localization,,20
0,https://github.com/LazZiya/ExpressLocalizationSample.git,Sample localization project based on original template from Asp.NetCore 2.2,,20
0,https://github.com/etsardou/crsm-slam-ros-pkg.git,ROS package for the CRSM SLAM (Critical Rays Scan Match Simultaneous Localization And Mapping),,20
0,https://github.com/karthikj1/BarcodeLocalizer.git,OpenCV and Java based barcode localizer,,20
0,https://github.com/UlyssesWu/BAML-Translator.git,UniTranslator : A Tool for .NET Program Localization,"translating-programs,wpf",20
0,https://github.com/exploreimpact/contao-i18nl10n.git,A module to handle localizations for Contao,,20
0,https://github.com/clems4ever/ardrone_loclib.git,AR.Drone localization ROS library,,20
0,https://github.com/RMiyagusuku/ros-wifi-localization.git,ROS  packages for wireless signal strength based localization,,20
0,https://github.com/Adityav2410/RealTimeHyperface.git,"A neural network architecture for realtime simultaneous face detection, landmark localization, pose estimation and gender recognition.",,20
0,https://github.com/UTS-CAS/Robot-Localization-examples.git,This code is associated with the paper submitted to Encyclopedia of EEE titled: Robot localization: An Introduction,"robot-localization,ekf-localization,particle-filter-localization",20
0,https://github.com/huanghao-code/VisCNN_CVPR_2016_Loc.git,"A PyTorch implementation of paper ""Learning Deep Features for Discriminative Localization""",,20
0,https://github.com/fandulu/MPLT.git,Multi-person 3D panoramic localization tracking,"360video,360-photo,360-camera,360tracking,panoramic-videos,panoramic-images,panoramic-tracking,multi-object-tracking,3d-tracking,check-distance-avoid-cord-19,social-distancing",20
0,https://github.com/myme5261314/ScanWifi.git,This is an android app for the indoor localization research. It can capture the RSSI(Recieved Signal Strength Information) and record them to files.,,20
0,https://github.com/paluh/django-tz.git,Django timezones localization app based on global cache (similar to django.utils.translation),,20
0,https://github.com/swapnil1104/ReactAnuvaad.git,Localize your app in gloval languages,"reactjs,localization-tool,internationalization-tool,android-app,app,app-localization",20
0,https://github.com/avehtari/rhat_ess.git,"Rank-normalization, folding, and localization: An improved R-hat for assessing convergence of MCMC","bayesian,bayesian-inference,bayesian-methods,bayesian-statistics,bayesian-data-analysis,markov-chain-monte-carlo",20
0,https://github.com/mbiesiad/awesome-translations.git,"😎 Awesome lists about Internationalization & localization stuff. l10n, g11n, m17n, i18n. Translations! 🌎🌍","awesome,awesome-list,t9n,localization,locale,i18n,l10n,g11n,m17n,hacktoberfest,hacktoberfest2020",20
0,https://github.com/janinethoma/image_navigation_matlab.git,"{""Matlab demo for our CVPR'19 publication: Mapping, Localization and Path Planning for Image-based Navigation using Visual Features and Map""}",,20
0,https://github.com/LeanAdmin/gloss.git,Brilliant localization for Laravel,,20
0,https://github.com/bixcorp/BDLocalizedDevicesModels.git,Apple devices model names localized.,"apple,device,localized,iphone,ipad,apple-watch,apple-tv,ipod-touch",20
0,https://github.com/mattetti/merb_babel.git,Merb Babel is a dead simple translation/localization tool for Merb,,20
0,https://github.com/yf19970118/OPLD-Pytorch.git,Official implementation of Learning Point-guided Localization for Detection in Remote Sensing Images,,20
0,https://github.com/Pyrofab/MinecraftTranslationHelper.git,A tool to aid in the creation of localization files,"minecraft,hacktoberfest",20
0,https://github.com/xlliu7/MUSES.git,"Code for the paper ""Multi-shot Temporal Event Localization: a Benchmark"", CVPR 2021 ",,20
0,https://github.com/mozilla-l10n/styleguides.git,Localization styleguides,,19
0,https://github.com/tapbots/calcbot-localization.git,Localization for Calcbot,,19
0,https://github.com/AnkitSharma-007/angular-i18n-localization.git,An angular application with i18n and localization implemented. ,"angular,angular7,i18n,ankit-sharma,article,vscode,angular-cli,localization",19
0,https://github.com/Hardcorehobel/Binaural_Localization.git,ITD-based localization of sound sources in complex acoustic environments,,19
0,https://github.com/plusk01/aruco_localization.git,ROS localization node using an ArUco Marker Map.,"ros,aruco,localization,camera-tracking,multirotor",19
0,https://github.com/cyril94440/iBeacon-indoor-localization.git,"iBeacon indoor localization using 3 iBeacons and trilateration, stepCounter, compass",,19
0,https://github.com/IvonaTau/emotionaldan.git,Deep Neural Network for joint emotion classification and landmark localization.,,19
0,https://github.com/razor-1/localizer.git,Go localization framework,"cldr,translations,localization,i18n,l10n,golang,go",19
0,https://github.com/mutoh/gettext_activerecord.git,ActiveRecord(>2.2) localization using Ruby-GetText-Package,,19
0,https://github.com/syncfusion/ej-global.git,This repository contains the localized texts of the Syncfusion Essential JavaScript widgets in various languages.,,19
0,https://github.com/Jinjinov/wpf-localization-multiple-resource-resx-one-language.git,WPF localization with multiple Resource.resx files (resource managers) used for one language. Useful for localizing Prism modules.,"wpf,localization,resource-manager,resx,resx-files,resx-resources,multilingual,languages,prism,module,modules",19
0,https://github.com/markdtw/class-activation-mapping.git,"{""tensorflow implementation of cnn localization project by CSAIL@MIT (CVPR'16)""}",tensorflow,19
0,https://github.com/zzpfox/face-detection-MTCNN-ncnn.git,Implement MTCNN for face detection and landmark localization in ncnn framework,,19
0,https://github.com/faberNovel/ad_localize.git,"ADLocalize is a simple way to manage your localization files. Supported wording sources : CSVs and Google Sheets. Localization file generation available for iOS, Android, JSON (i18next), YAML and Java properties ","i18n,ios,android,i18next,yaml,json,java-properties,localization,internationalization,csv,google-spreadsheet,rails",19
0,https://github.com/Gbellport/QR-code-localization-YOLOv3.git,Detection and localization of QR codes using YOLOv3-tiny with darknet,,19
0,https://github.com/dadung/Visual-Localization-Filtering.git,MATLAB Code for Visual Localization using Particle Filter,,19
0,https://github.com/ropensci/colocr.git,An R package for conducting co-localization analysis. Edit,"image-analysis,colocalization,r,r-package,rstats",19
0,https://github.com/cydonia999/Grad-CAM-in-TensorFlow.git,"Grad-CAM in TensorFlow, presented in Grad-CAM: Visual Explanations from Deep Networks via Gradient-based Localization.","grad-cam,tensorflow,deep-networks",19
0,https://github.com/PKU-ICST-MIPL/Saliency-guided-Faster-R-CNN_ACMMM2017.git,"Source code of our ACM MM 2017 paper ""Fine-grained Discriminative Localization via Saliency-guided Faster R-CNN""",,19
0,https://github.com/xpepermint/vue-translated.git,Internationalization (i18n) and localization (l10n) library for Vue.js v2.,"vue,vuejs2,vuejs,translation,translated,i18n,i10n,internationalization,translate,date,time,number,formatter,format",19
0,https://github.com/cariboufute/locale-route.git,A testable route system with localization for Laravel 5 to 7,"php,laravel,routing,translation,localization,tdd,route-localization",19
0,https://github.com/ryanmclark/Localization_via_WiFi_Fingerprinting.git,Multi-Floor Indoor Localization based on Wi-Fi Fingerprinting using various Machine Learning models on the UJIIndoorLoc dataset.,,19
0,https://github.com/ecaselles/ZombieStrings.git,Find unused (zombie) localizable strings in your Xcode project,,19
0,https://github.com/atenpas/handle_detector.git,ROS package to localize handles in 3D point clouds,"grasping,robotics,ros",19
0,https://github.com/microsoft/Resource-Static-Analysis.git,"{""The Resource Static Analysis enables companies and localization suppliers to quickly add scalable validation checks to help ensure quality doesn't suffer as software and content is localized and data is exchanged between internal workflows and even between companies. The analysis engine is already in use by multiple teams at Microsoft, including Windows (WDG), Office (ASG), and Azure+SQL+VS (C&E).""}",,19
0,https://github.com/m1a7/ObjCnalization.git,The best framework for app localization 🈺    📖,,19
0,https://github.com/crownstone/bluenet-ios-basic-localization.git,Basic version of the bluenet localization for ios,,19
0,https://github.com/moodysalem/react-fastclick.git,A react component that triggers click events for taps (short localized touches),"mobile,tap,react,fastclick,touch",19
0,https://github.com/ForserX/DLAA.git,(DLAA) Directionally Localized antiAliasing ,"hlsl,shaders,antialiasing,directx-12,directx-11",19
0,https://github.com/FriedRonaldo/PsyNet.git,"Official Implementation of ""PsyNet: Self-supervised Approach to Object Localization Using Point Symmetric Transformation""","localization,self-supervised,pst,psynet",19
0,https://github.com/TencentYoutuResearch/ActionDetection-AFSD.git," Code for CVPR2021 paper ""Learning Salient Boundary Feature for Anchor-free Temporal Action Localization""",,19
0,https://github.com/julianschiavo/LocoBuddy.git,A Swift command-line tool to parse and traverse AppleGlot Localization Glossaries,,19
0,https://github.com/ankh88324/ALVIO.git,Adaptive Line and Point Feature-based Visual Inertial Odometry for Robust Localization in Indoor Environments,,19
0,https://github.com/iammukeshm/Multilingual.ASPNETCore.git,"We will discuss in detail, Globalization and Localization in ASP.NET Core Application and go through various approaches on changing the Culture of the Application via Request. We will also do some advanced configuration where we store the Selected Language Information to the Cookie in the client browser. ","multi-language,asp-net-core,asp-net-mvc",19
0,https://github.com/Narek1994/NSVLocalizationKit.git,"Localize directly from Storyboard or Xib, it will automatically update all texts after in app language changing, without any line of code","ios,swift,localization,storyboard,nsvlocalizationkit",19
0,https://github.com/dvelopp/SpringAngularApp.git,"SpringsAngularApp is a sandbox web application with basic user management domain module. It allows you to login and create users and assign roles to them. Single page architecture supported by angular and secured by Spring Security allows using of static HTML pages.  ORM based domain module provides clear management of domain objects with all OOP benefits.  Application uses spring Internationalization and localization mechanisms. Most of business logic covered with unit tests.  Used technologies:  Spring 4 Boot(IOC, MVC, Security, Data, tx, Test) Hibernate 5.0.6 Gradle Git JavaScript, Angular(with some extra modules), Bootstrap, bower. PostgreSQL",,19
0,https://github.com/AndreyMolochko/Coolinary-diary.git,"In project you can find work with differents Widgets : ListView, DropDownMenu, NavigationAppBar, SearchView, AlertDialog. There are CRUD command in Sqflite in this project. Application allows to work with camera and gallery. You can find work with localization in this application.",,19
0,https://github.com/mpopp75/db4free-net-l10n.git,db4free.net website localization,,18
0,https://github.com/HearthSim/HDT-Localization.git,Localization for Hearthstone Deck Tracker,,18
0,https://github.com/Soumitro-Chakrabarty/Single-speaker-localization.git,CNN based single speaker localization,,18
0,https://github.com/angular/angular-pt.git,Localization of angular.io for pt-BR,,18
0,https://github.com/microsoft/powerbi-visuals-utils-localizationutils.git,Storage for PowerBI custom visuals localization string resources,,18
0,https://github.com/innocenzi/laravel-vue-lang.git,Localization for Laravel and Vue.,"vue,localization,laravel,lang,langjs,loader",18
0,https://github.com/bexcite/apolloscape-loc.git,PoseNet localization task implementation on Apolloscape dataset with PyTorch.,"posenet,localization,python",18
0,https://github.com/iELVis/iELVis.git,Open-source software for intracranial electrode localization and visualization,,18
0,https://github.com/qxiaofan/awesome-uwb-localization.git,《Graph Optimization Approach to Range-based Localization》; UWB localization,,18
0,https://github.com/josiasmontag/laravel-localization.git,Laravel Localization Package,"laravel,laravel-5-package,localization,language",18
0,https://github.com/leaderj1001/Action-Localization.git,"Action-Localization, Atomic Visual Actions (AVA) Dataset","action-localization,ava-dataset,action-recognition,atomic-visual-actions,ntu-rgbd,two-stream-rnn",18
0,https://github.com/MuhammedBuyukkinaci/Object-Classification-and-Localization-with-TensorFlow.git,This repository is containing an object classification & localization project for SINGLE object.,"object-localization,object-detection,tensorflow,tensorflow-gpu,multiclass-classification,neural-networks,convolutional-neural-networks,cnn,cnn-tensorflow,image-localization,tensorflow-image-localization,single-image-localization,image-classification-localization,alexnet,alexnet-localization,classification,localization,image-augmentation,ready-to-use,ready-to-run",18
0,https://github.com/LRMPUT/PlaneLoc.git,An open source project that provides a probabilistic framework for global localization using segmented planes.,,18
0,https://github.com/LaurentEsc/Laravel-Subdomain-Localization.git,"Easy subdomain localization for Laravel 5 - Language detection based on subdomain, browser settings and cookies.","laravel,laravel-5-package,subdomain,middleware,localization",18
0,https://github.com/MIPT-Oulu/KNEEL.git,Hourglass Networks for Knee Anatomical Landmark Localization: PyTorch Implementation,"landmark-detection,landmark-recognition,landmark-detectors,knee,knee-osteoarthritis-analysis,knee-joints,osteoarthritis,deep-learning,pytorch",18
0,https://github.com/asrafulashiq/hamnet.git,PyTorch implementation of AAAI 2021 paper: A Hybrid Attention Mechanism for Weakly-Supervised Temporal Action Localization,"activity-recognition,attention-mechanism,weak-supervision",18
0,https://github.com/danieleteti/mm4delphi.git,Message master for Delphi allows to change localization and Look&Feel of your dialogs. Developed for the older Delphi versions.,,18
0,https://github.com/VP-GAMES/LocalizationEditor.git,Localization editor plugin for Godot Engine ,,18
0,https://github.com/rsasaki0109/ensemble_kalman_filter.git,Python sample code of robot localization with ensemble kalman filter and landmarks,"robotics,ensemble-kalman-filter,localization",18
